29951,51082,1979,1664,1
29951,51386,1973,1578,1
29951,51419,1921,2026,1
29961,51082,1979,1654,1
29961,51379,2016,1948,1
29961,51419,1917,1999,1
29971,51082,1978,1641,1
29971,51419,1911,1970,1
29981,51082,1977,1627,1
29981,51419,1908,1942,1
29991,51082,1976,1621,1
29991,51419,1904,1918,1
29991,51500,1959,2074,1
30001,51082,1973,1613,1
30001,51419,1895,1889,1
30001,51500,1954,2045,1
30011,51082,1971,1602,1
30011,51500,1947,2012,1
30021,51082,1969,1596,1
30021,51500,1941,1976,1
30021,51538,1952,2054,1
30031,51082,1969,1588,1
30031,51500,1934,1940,1
30031,51538,1946,2020,1
30031,51575,2019,1619,1
30041,51082,1967,1584,1
30041,51379,2003,1747,1
30041,51500,1928,1905,1
30041,51538,1941,1988,1
30041,51575,2020,1609,1
30051,51082,1966,1578,1
30051,51500,1922,1879,1
30051,51538,1932,1955,1
30051,51575,2019,1604,1
30061,51082,1966,1572,1
30061,51500,1916,1845,1
30061,51538,1927,1922,1
30061,51549,1900,2082,1
30061,51575,2019,1601,1
30061,51617,1988,1994,1
30071,51500,1903,1808,1
30071,51538,1920,1889,1
30071,51549,1899,2079,1
30071,51575,2019,1596,1
30071,51617,1985,1970,1
30081,51500,1895,1773,1
30081,51538,1912,1858,1
30081,51549,1898,2076,1
30081,51575,2019,1595,1
30081,51617,1979,1941,1
30091,51379,2005,1664,1
30091,51538,1902,1825,1
30091,51549,1900,2078,1
30091,51617,1977,1907,1
30101,51549,1898,2071,1
30101,51617,1977,1884,1
30111,51549,1898,2067,1
30111,51617,1972,1856,1
30121,51549,1897,2065,1
30121,51617,1967,1827,1
30131,51549,1897,2062,1
30131,51617,1966,1809,1
30141,51549,1896,2059,1
30141,51617,1961,1781,1
30151,51549,1897,2054,1
30151,51617,1959,1757,1
30161,51617,1955,1736,1
30161,51799,2008,1606,1
30171,51549,1898,2049,1
30171,51617,1951,1711,1
30171,51799,2010,1603,1
30171,51805,2005,1991,1
30181,51549,1895,2040,1
30181,51617,1947,1691,1
30181,51799,2011,1597,1
30181,51805,2004,1959,1
30191,51549,1896,2035,1
30191,51617,1943,1672,1
30191,51799,2009,1593,1
30191,51805,2004,1927,1
30201,51549,1896,2031,1
30201,51617,1939,1648,1
30201,51799,2008,1586,1
30201,51805,2004,1896,1
30211,51549,1897,2031,1
30211,51617,1937,1631,1
30221,51549,1897,2027,1
30221,51617,1935,1611,1
30221,51799,2007,1581,1
30221,51805,2003,1837,1
30231,51549,1896,2021,1
30231,51617,1931,1592,1
30231,51799,2007,1579,1
30231,51805,2002,1808,1
30241,51549,1896,2014,1
30241,51617,1928,1579,1
30241,51799,2007,1578,1
30241,51805,2001,1791,1
30251,51549,1897,2015,1
30251,51799,2006,1578,1
30251,51805,2000,1764,1
30261,51549,1896,2013,1
30261,51799,2006,1578,1
30261,51805,1999,1741,1
30271,51549,1896,2002,1
30271,51799,2006,1579,1
30271,51805,1997,1717,1
30281,51549,1897,2001,1
30281,51799,2007,1577,1
30281,51805,1997,1700,1
30291,51549,1898,2000,1
30291,51799,2008,1578,1
30291,51805,1997,1681,1
30301,51549,1896,1997,1
30301,51799,2008,1578,1
30301,51805,1996,1665,1
30311,51549,1896,1991,1
30311,51799,2008,1579,1
30311,51805,1995,1649,1
30311,52043,2016,1608,1
30311,52097,1959,1987,1
30321,51549,1897,1982,1
30321,51799,2008,1578,1
30321,51805,1995,1639,1
30321,52043,2016,1605,1
30321,52097,1959,1975,1
30331,51549,1898,1981,1
30331,51805,1995,1625,1
30331,52043,2016,1602,1
30331,52097,1958,1963,1
30341,51549,1899,1980,1
30341,51805,1995,1611,1
30341,52043,2014,1603,1
30341,52097,1957,1953,1
30351,51549,1897,1973,1
30351,51805,1994,1605,1
30351,52043,2013,1602,1
30361,51549,1897,1971,1
30361,51799,1997,1594,1
30361,51805,1992,1596,1
30361,52043,2014,1602,1
30361,52097,1958,1929,1
30371,51549,1897,1970,1
30371,51805,1991,1588,1
30371,52043,2014,1601,1
30371,52097,1955,1915,1
30381,51549,1899,1966,1
30381,51805,1991,1584,1
30381,52043,2015,1601,1
30381,52097,1957,1906,1
30381,52204,2008,1578,1
30381,52205,2009,1587,1
30391,51549,1898,1963,1
30391,51805,1990,1582,1
30391,52043,2013,1601,1
30391,52204,2007,1579,1
30401,51549,1897,1957,1
30401,51805,1989,1580,1
30401,52043,2014,1601,1
30401,52204,2008,1576,1
30401,52213,1959,2030,1
30411,51549,1899,1953,1
30411,51805,1988,1580,1
30411,52043,2015,1602,1
30411,52204,2008,1577,1
30411,52213,1959,2014,1
30421,51549,1899,1951,1
30421,51805,1988,1580,1
30421,52043,2014,1601,1
30421,52097,1954,1858,1
30421,52204,2008,1578,1
30421,52213,1960,2003,1
30421,52251,2002,2062,1
30431,51549,1899,1946,1
30431,51805,1988,1579,1
30431,52204,2008,1576,1
30431,52213,1961,1992,1
30441,51549,1895,1937,1
30441,51805,1988,1578,1
30441,52043,2014,1600,1
30441,52204,2007,1577,1
30441,52262,2003,2077,1
30441,52270,2018,1748,1
30451,51549,1895,1933,1
30451,51805,1989,1578,1
30451,52097,1949,1825,1
30451,52204,2009,1576,1
30451,52213,1963,1968,1
30451,52262,2005,2049,1
30451,52270,2019,1734,1
30451,52285,1990,1921,1
30461,51549,1895,1932,1
30461,51805,1990,1578,1
30461,52204,2009,1576,1
30461,52213,1963,1953,1
30461,52251,1995,1948,1
30461,52270,2018,1718,1
30461,52285,1989,1895,1
30471,51805,1990,1578,1
30471,52097,1946,1804,1
30471,52213,1964,1940,1
30471,52251,1992,1922,1
30471,52285,1989,1871,1
30481,51805,1990,1580,1
30481,52213,1965,1931,1
30481,52251,1987,1898,1
30481,52262,2004,1965,1
30491,51805,1990,1578,1
30491,52097,1943,1782,1
30491,52213,1966,1918,1
30491,52262,2004,1940,1
30491,52270,2015,1685,1
30491,52346,1995,2064,1
30501,51805,1990,1581,1
30501,52213,1966,1906,1
30501,52251,1978,1845,1
30501,52262,2004,1914,1
30501,52270,2013,1675,1
30501,52346,1995,2032,1
