47451,51124,1632,1096,1
47451,51959,1566,1098,1
47451,52815,1666,998,1
47451,53766,1683,1106,1
47451,53988,1599,1035,1
47451,54395,1598,931,1
47451,55363,1653,1053,1
47451,55417,1684,1047,1
47451,55667,1657,1033,1
47461,51124,1632,1096,1
47461,51959,1567,1098,1
47461,52815,1666,997,1
47461,53766,1684,1107,1
47461,53988,1599,1035,1
47461,54395,1596,930,1
47461,54713,1615,952,1
47461,55363,1653,1053,1
47461,55417,1685,1047,1
47461,55667,1657,1033,1
47461,55826,1597,916,1
47471,51124,1632,1096,1
47471,51959,1566,1098,1
47471,52815,1667,998,1
47471,53766,1684,1107,1
47471,53988,1599,1035,1
47471,54395,1599,930,1
47471,54713,1615,953,1
47471,55363,1653,1053,1
47471,55417,1683,1047,1
47471,55667,1657,1033,1
47471,55826,1600,916,1
47481,51124,1632,1096,1
47481,51959,1567,1098,1
47481,52815,1667,998,1
47481,53766,1684,1107,1
47481,53988,1600,1035,1
47481,54395,1599,931,1
47481,54713,1615,953,1
47481,55363,1653,1053,1
47481,55417,1685,1047,1
47481,55667,1658,1033,1
47481,55826,1600,916,1
47481,55846,1679,910,1
47491,51124,1633,1096,1
47491,51959,1567,1098,1
47491,52815,1667,998,1
47491,53766,1683,1106,1
47491,53988,1599,1035,1
47491,54395,1595,930,1
47491,54713,1619,953,1
47491,55363,1652,1053,1
47491,55417,1684,1047,1
47491,55667,1657,1033,1
47491,55846,1681,910,1
47501,51124,1633,1096,1
47501,51959,1567,1098,1
47501,52815,1667,998,1
47501,53766,1684,1106,1
47501,53988,1600,1035,1
47501,54395,1596,931,1
47501,54713,1618,952,1
47501,55363,1653,1053,1
47501,55417,1683,1047,1
47501,55667,1658,1033,1
47501,55846,1682,909,1
47511,51124,1633,1096,1
47511,51959,1568,1098,1
47511,52815,1667,998,1
47511,53766,1683,1106,1
47511,53988,1599,1035,1
47511,54395,1591,929,1
47511,54713,1620,953,1
47511,55363,1653,1053,1
47511,55417,1684,1047,1
47521,51124,1633,1096,1
47521,51959,1567,1097,1
47521,52815,1666,998,1
47521,53766,1683,1106,1
47521,53988,1600,1035,1
47521,54395,1595,929,1
47521,54713,1618,952,1
47521,55363,1654,1054,1
47521,55417,1684,1047,1
47521,55667,1658,1032,1
47531,51124,1633,1096,1
47531,51959,1567,1097,1
47531,52815,1668,999,1
47531,53766,1683,1106,1
47531,53988,1600,1035,1
47531,54395,1595,930,1
47531,54713,1618,952,1
47531,55363,1653,1053,1
47531,55417,1683,1046,1
47531,55846,1682,909,1
47531,55888,1677,949,1
47541,51124,1633,1096,1
47541,51959,1568,1098,1
47541,52815,1668,998,1
47541,53766,1683,1106,1
47541,53988,1600,1035,1
47541,54395,1593,930,1
47541,54713,1623,953,1
47541,55363,1653,1054,1
47541,55417,1682,1046,1
47541,55667,1658,1032,1
47541,55846,1682,909,1
47541,55888,1680,949,1
47551,51124,1633,1096,1
47551,51959,1568,1098,1
47551,52815,1667,998,1
47551,53766,1683,1105,1
47551,53988,1600,1035,1
47551,54395,1593,931,1
47551,54713,1623,952,1
47551,55363,1654,1053,1
47551,55417,1682,1046,1
47551,55667,1658,1033,1
47561,51124,1634,1096,1
47561,51959,1567,1097,1
47561,52815,1667,997,1
47561,53766,1683,1106,1
47561,53988,1601,1035,1
47561,54395,1596,931,1
47561,54713,1618,952,1
47561,55363,1654,1053,1
47561,55417,1682,1047,1
47561,55667,1658,1032,1
47561,55846,1681,907,1
47561,55939,1664,924,1
47571,51124,1632,1096,1
47571,51959,1567,1097,1
47571,52815,1668,998,1
47571,53766,1683,1105,1
47571,53988,1600,1035,1
47571,54395,1595,930,1
47571,55363,1653,1053,1
47571,55417,1685,1046,1
47571,55667,1659,1032,1
47581,51124,1632,1096,1
47581,51959,1566,1098,1
47581,52815,1668,997,1
47581,53766,1683,1106,1
47581,53988,1601,1035,1
47581,54395,1596,931,1
47581,55363,1654,1054,1
47581,55417,1683,1047,1
47581,55667,1660,1032,1
47591,51124,1632,1096,1
47591,51959,1567,1098,1
47591,52815,1668,998,1
47591,53766,1682,1106,1
47591,53988,1600,1036,1
47591,54395,1596,931,1
47591,55363,1654,1055,1
47591,55417,1683,1047,1
47591,55667,1660,1033,1
47591,55846,1682,907,1
47601,51124,1633,1096,1
47601,51959,1567,1097,1
47601,52815,1670,998,1
47601,53766,1682,1106,1
47601,53988,1601,1036,1
47601,54395,1593,931,1
47601,55363,1652,1053,1
47601,55417,1684,1047,1
47601,55667,1659,1032,1
47601,55846,1681,908,1
47601,55888,1682,926,1
47611,51124,1633,1096,1
47611,51959,1567,1097,1
47611,52815,1670,999,1
47611,53766,1681,1106,1
47611,53988,1601,1035,1
47611,54395,1595,930,1
47611,55363,1654,1054,1
47611,55417,1683,1047,1
47611,55667,1659,1032,1
47621,51124,1633,1096,1
47621,51959,1567,1098,1
47621,52815,1670,999,1
47621,53766,1682,1107,1
47621,53988,1600,1035,1
47621,54395,1594,929,1
47621,55363,1654,1055,1
47621,55417,1683,1046,1
47621,55667,1658,1033,1
47621,55888,1686,927,1
47631,51124,1632,1096,1
47631,51959,1567,1098,1
47631,52815,1669,999,1
47631,53766,1683,1107,1
47631,53988,1601,1036,1
47631,54395,1592,930,1
47631,55363,1653,1055,1
47631,55417,1683,1046,1
47631,55667,1659,1032,1
47631,55888,1684,928,1
47641,51124,1633,1096,1
47641,51959,1567,1098,1
47641,52815,1669,999,1
47641,53766,1682,1106,1
47641,53988,1601,1036,1
47641,54395,1594,931,1
47641,55363,1652,1055,1
47641,55417,1681,1050,1
47651,51124,1633,1096,1
47651,51959,1567,1098,1
47651,52815,1669,999,1
47651,53766,1682,1106,1
47651,53988,1601,1036,1
47651,54395,1595,930,1
47651,55363,1652,1055,1
47661,51124,1633,1096,1
47661,51959,1568,1097,1
47661,52815,1669,998,1
47661,53766,1680,1106,1
47661,53988,1602,1035,1
47661,54395,1595,930,1
47661,55363,1652,1053,1
47661,55667,1659,1033,1
47661,55888,1689,929,1
47671,51124,1633,1095,1
47671,51959,1568,1097,1
47671,52815,1669,998,1
47671,53766,1682,1105,1
47671,53988,1601,1035,1
47671,54395,1594,930,1
47671,55363,1652,1053,1
47681,51124,1633,1096,1
47681,51959,1568,1098,1
47681,52815,1669,999,1
47681,53766,1682,1106,1
47681,53988,1601,1035,1
47681,54395,1594,930,1
47681,55363,1652,1054,1
47691,51124,1633,1096,1
47691,51959,1567,1098,1
47691,52815,1670,999,1
47691,53766,1682,1106,1
47691,53988,1602,1036,1
47691,54395,1594,931,1
47691,55363,1654,1056,1
47691,56051,1682,1046,1
47701,51124,1633,1096,1
47701,51959,1568,1098,1
47701,52815,1670,999,1
47701,53766,1683,1106,1
47701,53988,1603,1036,1
47701,54395,1595,930,1
47701,55363,1654,1055,1
47701,55667,1660,1033,1
47701,56051,1683,1046,1
47711,51124,1633,1096,1
47711,51959,1568,1098,1
47711,52815,1669,999,1
47711,53766,1683,1106,1
47711,53988,1603,1035,1
47711,54395,1596,930,1
47711,55363,1655,1055,1
47711,56051,1683,1046,1
47721,51124,1634,1096,1
47721,51959,1568,1098,1
47721,52815,1671,998,1
47721,53766,1684,1106,1
47721,53988,1603,1035,1
47721,54395,1596,930,1
47721,55363,1654,1054,1
47721,56045,1680,951,1
47721,56051,1683,1045,1
47731,51124,1634,1096,1
47731,51959,1567,1097,1
47731,52815,1670,999,1
47731,53766,1684,1107,1
47731,53988,1603,1036,1
47731,54395,1596,931,1
47731,55363,1655,1056,1
47731,56045,1678,951,1
47741,51124,1633,1097,1
47741,51959,1567,1098,1
47741,52815,1669,1000,1
47741,53766,1685,1107,1
47741,53988,1604,1036,1
47741,54395,1596,931,1
47741,55667,1660,1034,1
47741,56051,1686,1046,1
47741,56149,1691,930,1
47751,51124,1632,1097,1
47751,51959,1568,1098,1
47751,52815,1669,999,1
47751,53766,1685,1108,1
47751,53988,1605,1036,1
47751,54395,1596,931,1
47751,55667,1660,1034,1
47751,56045,1680,952,1
47751,56051,1690,1047,1
47751,56149,1693,930,1
47761,51124,1632,1097,1
47761,51959,1568,1098,1
47761,52815,1669,999,1
47761,53766,1684,1107,1
47761,53988,1603,1036,1
47761,54395,1596,930,1
47761,55667,1661,1032,1
47761,56051,1688,1046,1
47761,56149,1692,930,1
47771,51124,1632,1097,1
47771,51959,1568,1098,1
47771,52815,1669,999,1
47771,53766,1684,1108,1
47771,53988,1604,1036,1
47771,54395,1596,930,1
47771,55667,1660,1033,1
47771,56045,1679,952,1
47771,56149,1691,930,1
47771,56177,1660,975,1
47781,51124,1632,1097,1
47781,51959,1568,1098,1
47781,52815,1669,999,1
47781,53766,1685,1108,1
47781,53988,1604,1036,1
47781,54395,1596,930,1
47781,55667,1660,1033,1
47781,56045,1680,952,1
47781,56051,1691,1047,1
47781,56149,1692,930,1
47791,51124,1632,1097,1
47791,51959,1568,1098,1
47791,52815,1669,999,1
47791,53766,1685,1108,1
47791,53988,1604,1036,1
47791,54395,1598,931,1
47791,55667,1661,1033,1
47791,56045,1682,952,1
47791,56149,1690,929,1
47791,56160,1629,954,1
47801,51124,1633,1097,1
47801,51959,1569,1098,1
47801,52815,1670,999,1
47801,53766,1686,1107,1
47801,53988,1605,1035,1
47801,54395,1598,930,1
47801,55667,1662,1033,1
47801,56045,1681,952,1
47801,56051,1687,1046,1
47801,56149,1693,930,1
47801,56160,1630,954,1
47801,56177,1661,975,1
47801,56210,1681,910,1
47811,51124,1634,1097,1
47811,51959,1569,1098,1
47811,52815,1671,999,1
47811,53766,1689,1109,1
47811,53988,1605,1036,1
47811,54395,1597,930,1
47811,55667,1661,1033,1
47811,56045,1680,952,1
47811,56051,1686,1046,1
47811,56149,1694,930,1
47811,56160,1633,954,1
47811,56177,1660,975,1
47821,51124,1634,1097,1
47821,51959,1569,1098,1
47821,52815,1671,999,1
47821,53766,1688,1109,1
47821,53988,1605,1036,1
47821,54395,1598,930,1
47821,55667,1661,1033,1
47821,56045,1681,952,1
47821,56051,1685,1046,1
47821,56149,1694,930,1
47821,56160,1633,954,1
47821,56177,1660,975,1
47821,56210,1684,910,1
47831,51124,1636,1096,1
47831,51959,1570,1098,1
47831,52815,1671,999,1
47831,53766,1689,1109,1
47831,53988,1605,1035,1
47831,54395,1599,930,1
47831,55667,1660,1033,1
47831,56045,1682,952,1
47831,56051,1686,1046,1
47831,56149,1693,929,1
47831,56160,1640,954,1
47831,56177,1661,975,1
47841,51124,1635,1095,1
47841,51959,1570,1098,1
47841,52815,1671,999,1
47841,53766,1688,1107,1
47841,53988,1606,1036,1
47841,54395,1599,931,1
47841,55667,1661,1034,1
47841,56051,1687,1046,1
47841,56149,1693,929,1
47841,56160,1637,954,1
47841,56177,1660,975,1
47851,51124,1635,1095,1
47851,51959,1571,1097,1
47851,52815,1671,999,1
47851,53766,1689,1108,1
47851,53988,1608,1035,1
47851,54395,1600,931,1
47851,55667,1660,1033,1
47851,56051,1688,1046,1
47851,56149,1692,928,1
47851,56177,1660,974,1
47861,51124,1636,1096,1
47861,51959,1571,1098,1
47861,52815,1671,999,1
47861,53766,1693,1108,1
47861,53988,1607,1036,1
47861,54395,1599,932,1
47861,55667,1662,1034,1
47861,56051,1689,1046,1
47861,56149,1692,929,1
47861,56160,1638,954,1
47861,56177,1659,975,1
47871,51124,1636,1096,1
47871,51959,1571,1098,1
47871,52815,1671,999,1
47871,53766,1694,1108,1
47871,53988,1608,1037,1
47871,54395,1599,932,1
47871,56051,1689,1046,1
47871,56160,1630,954,1
47881,51124,1635,1097,1
47881,51959,1572,1098,1
47881,52815,1668,998,1
47881,53766,1694,1108,1
47881,53988,1608,1037,1
47881,54395,1599,932,1
47881,56051,1690,1047,1
47881,56149,1690,928,1
47881,56177,1658,973,1
47881,56299,1662,925,1
47891,51124,1636,1097,1
47891,51959,1573,1098,1
47891,52815,1670,998,1
47891,53766,1695,1108,1
47891,53988,1608,1036,1
47891,54395,1598,931,1
47891,56051,1690,1046,1
47891,56149,1692,928,1
47891,56177,1659,974,1
47891,56299,1659,925,1
47901,51124,1636,1097,1
47901,51959,1573,1098,1
47901,52815,1670,998,1
47901,53766,1695,1107,1
47901,53988,1609,1037,1
47901,54395,1599,931,1
47901,56051,1691,1047,1
47901,56177,1659,974,1
47901,56299,1664,925,1
47911,51124,1636,1098,1
47911,51959,1573,1098,1
47911,52815,1670,998,1
47911,53766,1694,1106,1
47911,53988,1608,1037,1
47911,54395,1599,931,1
