48701,14229,763,1237,1
48701,36958,966,1180,1
48701,42216,1476,1170,1
48701,42624,1546,1160,1
48701,42743,1247,1110,1
48701,42856,613,1185,1
48701,43041,822,1166,1
48701,43047,1533,1091,1
48701,43098,1460,1103,1
48701,43116,1403,1135,1
48701,43155,824,1172,1
48701,43159,1419,1106,1
48711,14229,763,1237,1
48711,36958,965,1180,1
48711,42216,1476,1170,1
48711,42624,1546,1161,1
48711,42743,1229,1110,1
48711,42856,624,1185,1
48711,43047,1516,1089,1
48711,43116,1403,1135,1
48711,43155,821,1176,1
48711,43159,1405,1106,1
48721,14229,764,1237,1
48721,36958,965,1179,1
48721,42216,1475,1169,1
48721,42624,1546,1160,1
48721,42743,1213,1110,1
48721,42856,635,1185,1
48721,43041,812,1163,1
48721,43047,1499,1089,1
48721,43091,814,1172,1
48721,43098,1427,1100,1
48721,43116,1405,1136,1
48721,43159,1386,1104,1
48731,14229,763,1237,1
48731,36958,965,1179,1
48731,42216,1475,1169,1
48731,42624,1545,1160,1
48731,42743,1195,1110,1
48731,42856,647,1186,1
48731,43041,808,1159,1
48731,43047,1481,1087,1
48731,43116,1404,1135,1
48731,43155,814,1175,1
48741,14229,763,1237,1
48741,36958,965,1179,1
48741,42216,1476,1169,1
48741,42624,1544,1160,1
48741,42743,1177,1110,1
48741,42856,656,1187,1
48741,43041,804,1158,1
48741,43047,1461,1085,1
48741,43116,1404,1135,1
48751,14229,763,1237,1
48751,36958,965,1179,1
48751,42216,1475,1169,1
48751,42624,1544,1160,1
48751,42743,1158,1109,1
48751,42856,668,1188,1
48751,43091,804,1166,1
48751,43098,1373,1096,1
48751,43116,1404,1134,1
48751,43155,806,1174,1
48751,43159,1331,1104,1
48761,14229,763,1237,1
48761,36958,964,1179,1
48761,42216,1475,1169,1
48761,42624,1545,1161,1
48761,42743,1141,1108,1
48761,42856,678,1189,1
48761,43041,797,1161,1
48761,43091,796,1159,1
48761,43098,1355,1096,1
48761,43116,1404,1133,1
48761,43155,805,1175,1
48761,43159,1312,1104,1
48771,14229,763,1238,1
48771,36958,964,1179,1
48771,42216,1476,1170,1
48771,42624,1545,1161,1
48771,42743,1122,1109,1
48771,42856,688,1190,1
48771,43098,1337,1095,1
48771,43116,1404,1134,1
48771,43159,1293,1104,1
48781,14229,763,1238,1
48781,36958,963,1179,1
48781,42216,1475,1170,1
48781,42624,1545,1161,1
48781,42743,1105,1108,1
48781,42856,700,1191,1
48781,43098,1316,1094,1
48781,43116,1404,1133,1
48781,43159,1275,1105,1
48791,14229,763,1237,1
48791,36958,965,1179,1
48791,42216,1475,1169,1
48791,42624,1545,1161,1
48791,42743,1087,1108,1
48791,42856,708,1192,1
48791,43098,1296,1093,1
48791,43116,1404,1133,1
48791,43159,1255,1106,1
48791,43224,1538,1109,1
48801,14229,764,1237,1
48801,36958,965,1179,1
48801,42216,1474,1169,1
48801,42624,1547,1162,1
48801,42743,1066,1107,1
48801,42856,719,1192,1
48801,43098,1276,1093,1
48801,43116,1404,1133,1
48801,43159,1235,1107,1
48811,14229,764,1237,1
48811,36958,967,1180,1
48811,42216,1475,1169,1
48811,42624,1546,1160,1
48811,42743,1049,1107,1
48811,42856,728,1193,1
48811,43098,1257,1092,1
48811,43116,1406,1135,1
48811,43159,1221,1109,1
48811,43224,1504,1107,1
48821,14229,763,1239,1
48821,36958,965,1180,1
