23201,29667,2103,719,1
23201,31195,1994,623,1
23201,31265,1919,448,1
23201,31295,1993,371,1
23201,31941,1970,374,1
23201,31984,2055,427,1
23201,32011,1910,712,1
23201,32048,1996,681,1
23221,29667,2103,719,1
23221,31195,1992,568,1
23221,31265,1914,421,1
23221,31295,1989,317,1
23221,31941,1966,292,1
23221,32011,1915,686,1
23251,29667,2104,719,1
23251,31265,1907,381,1
23251,32011,1918,653,1
23251,32048,2002,539,1
23251,32152,2002,361,1
23271,29667,2104,719,1
23271,31265,1900,356,1
23271,31514,2010,709,1
23271,32011,1918,624,1
23271,32048,2004,478,1
23271,32058,1957,761,1
23271,32152,1998,311,1
23301,29667,2105,722,1
23301,31195,1987,360,1
23301,31265,1884,328,1
23301,32011,1922,589,1
23301,32058,1959,725,1
23321,29667,2103,720,1
23321,31195,1986,306,1
23321,32011,1922,561,1
23321,32048,2009,337,1
23321,32058,1958,701,1
23351,29667,2102,721,1
23351,32040,1915,703,1
23351,32058,1953,659,1
23351,32103,1973,709,1
23351,32476,2071,635,1
23371,29667,2101,720,1
23371,31514,2013,352,1
23371,31651,2055,757,1
23371,32011,1923,495,1
23371,32040,1920,649,1
23371,32058,1953,631,1
23371,32103,1976,661,1
23371,32382,2007,249,1
23371,32476,2071,627,1
23401,29667,2100,722,1
23401,31514,2011,245,1
23401,32011,1921,454,1
23401,32040,1928,562,1
23401,32058,1953,599,1
23401,32103,1978,591,1
23401,32476,2072,611,1
23401,32553,1978,688,1
23421,29667,2099,724,1
23421,30393,2053,718,1
23421,32011,1924,428,1
23421,32040,1938,502,1
23421,32103,1983,540,1
23421,32553,1976,656,1
23451,29667,2099,725,1
23451,30393,2049,626,1
23451,30956,1944,717,1
23451,32011,1923,389,1
23451,32040,1948,408,1
23451,32103,1981,466,1
23451,32553,1973,605,1
23471,29667,2098,723,1
23471,30956,1944,682,1
23471,32011,1921,362,1
23471,32040,1953,338,1
23471,32553,1972,564,1
23471,32563,1983,412,1
23471,32639,2074,637,1
23471,32654,2050,741,1
23501,29667,2098,724,1
23501,30956,1942,624,1
23501,32011,1920,323,1
23501,32081,1971,741,1
23501,32103,1984,332,1
23501,32307,2051,750,1
23501,32501,2091,278,1
23501,32553,1972,505,1
23501,32639,2073,621,1
23501,32654,2049,660,1
23501,32681,1944,461,1
23521,29667,2096,725,1
23521,30956,1941,583,1
23521,31570,1967,760,1
23521,32011,1921,298,1
23521,32081,1975,701,1
23521,32103,1985,277,1
23521,32307,2050,714,1
23521,32501,2090,315,1
23521,32524,2004,756,1
23521,32553,1969,463,1
23521,32583,2127,276,1
23521,32639,2072,611,1
23521,32654,2049,609,1
23551,29667,2097,726,1
23551,30956,1941,523,1
23551,31570,1976,695,1
23551,32011,1921,257,1
23551,32081,1982,639,1
23551,32501,2092,370,1
23551,32524,2007,695,1
23551,32553,1968,400,1
23551,32583,2130,348,1
23571,29667,2097,725,1
23571,30956,1939,475,1
23571,31570,1982,653,1
23571,32081,1985,594,1
23571,32501,2091,402,1
23571,32537,1972,747,1
23571,32553,1967,352,1
23571,32583,2132,396,1
23571,32623,1994,732,1
23571,32639,2070,586,1
23601,29667,2096,725,1
23601,30956,1942,417,1
23601,31570,1988,588,1
23601,32081,1990,526,1
23601,32501,2093,447,1
23601,32537,1970,663,1
23601,32553,1964,286,1
23601,32583,2132,460,1
23601,32623,1994,662,1
23601,32659,2014,699,1
23601,32806,1940,327,1
23621,29667,2096,727,1
23621,30956,1938,378,1
23621,31570,1988,541,1
23621,32081,1990,479,1
23621,32501,2094,475,1
23621,32537,1970,605,1
23621,32583,2132,499,1
23621,32623,1995,618,1
23621,32806,1939,298,1
23651,29667,2097,727,1
23651,30956,1939,323,1
23651,31570,1993,475,1
23651,32081,1994,415,1
23651,32501,2096,514,1
23651,32537,1972,521,1
23651,32583,2132,545,1
23651,32623,1995,542,1
23651,32659,2011,590,1
23651,32705,1973,710,1
23651,32806,1937,255,1
23671,29667,2096,726,1
23671,30956,1937,290,1
23671,31570,1996,427,1
23671,31914,1976,761,1
23671,32081,1998,368,1
23671,32501,2094,532,1
23671,32537,1971,465,1
23671,32583,2132,571,1
23671,32623,1996,492,1
23671,32659,2011,544,1
23671,32705,1973,657,1
23671,32715,1993,607,1
23671,32879,2000,736,1
23701,29667,2096,725,1
23701,31570,1994,358,1
23701,31914,1969,691,1
23701,32081,2002,293,1
23701,32501,2096,558,1
23701,32537,1975,385,1
23701,32583,2130,600,1
23701,32623,1997,421,1
23701,32659,2009,479,1
23701,32705,1970,578,1
23701,32715,1985,520,1
23701,32879,1992,679,1
23721,28556,2010,737,1
23721,29667,2096,724,1
23721,31570,1995,309,1
23721,31914,1966,638,1
23721,32501,2096,577,1
23721,32537,1977,333,1
23721,32583,2129,614,1
23721,32623,1997,374,1
23721,32705,1967,525,1
23721,32715,1979,466,1
23721,32879,1988,642,1
23751,28556,2011,673,1
23751,29667,2097,726,1
23751,31914,1960,568,1
23751,32501,2094,602,1
23751,32537,1983,265,1
23751,32583,2129,637,1
23751,32623,1998,305,1
23751,32659,2004,364,1
23751,32705,1966,448,1
23751,32715,1973,373,1
23751,32879,1983,588,1
23751,32901,2070,500,1
