6951,3802,1975,1626,1
6951,4425,1983,1720,1
6951,4633,1955,1669,1
6951,5129,1954,1577,1
6951,5247,1897,1614,1
6951,5265,2068,1951,1
6971,3802,1975,1626,1
6971,4425,1983,1718,1
6971,4633,1955,1669,1
6971,5129,1954,1576,1
6971,5265,2068,1996,1
6971,5365,1948,2061,1
7001,3802,1974,1625,1
7001,4425,1983,1714,1
7001,4633,1954,1668,1
7001,4681,1959,1608,1
7001,5129,1953,1578,1
7001,5265,2066,2069,1
7001,5365,1942,1994,1
7001,5384,1975,1919,1
7021,3802,1974,1625,1
7021,4425,1983,1712,1
7021,4633,1954,1668,1
7021,4681,1959,1608,1
7021,5129,1954,1577,1
7021,5247,1900,1600,1
7021,5365,1939,1950,1
7021,5420,2015,1659,1
7051,3802,1974,1625,1
7051,4425,1983,1712,1
7051,4633,1954,1667,1
7051,4681,1958,1609,1
7051,5129,1952,1579,1
7051,5247,1900,1595,1
7051,5365,1938,1890,1
7051,5384,1974,1843,1
7051,5420,2014,1658,1
7071,3802,1973,1625,1
7071,4425,1983,1712,1
7071,4633,1954,1667,1
7071,4681,1957,1608,1
7071,5129,1949,1581,1
7071,5365,1936,1852,1
7071,5384,1968,1814,1
7071,5420,2014,1658,1
7101,3802,1973,1623,1
7101,4425,1982,1711,1
7101,4633,1954,1668,1
7101,4681,1957,1606,1
7101,5129,1949,1579,1
7101,5247,1897,1588,1
7101,5420,2014,1659,1
7101,5437,1954,1587,1
7101,5470,1940,1603,1
7121,3802,1973,1624,1
7121,4425,1982,1712,1
7121,4633,1954,1667,1
7121,4681,1956,1606,1
7121,5129,1951,1577,1
7121,5247,1896,1584,1
7121,5420,2015,1660,1
7121,5470,1940,1604,1
7151,3802,1974,1623,1
7151,4425,1982,1711,1
7151,4633,1953,1667,1
7151,4681,1956,1606,1
7151,5129,1949,1578,1
7151,5247,1898,1580,1
7151,5420,2013,1660,1
7151,5470,1939,1605,1
7151,5498,1942,1715,1
7171,3802,1973,1623,1
7171,4425,1982,1712,1
7171,4633,1953,1666,1
7171,4681,1956,1605,1
7171,5129,1948,1579,1
7171,5247,1896,1578,1
7171,5365,1928,1696,1
7171,5420,2013,1659,1
7171,5466,1937,1609,1
7171,5470,1939,1604,1
7171,5498,1935,1690,1
7171,5512,2052,1639,1
7201,3802,1972,1625,1
7201,4425,1982,1712,1
7201,4633,1954,1669,1
7201,4681,1956,1604,1
7201,5129,1949,1578,1
7201,5247,1895,1576,1
7201,5365,1935,1666,1
7201,5420,2014,1659,1
7201,5437,1953,1590,1
7201,5470,1939,1603,1
7201,5498,1931,1674,1
7201,5512,2053,1709,1
7201,5525,1933,2052,1
7221,3802,1972,1624,1
7221,4425,1981,1711,1
7221,4633,1953,1667,1
7221,4681,1956,1603,1
7221,5129,1948,1577,1
7221,5247,1894,1576,1
7221,5365,1935,1653,1
7221,5437,1953,1590,1
7221,5439,2066,1830,1
7221,5470,1939,1601,1
7221,5498,1921,1673,1
7221,5517,1936,1926,1
7221,5525,1928,2018,1
7251,3802,1972,1624,1
7251,4425,1980,1711,1
7251,4633,1953,1666,1
7251,4681,1955,1602,1
7251,5129,1950,1577,1
7251,5365,1938,1641,1
7251,5420,2016,1660,1
7251,5439,2060,1914,1
7251,5470,1938,1600,1
7251,5498,1919,1660,1
7251,5512,2054,1832,1
7251,5517,1933,1878,1
7251,5525,1924,1976,1
7251,5573,1968,2069,1
7271,3802,1972,1625,1
7271,4425,1980,1712,1
7271,4633,1953,1668,1
7271,4681,1955,1602,1
7271,5129,1950,1577,1
7271,5365,1942,1635,1
7271,5420,2015,1659,1
7271,5439,2057,1968,1
7271,5512,2055,1888,1
7271,5517,1930,1847,1
7271,5525,1923,1947,1
7271,5573,1966,2019,1
7271,5576,2059,1615,1
7271,5590,2056,1886,1
7301,3802,1973,1627,1
7301,4425,1980,1712,1
7301,4633,1953,1669,1
7301,4681,1956,1602,1
7301,5129,1949,1575,1
7301,5247,1894,1576,1
7301,5365,1946,1632,1
7301,5420,2014,1659,1
7301,5439,2055,2050,1
7301,5512,2057,1961,1
7301,5517,1928,1808,1
7301,5525,1924,1908,1
7301,5573,1963,1956,1
7301,5576,2066,1681,1
7321,3802,1973,1627,1
7321,4425,1980,1713,1
7321,4633,1952,1668,1
7321,5129,1949,1574,1
7321,5247,1894,1576,1
7321,5365,1944,1631,1
7321,5420,2014,1659,1
7321,5512,2066,2019,1
7321,5517,1931,1783,1
7321,5525,1924,1879,1
7321,5573,1961,1917,1
7321,5576,2067,1725,1
7321,5601,2061,1595,1
7351,3802,1972,1626,1
7351,4425,1979,1712,1
7351,4633,1953,1669,1
7351,4681,1955,1604,1
7351,5129,1950,1574,1
7351,5247,1894,1576,1
7351,5525,1925,1841,1
7351,5573,1956,1866,1
7351,5576,2068,1789,1
7351,5601,2061,1659,1
7351,5620,1960,2083,1
7351,5624,2016,1660,1
7371,3802,1972,1625,1
7371,4425,1978,1713,1
7371,4633,1952,1669,1
7371,4681,1953,1601,1
7371,5129,1950,1574,1
7371,5247,1894,1576,1
7371,5365,1938,1632,1
7371,5420,2009,1657,1
7371,5517,1928,1727,1
7371,5525,1922,1814,1
7371,5573,1951,1835,1
7371,5576,2065,1831,1
7371,5601,2061,1701,1
7371,5620,1959,2042,1
7371,5633,1923,1598,1
7401,3802,1972,1625,1
7401,4425,1980,1711,1
7401,4633,1952,1667,1
7401,4681,1955,1603,1
7401,5129,1950,1575,1
7401,5247,1895,1575,1
7401,5365,1937,1630,1
7401,5420,2012,1653,1
7401,5517,1925,1697,1
7401,5525,1921,1785,1
7401,5573,1952,1795,1
7401,5576,2064,1896,1
7401,5601,2061,1774,1
7401,5620,1957,1983,1
7421,3802,1972,1624,1
7421,4425,1981,1710,1
7421,4633,1952,1667,1
7421,4681,1954,1601,1
7421,5129,1951,1576,1
7421,5247,1894,1575,1
7421,5365,1938,1634,1
7421,5420,2011,1657,1
