11951,13490,2408,1112,1
11961,13490,2397,1110,1
11961,15007,2492,1143,1
11971,13490,2391,1111,1
11971,15007,2485,1144,1
11981,13490,2383,1110,1
11981,15007,2477,1142,1
11991,13490,2375,1110,1
11991,13920,2552,1170,1
11991,15007,2473,1141,1
12001,13490,2364,1109,1
12001,13920,2545,1171,1
12001,15007,2462,1140,1
12011,13490,2360,1110,1
12011,13920,2538,1171,1
12011,15007,2457,1139,1
12021,13490,2348,1109,1
12021,13920,2531,1173,1
12031,13490,2340,1109,1
12031,13920,2527,1174,1
12041,13490,2332,1110,1
12041,13920,2522,1174,1
12051,13490,2326,1110,1
12051,13920,2516,1175,1
12061,13490,2323,1110,1
12061,13920,2510,1177,1
12061,15150,2212,1115,1
12071,13490,2317,1111,1
12071,13920,2506,1180,1
12071,15150,2204,1114,1
12081,13920,2500,1182,1
12081,15150,2196,1113,1
12081,15175,2553,1127,1
12091,13490,2302,1113,1
12091,13920,2493,1183,1
12091,15150,2188,1112,1
12091,15175,2546,1127,1
12101,13920,2486,1184,1
12101,15150,2179,1110,1
12101,15175,2538,1127,1
12111,13920,2485,1185,1
12111,15150,2175,1110,1
12111,15175,2529,1127,1
12111,15204,2218,1117,1
12121,13490,2286,1112,1
12121,13920,2481,1186,1
12121,15204,2210,1117,1
12131,13920,2474,1186,1
12131,15106,2513,1203,1
12131,15175,2506,1125,1
12141,13920,2469,1184,1
12141,15175,2494,1123,1
12151,13920,2468,1185,1
12151,15150,2146,1108,1
12151,15175,2482,1124,1
12151,15204,2179,1116,1
12161,13920,2466,1185,1
12161,15150,2138,1107,1
12161,15175,2472,1123,1
12161,15204,2170,1115,1
12161,15257,2370,1098,1
12171,13920,2463,1185,1
12171,15204,2158,1115,1
12171,15257,2367,1096,1
12181,13920,2463,1186,1
12181,15204,2148,1116,1
12181,15278,2543,1137,1
12191,13920,2462,1185,1
12211,13920,2461,1185,1
12221,13920,2460,1185,1
12231,13920,2462,1186,1
12241,13920,2460,1186,1
12241,14585,2551,1106,1
12241,15278,2482,1136,1
12241,15340,2500,1108,1
12251,13920,2460,1185,1
12251,14585,2543,1104,1
12251,15278,2475,1136,1
12251,15340,2491,1108,1
12261,14585,2532,1105,1
12271,13920,2460,1184,1
12271,14585,2524,1106,1
12281,14585,2514,1106,1
12291,14585,2504,1105,1
12301,14585,2495,1104,1
12331,14585,2470,1102,1
12341,14585,2466,1102,1
12341,15452,2418,1108,1
12351,14585,2461,1101,1
12361,15452,2409,1109,1
12361,15479,2521,1115,1
12361,15489,2398,1126,1
12371,15449,2181,1114,1
12371,15452,2403,1110,1
12371,15479,2514,1113,1
12371,15489,2394,1126,1
12381,15449,2173,1114,1
12381,15489,2389,1126,1
12391,15449,2170,1114,1
12391,15452,2396,1111,1
12401,15449,2168,1113,1
12401,15452,2394,1111,1
12411,15452,2392,1112,1
12421,15449,2160,1114,1
12421,15537,2457,1183,1
12431,15449,2154,1114,1
12431,15452,2383,1112,1
12431,15537,2458,1183,1
12441,15449,2153,1114,1
12441,15537,2458,1183,1
12451,15479,2432,1112,1
12451,15537,2459,1183,1
12461,14938,2547,1117,1
12461,15479,2425,1113,1
12461,15537,2460,1183,1
12461,15567,2269,1421,1
12471,14938,2536,1117,1
12471,15537,2460,1183,1
12481,14938,2528,1118,1
12481,15537,2459,1183,1
12491,14938,2521,1118,1
12491,15537,2459,1183,1
12501,14938,2515,1118,1
12501,15537,2460,1184,1
12511,14938,2504,1118,1
12511,15537,2461,1184,1
12521,14938,2497,1118,1
12521,15537,2460,1185,1
12531,14938,2485,1119,1
12531,15537,2461,1185,1
12531,15642,2436,1115,1
12541,14938,2478,1120,1
12541,15537,2461,1185,1
12551,14938,2472,1121,1
12551,15537,2460,1185,1
12561,15268,2501,1096,1
12561,15537,2460,1184,1
12571,15268,2490,1097,1
12571,15537,2460,1184,1
12571,15642,2456,1125,1
12581,14938,2445,1126,1
12581,15268,2479,1096,1
12581,15537,2458,1182,1
12581,15689,2436,1108,1
12591,14938,2436,1126,1
12591,15268,2473,1097,1
12591,15689,2435,1109,1
12601,15268,2464,1097,1
12601,15537,2456,1183,1
12601,15709,2228,1398,1
12611,15537,2455,1183,1
12621,15537,2450,1182,1
12621,15689,2434,1110,1
12621,15709,2209,1411,1
12631,15268,2434,1109,1
12631,15537,2447,1180,1
12631,15709,2212,1396,1
12641,15537,2447,1179,1
12641,15689,2436,1106,1
12651,15537,2443,1178,1
12661,15537,2435,1174,1
12671,15537,2431,1171,1
12681,15537,2428,1169,1
12691,15104,2543,1119,1
12691,15537,2421,1165,1
12691,15689,2388,1106,1
12701,15104,2530,1119,1
12701,15537,2416,1162,1
12701,15689,2381,1106,1
12701,15815,2197,1126,1
12711,15104,2517,1120,1
12711,15537,2408,1158,1
12711,15689,2375,1109,1
12711,15815,2194,1126,1
12721,15104,2504,1119,1
12721,15537,2402,1152,1
12721,15689,2370,1110,1
12721,15815,2189,1126,1
12731,15031,2555,1189,1
12731,15104,2491,1120,1
12731,15537,2399,1150,1
12731,15689,2364,1112,1
12731,15815,2184,1126,1
12741,15031,2546,1190,1
12741,15104,2480,1121,1
12741,15537,2396,1148,1
12741,15881,2229,1388,1
12751,15031,2541,1189,1
12751,15537,2391,1146,1
12751,15689,2354,1112,1
12751,15815,2174,1125,1
12751,15881,2227,1401,1
