54701,75020,1201,1385,1
54701,75914,1572,1333,1
54701,75952,862,1345,1
54711,75020,1200,1383,1
54711,75738,1590,1299,1
54711,75952,855,1346,1
54721,75020,1201,1383,1
54721,75738,1567,1302,1
54721,75882,847,1350,1
54721,75952,852,1346,1
54731,75020,1202,1384,1
54731,75515,846,1347,1
54731,75738,1542,1301,1
54731,76044,1542,1370,1
54741,75467,1016,1286,1
54741,75515,842,1345,1
54741,75738,1516,1303,1
54741,75849,979,1310,1
54751,75020,1202,1387,1
54751,75467,985,1285,1
54751,75515,837,1345,1
54751,75738,1490,1304,1
54751,76044,1539,1370,1
54761,75020,1201,1387,1
54761,75467,957,1282,1
54761,75515,835,1344,1
54761,75738,1467,1305,1
54761,76044,1539,1368,1
54771,75020,1200,1382,1
54771,75467,930,1280,1
54771,75515,830,1345,1
54771,75738,1441,1304,1
54781,75020,1200,1382,1
54781,75467,899,1276,1
54781,75738,1416,1304,1
54791,75020,1201,1384,1
54791,75467,868,1274,1
54791,75515,821,1345,1
54791,75738,1389,1303,1
54801,75020,1202,1385,1
54801,75467,837,1273,1
54801,75515,819,1344,1
54801,75738,1363,1302,1
54801,76136,1521,1334,1
54811,75020,1201,1384,1
54811,75738,1338,1303,1
54811,76136,1518,1333,1
54821,75020,1204,1385,1
54821,75738,1309,1302,1
54821,76136,1512,1334,1
54831,75515,806,1341,1
54831,75738,1282,1300,1
54831,76136,1507,1333,1
54831,76188,1201,1383,1
54841,75515,796,1346,1
54841,75738,1255,1299,1
54841,76136,1502,1331,1
54841,76188,1201,1383,1
54841,76193,803,1339,1
54851,75738,1226,1296,1
54851,76136,1497,1330,1
54851,76188,1201,1383,1
54851,76193,796,1339,1
54861,75515,794,1337,1
54861,75738,1195,1294,1
54861,76136,1491,1328,1
54871,75738,1169,1292,1
54871,76074,1590,1293,1
54871,76136,1485,1326,1
54871,76193,787,1338,1
54881,76074,1565,1288,1
54881,76136,1482,1327,1
54881,76193,779,1336,1
54891,75738,1114,1289,1
54891,76074,1538,1284,1
54891,76136,1480,1328,1
54901,75738,1084,1285,1
54901,76074,1511,1282,1
54901,76136,1476,1331,1
54901,76291,774,1335,1
54911,75738,1053,1284,1
54911,76074,1481,1276,1
54911,76136,1469,1329,1
54921,75738,1026,1281,1
54921,76074,1455,1273,1
54921,76136,1465,1330,1
54931,75738,1000,1280,1
54931,76136,1459,1328,1
54931,76193,758,1336,1
54941,75738,972,1277,1
54941,76136,1453,1328,1
54941,76193,755,1336,1
54941,76354,698,1294,1
54941,76361,1205,1382,1
54951,75738,939,1273,1
54951,76136,1450,1328,1
54951,76193,757,1336,1
54961,76136,1446,1330,1
54971,76136,1439,1331,1
54971,76361,1203,1383,1
54981,76136,1435,1329,1
54981,76354,644,1292,1
54991,76136,1427,1329,1
54991,76354,630,1291,1
55001,76136,1424,1329,1
55001,76354,616,1289,1
55011,76136,1419,1329,1
55011,76354,604,1288,1
55021,76136,1412,1330,1
55021,76361,1207,1381,1
55031,76136,1408,1329,1
55031,76453,720,1345,1
55041,76136,1405,1331,1
55041,76361,1207,1380,1
55041,76453,717,1343,1
55051,76136,1401,1331,1
55051,76361,1208,1381,1
55051,76453,711,1345,1
55061,76136,1394,1330,1
55061,76361,1206,1381,1
55061,76453,708,1347,1
