2951,1895,2056,1260,1
2951,1958,2148,1243,1
2951,1983,2164,1208,1
2951,2763,2132,1302,1
2951,2771,2105,1222,1
2951,2794,2119,1272,1
2951,2859,1923,1283,1
2951,3092,1947,1238,1
2961,1958,2140,1243,1
2961,1983,2156,1208,1
2961,2763,2128,1300,1
2961,2782,2070,1298,1
2961,2794,2109,1271,1
2961,2859,1912,1282,1
2961,3092,1936,1239,1
2971,1958,2131,1244,1
2971,1983,2151,1207,1
2971,2794,2099,1269,1
2971,2859,1905,1282,1
2971,3092,1926,1239,1
2981,1958,2126,1243,1
2981,1983,2145,1208,1
2981,2771,2095,1227,1
2981,2859,1895,1281,1
2981,3092,1916,1239,1
2991,1958,2121,1245,1
2991,1983,2143,1209,1
2991,2771,2093,1228,1
2991,2794,2081,1269,1
2991,2859,1886,1279,1
2991,3092,1902,1238,1
3001,1958,2113,1245,1
3001,1983,2138,1210,1
3001,2771,2088,1230,1
3001,2794,2071,1269,1
3001,2859,1877,1277,1
3001,3092,1890,1237,1
3001,3098,1909,1286,1
3011,1958,2107,1246,1
3011,1983,2135,1212,1
3011,2771,2081,1229,1
3011,2794,2064,1267,1
3011,3092,1878,1235,1
3011,3098,1898,1285,1
3011,3169,2204,1325,1
3021,1958,2099,1247,1
3021,1983,2127,1212,1
3021,2771,2078,1231,1
3021,2794,2053,1268,1
3021,3048,2208,1231,1
3021,3098,1888,1285,1
3031,1958,2092,1247,1
3031,1983,2119,1212,1
3031,2119,2209,1286,1
3031,2771,2071,1232,1
3031,2847,2206,1254,1
3031,3048,2201,1233,1
3031,3098,1878,1284,1
3031,3169,2187,1312,1
3041,1958,2086,1249,1
3041,1983,2117,1213,1
3041,2119,2202,1285,1
3041,2771,2066,1234,1
3041,2847,2201,1254,1
3051,1958,2081,1251,1
3051,1983,2114,1213,1
3051,2119,2196,1285,1
3051,2771,2058,1234,1
3051,2847,2194,1254,1
3051,3048,2180,1236,1
3051,3224,1960,1259,1
3061,1958,2074,1252,1
3061,1983,2113,1215,1
3061,2119,2190,1284,1
3061,2771,2050,1234,1
