8951,7418,1525,1150,1
8951,7454,1422,1181,1
8951,7456,1231,1155,1
8951,7577,1312,1183,1
8951,7602,861,1126,1
8951,7786,560,1212,1
8971,7454,1464,1179,1
8971,7456,1285,1154,1
8971,7577,1367,1180,1
8971,7602,900,1124,1
8971,7786,619,1211,1
9001,7454,1528,1174,1
9001,7456,1364,1150,1
9001,7577,1444,1176,1
9001,7602,961,1117,1
9001,7786,702,1207,1
9001,7883,973,1108,1
9021,7454,1568,1170,1
9021,7456,1415,1148,1
9021,7602,1002,1108,1
9021,7786,761,1205,1
9021,7883,961,1109,1
9051,7456,1490,1144,1
9051,7577,1563,1169,1
9051,7602,1050,1102,1
9051,7786,844,1203,1
9071,7456,1542,1140,1
9071,7602,1085,1095,1
9071,7786,903,1199,1
9101,7602,1134,1092,1
9101,7786,988,1195,1
9121,7602,1164,1091,1
9121,7786,1045,1192,1
9121,7867,558,1187,1
9151,7602,1208,1093,1
9151,7786,1131,1187,1
9151,7867,670,1183,1
9151,7952,577,1182,1
9171,7602,1225,1095,1
9171,7786,1186,1183,1
9171,7867,741,1180,1
9171,7976,817,1117,1
9201,7602,1238,1093,1
9201,7786,1266,1179,1
9201,7867,849,1178,1
9201,7976,788,1118,1
9221,7602,1239,1093,1
9221,7786,1321,1174,1
9221,7867,920,1176,1
9221,7892,1518,1259,1
9221,7976,770,1119,1
9221,8003,578,1201,1
9251,7786,1402,1170,1
9251,7867,1026,1174,1
9251,7892,1423,1260,1
9251,7952,927,1163,1
9251,8003,680,1197,1
9271,7786,1457,1167,1
9271,7867,1095,1173,1
9271,7892,1355,1262,1
9271,7952,995,1161,1
9271,7976,722,1120,1
9271,8003,747,1196,1
9301,7786,1538,1162,1
9301,7867,1195,1172,1
9301,7952,1093,1162,1
9301,8003,844,1193,1
9301,8069,556,1195,1
9321,7867,1255,1169,1
9321,7976,676,1115,1
9321,8003,913,1190,1
9351,7867,1348,1163,1
9351,7976,643,1112,1
9351,8003,1012,1187,1
9351,8069,714,1189,1
9351,8154,1262,1092,1
9371,7635,549,1125,1
9371,7867,1405,1157,1
9371,7952,1312,1156,1
9371,8003,1079,1183,1
9371,8024,594,1160,1
9371,8069,774,1187,1
9371,8154,1260,1092,1
9401,7635,565,1127,1
9401,7867,1490,1149,1
9401,7952,1397,1152,1
9401,7976,597,1104,1
9401,8003,1181,1181,1
9401,8024,689,1163,1
9401,8069,865,1183,1
9401,8194,768,1114,1
9421,7635,578,1127,1
9421,7867,1546,1143,1
9421,7952,1448,1147,1
9421,8003,1248,1179,1
9421,8024,753,1163,1
9451,7635,596,1126,1
9451,7952,1521,1132,1
9451,8003,1349,1171,1
9451,8024,846,1165,1
9451,8069,1011,1180,1
9451,8146,587,1171,1
9451,8194,816,1116,1
9471,7635,608,1125,1
9471,7952,1568,1123,1
9471,8003,1408,1166,1
9471,8024,912,1165,1
9471,8069,1071,1179,1
9471,8146,652,1165,1
9471,8194,836,1114,1
9501,7635,625,1126,1
9501,8003,1501,1156,1
9501,8024,1010,1164,1
9501,8069,1157,1179,1
9501,8164,616,1191,1
9501,8194,864,1113,1
9521,7635,635,1125,1
9521,8003,1557,1149,1
9521,8024,1074,1163,1
9521,8069,1215,1179,1
9521,8164,689,1188,1
9521,8288,897,1179,1
9551,7635,652,1125,1
9551,8024,1169,1161,1
9551,8069,1296,1177,1
9551,8146,906,1152,1
9551,8164,792,1183,1
9551,8194,911,1108,1
9571,7635,664,1125,1
9571,8024,1231,1157,1
9571,8069,1354,1172,1
9571,8132,1550,1237,1
9571,8146,965,1149,1
9571,8164,862,1179,1
9571,8246,757,1181,1
9571,8249,843,1151,1
9571,8288,1044,1173,1
9601,7635,680,1126,1
9601,8024,1323,1149,1
9601,8069,1433,1167,1
9601,8132,1494,1238,1
9601,8146,1049,1148,1
9601,8164,958,1174,1
9601,8194,953,1107,1
9601,8246,852,1180,1
9601,8249,922,1148,1
9601,8288,1125,1169,1
9601,8292,772,1178,1
9621,7635,694,1126,1
9621,8024,1386,1146,1
9621,8069,1486,1162,1
9621,8132,1456,1238,1
9621,8146,1105,1149,1
9621,8164,1018,1172,1
9621,8194,972,1106,1
9621,8246,917,1180,1
9621,8249,975,1147,1
9621,8372,1305,1166,1
9651,7635,708,1124,1
9651,8024,1472,1139,1
9651,8069,1558,1154,1
9651,8132,1398,1238,1
9651,8146,1180,1149,1
9651,8164,1095,1168,1
9651,8246,1006,1181,1
9651,8249,1047,1146,1
9651,8372,1380,1153,1
9651,8450,929,1164,1
9671,7635,720,1124,1
9671,8024,1529,1134,1
9671,8132,1359,1238,1
9671,8146,1228,1149,1
9671,8164,1145,1165,1
9671,8246,1062,1182,1
9671,8249,1093,1145,1
9671,8294,575,1151,1
9671,8372,1430,1146,1
9671,8450,993,1161,1
9671,8470,1301,1160,1
9701,7635,739,1123,1
9701,8132,1301,1239,1
9701,8146,1301,1146,1
9701,8164,1214,1160,1
9701,8246,1143,1185,1
9701,8249,1157,1142,1
9701,8294,643,1154,1
9701,8413,670,1192,1
9701,8431,634,1211,1
9701,8432,874,1174,1
9701,8470,1376,1156,1
9721,7635,749,1124,1
9721,8132,1261,1239,1
9721,8146,1345,1146,1
9721,8164,1257,1158,1
9721,8246,1194,1187,1
9721,8249,1198,1142,1
9721,8294,683,1153,1
9721,8413,729,1193,1
9721,8431,693,1210,1
9721,8450,1136,1156,1
9721,8470,1425,1156,1
9721,8478,543,1201,1
9721,8482,1075,1149,1
9721,8492,1299,1086,1
9751,7635,759,1124,1
9751,8132,1197,1242,1
9751,8146,1415,1146,1
9751,8164,1318,1151,1
9751,8246,1272,1189,1
9751,8249,1256,1142,1
9751,8294,743,1154,1
9751,8321,1542,1258,1
9751,8413,823,1191,1
9751,8431,780,1210,1
9751,8432,1012,1161,1
9751,8450,1208,1156,1
9751,8470,1500,1151,1
9751,8482,1148,1148,1
9751,8492,1324,1086,1
9751,8540,914,1167,1
