5951,10032,2770,1330,1
5951,10279,2703,1235,1
5951,10638,2923,1216,1
5951,11023,2456,1314,1
5971,10032,2769,1328,1
5971,10279,2664,1235,1
5971,10637,2930,1272,1
5971,10638,2860,1214,1
5971,10990,2884,1117,1
6001,10032,2763,1328,1
6001,10279,2607,1235,1
6001,10637,2840,1273,1
6001,10638,2773,1213,1
6021,10032,2759,1327,1
6021,10279,2576,1235,1
6021,10574,2779,1275,1
6021,10638,2720,1210,1
6051,10032,2754,1328,1
6051,10279,2530,1239,1
6051,10638,2644,1207,1
6051,11223,2446,1397,1
6071,10032,2748,1324,1
6071,10279,2501,1237,1
6071,10638,2610,1206,1
6101,10032,2735,1315,1
6101,10279,2468,1237,1
6101,10638,2553,1200,1
6101,10837,2929,1207,1
6101,11223,2444,1399,1
6121,10032,2734,1313,1
6121,10279,2449,1236,1
6121,10638,2525,1199,1
6121,10737,2954,1275,1
6121,10837,2868,1203,1
6151,10032,2721,1299,1
6151,10638,2491,1197,1
6151,10737,2891,1278,1
6151,10837,2796,1199,1
6151,11155,2947,1319,1
6151,11223,2443,1398,1
6151,11308,2446,1303,1
6171,10032,2710,1291,1
6171,10638,2479,1198,1
6171,10737,2851,1279,1
6171,10837,2750,1193,1
6171,11155,2923,1321,1
6201,10032,2696,1282,1
6201,10638,2460,1196,1
6201,10737,2801,1286,1
6201,10837,2696,1191,1
6201,11223,2443,1400,1
6201,11232,2931,1202,1
6201,11308,2468,1283,1
6221,10032,2685,1271,1
6221,10638,2453,1195,1
6221,10737,2770,1291,1
6221,10837,2662,1184,1
6221,11223,2443,1400,1
6221,11232,2868,1194,1
6221,11308,2473,1277,1
6251,10032,2670,1261,1
6251,10638,2447,1194,1
6251,10737,2728,1302,1
6251,10837,2618,1173,1
6251,11155,2831,1318,1
6251,11232,2798,1188,1
6251,11416,2852,1243,1
6271,10032,2656,1254,1
6271,10638,2445,1194,1
6271,10737,2698,1308,1
6271,10837,2590,1170,1
6271,11081,2967,1336,1
6271,11155,2811,1319,1
6271,11416,2817,1243,1
6271,11618,2480,1240,1
6271,11636,2741,1185,1
6301,10032,2634,1236,1
6301,10638,2445,1197,1
6301,10737,2645,1317,1
6301,10837,2550,1164,1
6301,11081,2901,1348,1
6301,11155,2783,1319,1
6301,11416,2775,1242,1
6301,11618,2471,1240,1
6301,11636,2684,1180,1
6321,10032,2620,1225,1
6321,10737,2616,1322,1
6321,10837,2535,1162,1
6321,11081,2863,1353,1
6321,11155,2763,1319,1
6321,11416,2750,1241,1
6321,11618,2465,1237,1
6321,11636,2653,1177,1
6351,10032,2604,1219,1
6351,10737,2564,1335,1
6351,10837,2507,1161,1
6351,11081,2810,1350,1
6351,11155,2730,1317,1
6351,11416,2710,1238,1
6351,11809,2615,1176,1
6371,10032,2594,1214,1
6371,10737,2526,1334,1
6371,10837,2491,1162,1
6371,11081,2779,1351,1
6371,11155,2712,1318,1
6371,11416,2688,1232,1
6371,11809,2593,1173,1
6401,10032,2567,1203,1
6401,10737,2479,1342,1
6401,10837,2470,1158,1
6401,11081,2739,1357,1
6401,11189,2973,1269,1
6401,11416,2665,1231,1
6401,11809,2563,1168,1
6401,11911,2684,1310,1
6421,10032,2560,1201,1
6421,10837,2470,1157,1
6421,11081,2720,1362,1
6421,11189,2928,1273,1
6421,11416,2648,1230,1
6421,11809,2547,1166,1
6451,10032,2548,1193,1
6451,11081,2699,1363,1
6451,11189,2860,1278,1
6451,11809,2533,1163,1
6471,10032,2536,1192,1
6471,11081,2684,1362,1
6471,11189,2814,1279,1
6471,11809,2530,1162,1
6501,10032,2529,1193,1
6501,11081,2679,1365,1
6501,11189,2751,1285,1
6501,11809,2534,1165,1
6501,12085,2500,1158,1
