26451,59399,1121,901,1
26451,59424,1454,995,1
26451,59574,1428,910,1
26451,59585,1271,947,1
26451,59699,1355,1010,1
26451,59795,1195,1000,1
26451,59866,1048,997,1
26451,60251,1135,944,1
26471,59424,1508,998,1
26471,59585,1318,948,1
26471,59699,1407,1008,1
26471,59761,1264,1008,1
26471,59866,1108,1001,1
26471,59955,1486,912,1
26471,59990,978,1006,1
26471,60067,955,901,1
26501,59399,1213,903,1
26501,59424,1586,1003,1
26501,59585,1393,948,1
26501,59795,1363,1017,1
26501,59866,1189,1006,1
26501,59955,1558,912,1
26501,60067,1032,897,1
26501,60129,1485,1007,1
26501,60716,1010,987,1
26501,60721,1282,933,1
26521,59399,1246,908,1
26521,59585,1435,946,1
26521,59699,1524,1004,1
26521,59761,1419,1022,1
26521,59866,1242,1009,1
26521,59887,990,936,1
26521,59955,1600,913,1
26521,59969,949,910,1
26521,59990,1090,1024,1
26521,60299,993,1001,1
26521,60740,1336,928,1
26521,60745,1092,1025,1
26551,59585,1496,944,1
26551,59761,1508,1029,1
26551,59866,1313,1014,1
26551,59887,1077,938,1
26551,59969,1036,910,1
26551,60129,1588,1000,1
26551,60299,1070,1002,1
26551,60375,980,1020,1
26551,60547,968,991,1
26551,60599,1399,927,1
26551,60745,1159,1032,1
26551,60835,1075,1002,1
26571,59585,1533,948,1
26571,59761,1561,1036,1
26571,59866,1363,1017,1
26571,59887,1138,943,1
26571,59969,1102,912,1
26571,60299,1126,1004,1
26571,60375,1027,1024,1
26571,60547,1024,989,1
26571,60599,1447,924,1
26601,59585,1577,950,1
26601,59726,1276,1012,1
26601,59866,1430,1024,1
26601,59887,1223,943,1
26601,59969,1193,910,1
26601,59990,1272,1044,1
26601,60375,1102,1027,1
26601,60547,1108,990,1
26601,60599,1506,919,1
26601,60835,1206,1006,1
26601,60904,1353,1134,1
26601,60987,1517,915,1
26621,59585,1601,951,1
26621,59866,1469,1026,1
26621,59887,1273,942,1
26621,59969,1245,914,1
26621,59990,1312,1050,1
26621,60098,1322,1018,1
26621,60375,1151,1027,1
26621,60547,1162,990,1
26621,60835,1256,1007,1
26621,60904,1286,1133,1
26621,60979,1556,913,1
26651,59866,1529,1029,1
26651,59887,1351,941,1
26651,59969,1336,913,1
26651,59990,1373,1053,1
26651,60098,1389,1023,1
26651,60375,1215,1028,1
26651,60547,1237,989,1
26651,60599,1616,915,1
26651,60835,1335,1005,1
26651,60904,1177,1124,1
26651,60979,1612,915,1
26671,59726,1433,1025,1
26671,59866,1564,1030,1
26671,59887,1396,939,1
26671,59969,1391,913,1
26671,59990,1413,1052,1
26671,60299,1386,1004,1
26671,60375,1258,1028,1
26671,60547,1292,989,1
26671,60555,987,1013,1
26671,60904,1108,1122,1
26701,59866,1609,1032,1
26701,59887,1462,936,1
26701,59969,1459,913,1
26701,60098,1499,1032,1
26701,60375,1319,1030,1
26701,60547,1364,990,1
26701,60555,1057,1019,1
26701,60835,1466,1001,1
26701,60904,1004,1121,1
26721,59887,1507,935,1
26721,59969,1498,913,1
26721,60098,1531,1034,1
26721,60259,973,960,1
26721,60375,1356,1030,1
26721,60547,1415,988,1
26721,60555,1108,1022,1
26721,60835,1517,1002,1
26721,60909,983,979,1
26751,59887,1565,930,1
26751,59969,1551,911,1
26751,60375,1410,1032,1
26751,60547,1476,991,1
26751,60555,1180,1025,1
26751,60909,1083,980,1
26751,61353,1033,961,1
26771,59887,1602,928,1
26771,59969,1577,909,1
26771,60299,1613,1042,1
26771,60375,1447,1035,1
26771,60547,1523,993,1
26771,60555,1226,1029,1
26771,60909,1151,981,1
26771,61353,1076,962,1
26801,59969,1614,909,1
26801,60375,1493,1037,1
26801,60555,1286,1032,1
26801,60746,1005,934,1
26801,60909,1245,980,1
26801,60959,987,906,1
26801,61353,1143,966,1
26821,60375,1529,1039,1
26821,60555,1330,1036,1
26821,60746,1065,935,1
26821,60909,1308,982,1
26821,60959,1059,901,1
26821,61207,1000,1008,1
26821,61353,1187,969,1
26851,60375,1569,1035,1
26851,60555,1380,1035,1
26851,60746,1147,933,1
26851,60750,965,910,1
26851,60909,1403,986,1
26851,60959,1179,896,1
26851,61353,1248,974,1
26871,60375,1595,1034,1
26871,60555,1417,1039,1
26871,60746,1204,938,1
26871,60750,1011,911,1
26871,60909,1462,990,1
26871,61207,1164,1021,1
26871,61353,1290,976,1
26901,60555,1470,1045,1
26901,60746,1280,938,1
26901,60750,1076,913,1
26901,60909,1527,992,1
26901,61207,1258,1026,1
26901,61353,1345,981,1
26901,61549,969,908,1
26921,60555,1500,1048,1
26921,60746,1333,940,1
26921,60750,1133,912,1
26921,60909,1565,992,1
26921,61119,975,935,1
26921,61183,950,1005,1
26921,61207,1319,1029,1
26921,61358,1045,977,1
26921,61549,1014,906,1
26951,60746,1404,945,1
26951,60750,1200,918,1
26951,60909,1601,991,1
26951,61119,1063,940,1
26951,61183,1021,1008,1
26951,61207,1395,1031,1
26951,61353,1432,987,1
26951,61476,1152,980,1
26951,61549,1084,907,1
26971,60746,1451,945,1
26971,60750,1236,921,1
26971,60909,1621,993,1
26971,61119,1121,942,1
26971,61183,1067,1010,1
26971,61207,1443,1033,1
26971,61353,1463,989,1
26971,61358,1226,985,1
26971,61480,988,968,1
27001,60746,1513,948,1
27001,61119,1201,941,1
27001,61183,1137,1012,1
27001,61207,1506,1034,1
27001,61353,1507,991,1
27001,61476,1317,986,1
27001,61480,1083,971,1
27001,62014,1312,917,1
27001,62016,1068,920,1
