14951,12751,1946,1324,1
14971,12751,1941,1325,1
15001,12751,1935,1329,1
15021,12751,1934,1329,1
15051,12751,1931,1330,1
15051,12839,2080,1282,1
15051,12841,1978,1219,1
15071,12213,2200,1262,1
15071,12751,1930,1328,1
15071,12841,1966,1218,1
15101,12751,1930,1329,1
15101,12841,1945,1218,1
15121,12213,2150,1267,1
15121,12751,1927,1328,1
15121,12841,1930,1217,1
15151,12213,2114,1269,1
15151,12751,1918,1329,1
15151,12841,1903,1216,1
15171,12213,2087,1273,1
15171,12652,2159,1186,1
15171,12751,1911,1331,1
15171,12841,1881,1216,1
15201,12652,2148,1202,1
15221,12652,2135,1209,1
15221,12751,1879,1335,1
15221,12956,1923,1247,1
15251,12652,2118,1220,1
15251,12956,1885,1249,1
15271,12150,2203,1207,1
15271,12652,2103,1228,1
15271,12987,2205,1275,1
15301,12150,2189,1210,1
15301,12652,2084,1241,1
15301,12987,2171,1279,1
15321,12150,2179,1214,1
15321,12652,2067,1245,1
15321,13001,1908,1300,1
15351,12150,2164,1218,1
15351,12652,2048,1251,1
15351,13066,1872,1250,1
15371,12150,2153,1219,1
15371,12707,2206,1252,1
15371,13085,1975,1251,1
15401,12150,2136,1224,1
15401,12362,2204,1196,1
15401,12707,2173,1258,1
15401,13085,1917,1253,1
15421,12150,2123,1226,1
15421,12362,2194,1200,1
15421,12707,2152,1264,1
15451,12150,2110,1232,1
15451,12362,2176,1203,1
15451,12707,2132,1269,1
15451,13151,1947,1259,1
15451,13162,1968,1299,1
15471,12150,2100,1233,1
15471,12362,2170,1207,1
15471,12707,2117,1271,1
15471,13151,1920,1258,1
15471,13162,1928,1301,1
15501,12150,2081,1236,1
15501,12362,2155,1210,1
15501,12491,2201,1230,1
15501,12707,2092,1274,1
15501,13151,1875,1257,1
15521,12150,2070,1239,1
15521,12362,2141,1211,1
15521,12491,2182,1233,1
15521,12707,2071,1280,1
15551,12150,2046,1237,1
15551,12362,2123,1212,1
15551,12491,2156,1238,1
15551,12702,2184,1280,1
15571,12362,2110,1215,1
15571,12491,2140,1242,1
15571,12702,2164,1284,1
15571,13274,1903,1342,1
15601,12362,2093,1216,1
15601,12491,2111,1250,1
15601,12702,2134,1293,1
15601,13274,1909,1340,1
15621,12491,2092,1254,1
15621,12639,2207,1265,1
15621,12702,2111,1296,1
15621,13274,1913,1340,1
15651,12362,2060,1212,1
15651,12491,2064,1259,1
15651,12639,2176,1272,1
15651,12702,2082,1300,1
15671,12491,2045,1263,1
15671,12639,2154,1276,1
15671,12702,2064,1304,1
15701,12639,2121,1285,1
15701,13056,2133,1187,1
15701,13404,1940,1232,1
15721,12639,2098,1286,1
15721,13056,2120,1201,1
15721,13404,1920,1233,1
15721,13437,1947,1349,1
15751,12639,2077,1288,1
15751,13056,2097,1213,1
15751,13404,1887,1232,1
15751,13451,1962,1198,1
