5951,4673,740,1309,1
5951,5090,531,1397,1
5951,5130,1047,1301,1
5951,5182,1288,1329,1
5971,5090,570,1399,1
5971,5130,1004,1302,1
5971,5182,1245,1328,1
6001,4673,633,1309,1
6001,5090,629,1404,1
6021,4673,591,1309,1
6021,5182,1142,1328,1
6051,5182,1080,1327,1
6051,5368,1109,1341,1
6081,5281,1252,1278,1
6141,5182,893,1325,1
6141,5254,1583,1299,1
6141,5441,941,1423,1
6161,5182,848,1325,1
6161,5254,1524,1300,1
6161,5476,590,1312,1
6191,5254,1438,1301,1
6191,5281,915,1283,1
6191,5441,1047,1419,1
6211,5254,1377,1300,1
6241,5254,1280,1295,1
6241,5281,763,1283,1
6261,5254,1213,1293,1
6261,5281,704,1283,1
6291,5103,1574,1347,1
6291,5182,570,1326,1
6291,5254,1111,1286,1
6291,5281,615,1284,1
6311,5103,1555,1346,1
6311,5254,1038,1282,1
6311,5281,556,1284,1
6341,5103,1527,1349,1
6341,5254,927,1276,1
6341,5587,1356,1410,1
6341,5653,1244,1295,1
6341,5654,1532,1300,1
6361,5103,1504,1348,1
6361,5254,851,1273,1
6391,5103,1462,1348,1
6391,5587,1443,1404,1
6411,5103,1437,1350,1
6411,5587,1476,1401,1
6441,5103,1393,1350,1
6441,5500,1588,1290,1
6441,5655,1483,1294,1
6441,5735,1442,1279,1
6461,5103,1364,1350,1
6461,5500,1547,1291,1
6461,5655,1433,1297,1
6461,5735,1377,1285,1
6491,5103,1325,1350,1
6491,5469,1562,1346,1
6491,5500,1482,1290,1
6491,5735,1281,1292,1
6491,5767,1464,1393,1
6511,5103,1297,1350,1
6511,5469,1535,1349,1
6511,5500,1441,1292,1
6511,5655,1301,1308,1
6511,5735,1216,1296,1
6541,5103,1250,1349,1
6541,5469,1490,1349,1
6541,5500,1375,1294,1
6541,5655,1216,1316,1
6561,5103,1217,1347,1
6561,5500,1331,1295,1
6561,5655,1157,1320,1
6561,5824,1190,1274,1
6591,5103,1161,1345,1
6591,5469,1406,1349,1
6591,5500,1261,1296,1
6591,5655,1067,1327,1
6591,5735,950,1301,1
6591,5824,1094,1280,1
6591,5848,608,1312,1
6611,5103,1128,1345,1
6611,5469,1371,1348,1
6611,5500,1218,1299,1
6611,5655,1006,1332,1
6611,5672,1557,1340,1
6611,5824,1030,1284,1
6611,5848,563,1313,1
6641,5103,1074,1344,1
6641,5469,1316,1345,1
6641,5500,1145,1300,1
6641,5655,914,1335,1
6641,5672,1493,1348,1
6641,5735,793,1302,1
6641,5824,932,1289,1
6641,5908,1411,1412,1
6661,5103,1037,1343,1
6661,5469,1279,1346,1
6661,5500,1096,1301,1
6661,5655,848,1336,1
6661,5672,1446,1353,1
6661,5824,863,1291,1
6661,5879,1055,1277,1
6661,5904,1365,1333,1
6661,5908,1411,1413,1
6661,5911,1454,1299,1
6691,5103,982,1343,1
6691,5469,1219,1342,1
6691,5500,1024,1302,1
6691,5824,756,1291,1
6691,5879,962,1283,1
6691,5904,1308,1334,1
6691,5911,1359,1299,1
6711,5103,943,1343,1
6711,5469,1176,1341,1
6711,5500,974,1302,1
6711,5672,1323,1361,1
6711,5824,690,1292,1
6711,5879,899,1285,1
6711,5904,1267,1336,1
6711,5911,1292,1299,1
6741,5103,884,1341,1
6741,5469,1109,1339,1
6741,5500,897,1302,1
6741,5655,588,1334,1
6741,5672,1244,1364,1
6741,5824,581,1291,1
6741,5879,805,1288,1
6741,5904,1206,1338,1
