42451,69143,1874,1026,1
42451,70069,2103,1104,1
42451,70750,1973,892,1
42451,73178,1975,788,1
42451,75165,1982,697,1
42451,75782,1936,797,1
42451,76458,2079,804,1
42451,76896,1955,881,1
42451,77079,1993,649,1
42451,78799,2070,710,1
42451,79734,1981,585,1
42451,79818,2005,586,1
42451,80191,2052,668,1
42451,80410,1947,618,1
42451,80604,2067,1093,1
42451,80712,2086,899,1
42451,80849,1830,612,1
42451,80850,1831,766,1
42451,81167,1855,535,1
42451,81172,1903,948,1
42451,81213,2077,975,1
42451,81242,2068,519,1
42451,81268,1813,865,1
42451,81281,2098,985,1
42451,81294,2128,900,1
42451,81332,2173,893,1
42451,81405,1956,760,1
42451,81413,1992,663,1
42471,70069,2101,1121,1
42471,70750,1975,917,1
42471,70791,2015,1179,1
42471,73178,1975,808,1
42471,75165,1982,707,1
42471,75782,1938,819,1
42471,76458,2080,824,1
42471,76896,1955,900,1
42471,77079,1994,664,1
42471,78340,2075,1008,1
42471,78799,2070,721,1
42471,79734,1980,590,1
42471,79818,2009,613,1
42471,80410,1946,621,1
42471,80531,2079,644,1
42471,80604,2066,1126,1
42471,80664,2182,1111,1
42471,80734,2080,941,1
42471,80849,1827,552,1
42471,80850,1829,704,1
42471,81172,1899,968,1
42471,81177,2056,1090,1
42471,81242,2087,540,1
42471,81268,1820,858,1
42471,81281,2097,1028,1
42471,81332,2174,895,1
42471,81405,1955,777,1
42471,81413,1994,650,1
42471,81425,1780,594,1
42501,69143,1832,1089,1
42501,70069,2105,1146,1
42501,70750,1974,957,1
42501,73178,1974,844,1
42501,75165,1984,724,1
42501,75782,1936,851,1
42501,76458,2082,859,1
42501,76896,1952,938,1
42501,77079,2001,675,1
42501,78799,2071,746,1
42501,79734,1981,593,1
42501,79818,2011,642,1
42501,80410,1947,633,1
42501,80531,2079,666,1
42501,80604,2064,1180,1
42501,80664,2161,1170,1
42501,80734,2071,1004,1
42501,80850,1825,620,1
42501,81172,1883,1007,1
42501,81213,2090,1089,1
42501,81242,2104,562,1
42501,81268,1832,850,1
42501,81332,2175,894,1
42501,81405,1953,799,1
42501,81413,1997,672,1
42501,81425,1778,558,1
42501,81494,2050,533,1
42501,81514,1947,618,1
42521,69143,1812,1110,1
42521,70069,2102,1165,1
42521,70750,1974,991,1
42521,73178,1973,866,1
42521,75165,1984,744,1
42521,75782,1933,871,1
42521,76458,2080,891,1
42521,76896,1952,971,1
42521,76977,1924,525,1
42521,77079,2005,699,1
42521,78340,2066,1099,1
42521,78799,2071,767,1
42521,80410,1949,654,1
42521,80531,2081,687,1
42521,80850,1824,564,1
42521,81172,1872,1037,1
42521,81213,2081,1131,1
42521,81242,2115,583,1
42521,81405,1954,817,1
42521,81494,2051,557,1
42521,81514,1947,633,1
42521,81550,2013,664,1
42551,73178,1970,907,1
42551,75165,1986,771,1
42551,75782,1927,904,1
42551,76458,2079,925,1
42551,76896,1951,1018,1
42551,76977,1926,543,1
42551,77079,2011,724,1
42551,78340,2059,1155,1
42551,78799,2070,804,1
42551,80410,1949,664,1
42551,80531,2080,711,1
42551,81213,2074,1187,1
42551,81242,2125,632,1
42551,81268,1853,833,1
42551,81405,1952,849,1
42551,81494,2054,598,1
42551,81550,2021,707,1
42551,81618,2073,860,1
42571,70750,1971,1085,1
42571,73178,1970,939,1
42571,75165,1987,789,1
42571,75782,1917,934,1
42571,76458,2081,956,1
42571,76977,1927,560,1
42571,78799,2071,830,1
42571,79734,2012,747,1
42571,80410,1950,683,1
42571,80531,2079,731,1
42571,80651,1969,521,1
42571,81242,2128,652,1
42571,81268,1859,827,1
42571,81405,1952,878,1
42571,81494,2059,626,1
42571,81674,2016,660,1
42601,70750,1972,1125,1
42601,73178,1968,982,1
42601,75165,1989,823,1
42601,75782,1902,969,1
42601,76458,2081,991,1
42601,76977,1929,590,1
42601,78799,2074,884,1
42601,79734,2012,792,1
42601,80531,2080,765,1
42601,80651,1969,536,1
42601,81242,2135,688,1
42601,81268,1867,815,1
42601,81405,1945,914,1
42601,81494,2065,679,1
42601,81514,1950,716,1
42601,81674,2014,691,1
42601,81711,1954,1100,1
42601,81728,1856,1027,1
42621,70750,1972,1152,1
42621,75165,1989,848,1
42621,75782,1889,996,1
42621,76458,2080,1019,1
42621,76977,1930,614,1
42621,77079,2015,814,1
42621,79818,1983,683,1
42621,80531,2080,791,1
42621,80651,1969,555,1
42621,81242,2139,707,1
42621,81268,1870,807,1
42621,81405,1938,946,1
42621,81415,1943,528,1
42621,81494,2073,712,1
42621,81514,1951,750,1
42621,81618,2072,904,1
42621,81711,1956,1129,1
42621,81728,1851,976,1
42651,75165,1987,890,1
42651,75782,1862,1029,1
42651,76977,1934,651,1
42651,77079,2017,848,1
42651,79818,1984,710,1
42651,80531,2082,835,1
42651,80651,1972,586,1
42651,81242,2150,749,1
42651,81268,1880,793,1
42651,81405,1924,989,1
42651,81415,1944,560,1
42651,81494,2077,753,1
42651,81514,1951,780,1
42651,81618,2071,950,1
42651,81677,2185,1151,1
42651,81711,1956,1175,1
42651,81728,1847,900,1
42651,81830,2047,770,1
42671,75165,1987,922,1
42671,76458,2083,1095,1
42671,76977,1938,680,1
42671,77079,2017,861,1
42671,79818,1986,736,1
42671,80531,2084,862,1
42671,80651,1973,607,1
42671,81242,2165,779,1
42671,81268,1885,786,1
42671,81405,1915,1027,1
42671,81415,1943,583,1
42671,81494,2079,784,1
42671,81514,1951,804,1
42671,81618,2074,996,1
42671,81677,2177,1173,1
42671,81728,1845,854,1
42671,81787,2019,768,1
42671,81844,1959,1095,1
42701,75165,1986,971,1
42701,75782,1811,1089,1
42701,76458,2082,1140,1
42701,76977,1938,714,1
42701,77079,2017,910,1
42701,79734,2050,953,1
42701,79818,1985,771,1
42701,80531,2080,906,1
42701,80651,1975,643,1
42701,81268,1889,771,1
42701,81415,1938,618,1
42701,81494,2083,827,1
42701,81514,1952,849,1
42701,81830,2053,833,1
42701,81844,1961,1133,1
42701,81922,1838,784,1
42721,75165,1985,1000,1
42721,75782,1786,1109,1
42721,76458,2080,1173,1
42721,76977,1940,740,1
42721,77079,2016,929,1
42721,79818,1985,796,1
42721,80531,2081,937,1
42721,80651,1974,672,1
42721,81242,2175,825,1
42721,81258,1785,560,1
42721,81268,1892,762,1
42721,81405,1870,1102,1
42721,81415,1937,643,1
42721,81494,2089,855,1
42721,81514,1952,884,1
42721,81618,2068,1087,1
42721,81787,2011,879,1
42721,81830,2055,864,1
42721,81844,1962,1157,1
42721,81922,1834,740,1
42721,81985,2117,882,1
42751,76977,1945,774,1
42751,79818,1985,833,1
42751,80531,2086,988,1
42751,80651,1977,706,1
42751,81268,1893,749,1
42751,81405,1833,1148,1
42751,81415,1938,684,1
42751,81514,1953,927,1
42751,81618,2065,1130,1
42751,81715,2093,906,1
42751,81787,2017,926,1
42751,81830,2056,901,1
42751,81922,1827,675,1
42771,75165,1984,1086,1
42771,76977,1945,797,1
42771,80531,2087,1021,1
42771,80651,1979,731,1
42771,81405,1801,1174,1
42771,81415,1940,710,1
42771,81514,1953,959,1
42771,81550,2098,941,1
42771,81618,2065,1170,1
42771,81715,2097,937,1
42771,81830,2059,937,1
42771,81922,1826,630,1
42801,76977,1945,830,1
42801,79734,2057,1102,1
42801,79818,1977,903,1
42801,80651,1984,774,1
42801,81415,1940,748,1
42801,81550,2104,1001,1
42801,81679,1885,580,1
42801,81787,2016,1000,1
42801,81830,2061,978,1
42801,81922,1822,562,1
42801,82020,2139,543,1
42801,82067,1805,950,1
42821,75165,1985,1165,1
42821,76977,1943,853,1
42821,79734,2057,1141,1
42821,79818,1973,930,1
42821,80531,2085,1108,1
42821,80651,1986,805,1
42821,81415,1940,772,1
42821,81550,2105,1034,1
42821,81679,1880,621,1
42821,81830,2065,1004,1
42821,81922,1818,518,1
42821,82020,2146,569,1
42821,82084,2174,894,1
42851,76977,1934,894,1
42851,80531,2085,1165,1
42851,80651,1990,858,1
42851,81415,1943,810,1
42851,81550,2100,1087,1
42851,81679,1872,695,1
42851,81787,1955,1092,1
42851,82020,2152,613,1
42851,82067,1831,936,1
42851,82145,1964,970,1
42871,76977,1924,920,1
42871,79818,1950,1003,1
42871,80651,1991,897,1
42871,81415,1944,836,1
42871,81550,2099,1120,1
42871,81679,1872,739,1
42871,81787,1958,1112,1
42871,82020,2157,644,1
42871,82228,2021,1101,1
