12951,22669,3285,1349,1
12951,22771,3260,1297,1
12951,22831,2836,1273,1
12951,23051,3174,1241,1
12951,23273,2957,1190,1
12951,23462,3417,1124,1
12951,23513,2792,1247,1
12971,22669,3265,1356,1
12971,22771,3219,1303,1
12971,23170,3360,1222,1
12971,23217,3112,1250,1
12971,23273,2921,1185,1
13001,22669,3233,1361,1
13001,22771,3159,1310,1
13001,23170,3283,1228,1
13001,23217,3007,1246,1
13001,23273,2871,1183,1
13021,22669,3211,1362,1
13021,22771,3109,1316,1
13021,23051,2952,1258,1
13021,23170,3227,1230,1
13021,23273,2842,1184,1
13051,22771,3052,1325,1
13051,23170,3171,1231,1
13051,23217,2882,1268,1
13051,23273,2799,1184,1
13071,22771,3018,1329,1
13071,23051,2837,1271,1
13071,23170,3127,1233,1
13071,23273,2783,1183,1
13101,22771,2963,1334,1
13101,23170,3051,1232,1
13101,23217,2774,1274,1
13101,23356,3380,1235,1
13101,23368,3394,1237,1
13121,22771,2937,1340,1
13121,23170,3022,1238,1
13121,23368,3335,1232,1
13121,23619,3365,1130,1
13151,22771,2909,1344,1
13151,23170,2963,1238,1
13151,23368,3257,1218,1
13171,22771,2891,1346,1
13171,23170,2930,1239,1
13171,23368,3211,1213,1
13171,23617,3343,1128,1
13201,22771,2881,1350,1
13201,23170,2888,1240,1
13201,23368,3132,1206,1
13201,23521,3375,1283,1
13201,23568,3371,1282,1
13201,23601,3363,1226,1
13221,22771,2878,1350,1
13221,23170,2863,1239,1
13221,23368,3081,1203,1
13221,23521,3326,1283,1
13221,23601,3308,1223,1
13251,22771,2872,1352,1
13251,23170,2829,1239,1
13251,23368,3010,1203,1
13251,23568,3251,1283,1
13251,23601,3227,1219,1
13271,22771,2871,1352,1
13271,23170,2807,1237,1
13271,23368,2968,1200,1
13271,23568,3204,1283,1
13271,23601,3180,1217,1
13271,23690,3388,1272,1
13271,24162,3414,1379,1
13301,22771,2869,1351,1
13301,23170,2778,1238,1
13301,23521,3131,1286,1
13301,23601,3111,1215,1
13301,23690,3312,1272,1
13301,24186,3071,1372,1
13321,22771,2870,1351,1
13321,23170,2767,1241,1
13321,23368,2868,1195,1
13321,23568,3076,1291,1
13321,23601,3069,1212,1
13321,23690,3267,1274,1
13351,22771,2870,1350,1
13351,23368,2823,1197,1
13351,23568,3009,1300,1
13351,23601,3010,1209,1
13351,23690,3196,1276,1
13351,24186,3071,1373,1
13371,22771,2870,1351,1
13371,23568,2964,1303,1
13371,23601,2966,1204,1
13371,23690,3151,1277,1
13371,24186,3070,1373,1
13371,24316,3321,1349,1
13401,22771,2864,1349,1
13401,23601,2919,1202,1
13401,23690,3082,1279,1
13401,24186,3072,1374,1
13401,24316,3334,1349,1
13401,24350,2903,1306,1
13421,22771,2871,1349,1
13421,23601,2897,1199,1
13421,23690,3040,1281,1
13421,24186,3073,1374,1
13451,22771,2875,1350,1
13451,23568,2790,1305,1
13451,23601,2864,1199,1
13451,23690,2978,1284,1
13451,24186,3071,1374,1
13471,22771,2875,1350,1
13471,23601,2840,1198,1
13471,23690,2938,1284,1
13471,24163,3386,1243,1
13471,24186,3070,1374,1
13501,22771,2873,1351,1
13501,23601,2813,1199,1
13501,23690,2873,1282,1
13501,24163,3300,1250,1
13501,24492,3383,1339,1
13501,24540,3407,1380,1
