32951,51082,1978,1526,1
32951,54367,1943,1618,1
32951,55689,1976,1475,1
32951,55815,1945,1498,1
32951,55886,1929,1557,1
32951,56372,1958,1594,1
32951,56840,2016,1627,1
32971,51082,1978,1527,1
32971,54367,1943,1618,1
32971,54391,1960,1588,1
32971,55689,1976,1480,1
32971,55815,1945,1498,1
32971,55886,1928,1561,1
33001,51082,1977,1527,1
33001,54367,1944,1619,1
33001,54391,1960,1588,1
33001,55689,1976,1478,1
33001,55815,1945,1497,1
33001,55886,1929,1560,1
33001,56758,1930,1604,1
33001,56932,1928,1618,1
33021,51082,1978,1527,1
33021,54367,1945,1618,1
33021,54391,1960,1587,1
33021,55689,1976,1477,1
33021,55815,1946,1495,1
33021,55886,1929,1559,1
33021,56856,2049,1494,1
33021,56932,1928,1617,1
33051,51082,1978,1527,1
33051,54367,1944,1619,1
33051,55689,1976,1481,1
33051,56372,1959,1594,1
33051,56827,1945,1494,1
33051,56893,1930,1596,1
33051,56932,1930,1607,1
33071,51082,1977,1526,1
33071,54367,1944,1619,1
33071,54391,1960,1587,1
33071,55689,1975,1479,1
33071,55815,1945,1501,1
33071,55886,1928,1558,1
33071,56827,1945,1490,1
33071,56856,2048,1494,1
33071,56901,2014,1627,1
33071,56932,1929,1605,1
33071,57097,1929,1616,1
33101,51082,1976,1527,1
33101,54367,1943,1619,1
33101,54391,1960,1588,1
33101,55689,1975,1481,1
33101,55815,1944,1499,1
33101,55886,1928,1558,1
33101,56372,1958,1595,1
33101,56893,1929,1602,1
33121,51082,1976,1527,1
33121,54367,1942,1620,1
33121,55689,1974,1479,1
33121,55815,1944,1497,1
33121,55886,1928,1559,1
33121,56372,1958,1594,1
33121,56827,1942,1486,1
33121,56893,1929,1605,1
33121,56932,1929,1597,1
33121,57215,2053,1419,1
33121,57220,2050,1496,1
33151,51082,1976,1527,1
33151,54367,1942,1622,1
33151,55689,1975,1481,1
33151,55886,1928,1560,1
33151,56372,1958,1593,1
33151,56827,1945,1497,1
33151,57135,1961,1541,1
33151,57215,2073,1471,1
33171,51082,1977,1527,1
33171,54367,1943,1622,1
33171,55689,1975,1478,1
33171,55886,1927,1559,1
33171,56372,1959,1588,1
33171,56827,1944,1494,1
33171,57135,1961,1539,1
33171,57303,2008,1595,1
33171,57339,1943,1525,1
33201,51082,1977,1527,1
33201,54367,1942,1622,1
33201,55689,1975,1479,1
33201,55815,1961,1536,1
33201,55886,1927,1559,1
33201,56827,1944,1490,1
33201,56932,1958,1594,1
33201,57135,1961,1540,1
33201,57392,2002,1576,1
33221,51082,1978,1528,1
33221,54367,1943,1622,1
33221,55689,1977,1480,1
33221,55886,1928,1560,1
33221,56827,1946,1499,1
33221,56932,1958,1595,1
33221,57135,1961,1536,1
33221,57364,2072,1424,1
33221,57444,2050,1493,1
33251,51082,1978,1526,1
33251,54367,1943,1621,1
33251,55689,1976,1478,1
33251,55886,1929,1561,1
33251,56372,1960,1584,1
33251,56827,1945,1498,1
33251,56932,1957,1595,1
33251,57012,2016,1627,1
33251,57135,1962,1534,1
33271,51082,1977,1526,1
33271,54367,1941,1620,1
33271,55689,1975,1479,1
33271,55886,1928,1560,1
33271,56827,1943,1495,1
33271,56932,1958,1595,1
33271,57012,2015,1628,1
33271,57135,1961,1533,1
33271,57392,1960,1588,1
33301,51082,1977,1526,1
33301,54367,1942,1620,1
33301,55689,1975,1475,1
33301,55886,1927,1558,1
33301,56827,1944,1496,1
33301,56932,1957,1593,1
33301,57135,1960,1532,1
33301,57392,1959,1583,1
33301,57567,1929,1606,1
33301,57568,2065,1474,1
33301,57584,2065,1417,1
33321,51082,1976,1527,1
33321,54367,1941,1620,1
33321,55689,1975,1477,1
33321,55886,1927,1558,1
33321,56827,1944,1494,1
33321,57135,1961,1533,1
33321,57392,1959,1586,1
33321,57567,1928,1606,1
33321,57584,2078,1440,1
33321,57642,1998,1497,1
33351,51082,1976,1528,1
33351,54367,1941,1620,1
33351,55689,1975,1478,1
33351,55886,1927,1560,1
33351,56827,1942,1492,1
33351,56932,1957,1593,1
33351,57567,1929,1606,1
33351,57642,1999,1497,1
33371,51082,1976,1527,1
33371,54367,1941,1619,1
33371,55689,1974,1477,1
33371,56827,1951,1493,1
33371,56932,1958,1586,1
33371,57135,1943,1491,1
33371,57776,1983,1519,1
33371,57807,2013,1627,1
33401,51082,1975,1527,1
33401,54367,1942,1617,1
33401,55689,1974,1478,1
33401,56932,1959,1585,1
33401,57135,1944,1493,1
33401,57567,1929,1604,1
33401,57776,1982,1519,1
33401,57807,2016,1627,1
33401,57887,2057,1446,1
33401,57899,1957,1594,1
33421,51082,1976,1527,1
33421,54367,1940,1617,1
33421,55689,1975,1477,1
33421,56827,1945,1493,1
33421,56932,1959,1586,1
33421,57807,2016,1628,1
33451,51082,1976,1526,1
33451,54367,1942,1618,1
33451,55689,1974,1475,1
33451,55815,2056,1415,1
33451,56827,1945,1495,1
33451,56932,1960,1585,1
33451,57899,1957,1593,1
33451,57944,1930,1604,1
33471,51082,1976,1526,1
33471,54367,1942,1620,1
33471,55689,1975,1475,1
33471,55815,2066,1444,1
33471,56827,1944,1495,1
33471,57807,2016,1628,1
33471,58041,1927,1558,1
33471,58043,1961,1533,1
33471,58053,1961,1544,1
33471,58054,1959,1588,1
33501,51082,1975,1527,1
33501,54367,1941,1619,1
33501,55689,1974,1475,1
33501,56827,1945,1493,1
33501,56932,1959,1585,1
33501,57807,2013,1627,1
