14201,14831,2076,956,1
14201,14998,2140,1018,1
14201,15061,2289,863,1
14221,14831,2077,976,1
14221,14998,2169,1020,1
14251,14831,2076,1006,1
14251,14998,2212,1022,1
14251,15107,2237,919,1
14271,14831,2075,1026,1
14271,14998,2243,1023,1
14271,15107,2252,933,1
14271,15147,2080,890,1
14271,15151,2357,962,1
14301,14998,2287,1023,1
14301,15107,2279,955,1
14321,14998,2328,1026,1
14321,15029,2071,1018,1
14321,15218,2257,844,1
14351,14998,2379,1027,1
14351,15029,2119,1022,1
14351,15107,2327,985,1
14351,15147,2114,874,1
14351,15218,2257,844,1
14371,14998,2413,1025,1
14371,15029,2153,1026,1
14371,15030,2077,1033,1
14371,15100,2085,840,1
14371,15107,2353,992,1
14371,15147,2135,861,1
14401,15029,2210,1035,1
14401,15030,2127,1036,1
14401,15100,2087,871,1
14401,15107,2399,1002,1
14401,15271,2109,994,1
14421,15029,2247,1038,1
14421,15030,2163,1040,1
14421,15093,2074,1037,1
14421,15100,2086,887,1
14421,15271,2136,994,1
14451,15029,2299,1043,1
14451,15030,2219,1050,1
14451,15093,2134,1044,1
14451,15100,2088,908,1
14451,15271,2178,997,1
14451,15330,2356,958,1
14451,15334,2336,982,1
14471,15029,2341,1046,1
14471,15030,2254,1056,1
14471,15100,2089,920,1
14471,15112,2091,1013,1
14471,15271,2207,1000,1
14471,15330,2360,959,1
14471,15334,2365,994,1
14471,15363,2349,1085,1
14501,15029,2402,1051,1
14501,15100,2089,925,1
14501,15262,2116,838,1
14501,15271,2254,1005,1
14501,15330,2374,960,1
14501,15356,2355,989,1
14501,15374,2274,1036,1
14501,15398,2068,1005,1
14521,15100,2089,928,1
14521,15262,2123,856,1
14521,15271,2285,1009,1
14521,15330,2383,961,1
14521,15374,2319,1038,1
14521,15398,2093,1006,1
14521,15410,2391,999,1
14551,15100,2090,931,1
14551,15220,2104,1031,1
14551,15262,2137,883,1
14551,15271,2333,1013,1
14551,15330,2412,968,1
14551,15374,2386,1037,1
14571,15100,2089,930,1
14571,15220,2140,1035,1
14571,15262,2144,900,1
14571,15271,2365,1015,1
14571,15468,2089,1004,1
14601,15100,2089,930,1
14601,15220,2196,1041,1
14601,15262,2158,918,1
14601,15271,2411,1018,1
14601,15398,2228,1019,1
14601,15468,2118,1003,1
14621,15100,2088,929,1
14621,15220,2232,1043,1
14621,15262,2165,930,1
14621,15398,2264,1021,1
14621,15468,2135,998,1
14621,15513,2100,1006,1
14651,15100,2088,930,1
14651,15220,2291,1048,1
14651,15262,2173,944,1
14651,15277,2062,1029,1
14651,15398,2318,1025,1
14651,15468,2150,988,1
14651,15513,2140,1014,1
14671,15100,2089,937,1
14671,15220,2331,1050,1
14671,15262,2181,957,1
14671,15277,2102,1037,1
14671,15398,2354,1027,1
14671,15449,2093,829,1
14671,15468,2153,985,1
14671,15513,2164,1018,1
14701,15100,2088,948,1
14701,15262,2189,965,1
14701,15398,2410,1026,1
14701,15449,2103,851,1
14701,15468,2160,972,1
14701,15513,2204,1023,1
14721,15100,2088,953,1
14721,15262,2194,973,1
14721,15277,2209,1053,1
14721,15449,2107,869,1
14721,15468,2163,959,1
14721,15513,2238,1026,1
14751,15100,2088,964,1
14751,15262,2200,986,1
14751,15442,2137,852,1
14751,15449,2114,893,1
14751,15468,2165,942,1
14751,15499,2083,1044,1
14751,15513,2292,1028,1
14751,15643,2300,884,1
14751,15661,2371,978,1
14751,15662,2173,944,1
14771,15100,2089,970,1
14771,15262,2207,994,1
14771,15442,2148,869,1
14771,15449,2118,910,1
14771,15468,2165,932,1
14771,15643,2298,891,1
14771,15661,2408,987,1
14771,15663,2185,953,1
14801,15100,2087,982,1
14801,15262,2216,1005,1
14801,15449,2121,937,1
14801,15468,2158,920,1
14801,15513,2386,1027,1
14801,15643,2293,909,1
14821,15100,2088,996,1
14821,15262,2217,1011,1
14821,15449,2123,950,1
14821,15643,2285,921,1
14851,15100,2090,1018,1
14851,15262,2221,1018,1
14851,15442,2149,892,1
14851,15449,2125,974,1
14851,15643,2279,937,1
14871,15262,2228,1025,1
14871,15311,2062,917,1
14871,15442,2146,874,1
14871,15449,2126,990,1
14871,15643,2270,950,1
14871,15680,2091,834,1
14901,15311,2063,941,1
14901,15442,2143,841,1
14901,15449,2129,1014,1
14901,15643,2252,965,1
14901,15680,2099,873,1
14901,15771,2183,954,1
14901,15797,2091,1081,1
14921,15311,2068,956,1
14921,15449,2129,1029,1
14921,15643,2243,973,1
14921,15680,2105,894,1
14921,15771,2185,970,1
14951,15311,2070,974,1
14951,15643,2229,986,1
14951,15680,2112,927,1
14951,15819,2070,902,1
14951,15831,2362,1043,1
14971,15311,2073,988,1
14971,15449,2121,1082,1
14971,15643,2222,996,1
14971,15680,2115,944,1
14971,15831,2381,1024,1
15001,15311,2076,1012,1
15001,15643,2214,1010,1
15001,15771,2194,1050,1
15001,15772,2092,835,1
15001,15831,2396,992,1
