951,2,2475,1248,1
951,6,2547,1215,1
951,12,2514,1326,1
951,34,2409,1277,1
951,39,2349,1267,1
951,46,2358,1290,1
951,47,2356,1177,1
951,123,2403,1325,1
951,282,2547,1300,1
951,554,2365,1206,1
951,666,1954,1168,1
951,769,2369,1223,1
951,1069,2423,1223,1
951,1195,2500,1351,1
951,1533,2484,1313,1
951,1536,2580,1268,1
951,1550,2369,1251,1
951,1598,2511,1275,1
951,1723,2437,1341,1
951,1765,1935,1222,1
951,1869,2403,1306,1
951,1982,2440,1178,1
951,1988,2010,1246,1
951,1991,2535,1278,1
951,1992,2357,1222,1
971,2,2475,1247,1
971,6,2545,1215,1
971,12,2513,1326,1
971,34,2408,1276,1
971,39,2346,1264,1
971,46,2360,1290,1
971,47,2355,1177,1
971,123,2402,1324,1
971,282,2545,1301,1
971,554,2364,1207,1
971,666,1954,1196,1
971,1069,2423,1225,1
971,1195,2498,1351,1
971,1533,2486,1312,1
971,1535,2373,1314,1
971,1536,2579,1268,1
971,1550,2368,1248,1
971,1598,2503,1275,1
971,1723,2436,1341,1
971,1765,1934,1260,1
971,1894,2501,1314,1
971,1898,2417,1216,1
971,1957,2480,1309,1
971,1982,2437,1177,1
971,1991,2533,1276,1
971,1992,2360,1223,1
971,2020,2353,1216,1
971,2034,2375,1320,1
971,2038,2345,1281,1
971,2040,2396,1216,1
1001,2,2474,1246,1
1001,6,2544,1215,1
1001,34,2406,1275,1
1001,39,2347,1266,1
1001,46,2359,1289,1
1001,47,2353,1176,1
1001,123,2401,1324,1
1001,282,2542,1300,1
1001,666,1956,1250,1
1001,769,2354,1286,1
1001,990,2423,1235,1
1001,1069,2423,1222,1
1001,1195,2495,1351,1
1001,1550,2370,1249,1
1001,1598,2501,1275,1
1001,1723,2432,1342,1
1001,1765,1925,1321,1
1001,1894,2503,1314,1
1001,1982,2437,1177,1
1001,1988,2001,1327,1
1001,1991,2534,1276,1
1001,1992,2358,1224,1
1001,2020,2348,1217,1
1001,2038,2346,1280,1
1001,2040,2394,1216,1
1001,2062,2361,1208,1
1021,2,2473,1245,1
1021,6,2544,1216,1
1021,31,1949,1151,1
1021,34,2408,1276,1
1021,39,2347,1266,1
1021,46,2358,1289,1
1021,47,2346,1176,1
1021,123,2401,1324,1
1021,282,2542,1300,1
1021,477,2529,1253,1
1021,666,1961,1284,1
1021,990,2422,1235,1
1021,1069,2423,1220,1
1021,1195,2495,1351,1
1021,1550,2370,1249,1
1021,1598,2501,1275,1
1021,1723,2432,1341,1
1021,1765,1925,1364,1
1021,1924,2350,1222,1
1021,1982,2437,1177,1
1021,1988,2000,1365,1
1021,1991,2533,1277,1
1021,1992,2362,1224,1
1021,2020,2347,1218,1
1021,2038,2343,1281,1
1021,2040,2395,1216,1
1021,2062,2365,1207,1
1021,2075,2488,1274,1
1021,2082,2349,1210,1
1021,2106,2326,1255,1
1051,2,2474,1244,1
1051,6,2541,1216,1
1051,31,1944,1204,1
1051,34,2404,1275,1
1051,39,2346,1267,1
1051,46,2353,1288,1
1051,47,2345,1175,1
1051,123,2401,1324,1
1051,282,2539,1300,1
1051,554,2394,1224,1
1051,990,2419,1235,1
1051,1069,2423,1221,1
1051,1195,2494,1351,1
1051,1550,2371,1249,1
1051,1723,2431,1340,1
1051,1894,2470,1311,1
1051,1991,2527,1275,1
1051,1992,2358,1223,1
1051,2020,2360,1207,1
1051,2040,2397,1217,1
1051,2062,2363,1206,1
1051,2075,2492,1275,1
1051,2082,2340,1215,1
1071,2,2473,1244,1
1071,6,2541,1216,1
1071,31,1939,1239,1
1071,34,2403,1274,1
1071,46,2356,1287,1
1071,47,2351,1176,1
1071,123,2402,1324,1
1071,282,2539,1300,1
1071,666,1960,1377,1
1071,990,2419,1234,1
1071,1069,2423,1218,1
1071,1195,2492,1349,1
1071,1550,2369,1249,1
1071,1723,2431,1340,1
1071,1747,1966,1158,1
1071,1898,2348,1209,1
1071,1924,2347,1220,1
1071,1957,2464,1306,1
1071,1982,2432,1178,1
1071,1991,2527,1274,1
1071,1992,2358,1222,1
1071,2034,2344,1266,1
1071,2040,2398,1214,1
1071,2075,2490,1275,1
1071,2208,2368,1203,1
1101,2,2473,1244,1
1101,6,2541,1218,1
1101,31,1931,1289,1
1101,34,2402,1275,1
1101,46,2352,1288,1
1101,47,2338,1175,1
1101,282,2540,1301,1
1101,554,2394,1225,1
1101,990,2419,1233,1
1101,1069,2422,1219,1
1101,1195,2490,1351,1
1101,1463,2663,1231,1
1101,1550,2368,1250,1
1101,1598,2486,1275,1
1101,1723,2429,1342,1
1101,1747,1962,1216,1
1101,1769,2602,1369,1
1101,1894,2467,1307,1
1101,1982,2429,1178,1
1101,1991,2525,1275,1
1101,1992,2356,1222,1
1101,2020,2356,1206,1
1101,2034,2345,1263,1
1101,2038,2346,1285,1
1101,2040,2397,1215,1
1101,2062,2347,1216,1
1101,2132,2010,1336,1
1101,2167,1999,1222,1
1101,2208,2369,1202,1
1101,2231,2573,1268,1
1101,2267,2372,1224,1
1121,2,2472,1244,1
1121,6,2538,1216,1
1121,31,1928,1335,1
1121,34,2403,1275,1
1121,46,2349,1289,1
1121,47,2334,1177,1
1121,275,1992,1136,1
1121,282,2539,1301,1
1121,554,2395,1224,1
1121,990,2418,1233,1
1121,1069,2421,1220,1
1121,1195,2490,1350,1
1121,1463,2654,1229,1
1121,1550,2367,1250,1
1121,1598,2485,1275,1
1121,1723,2428,1339,1
1121,1747,1958,1249,1
1121,1769,2571,1370,1
1121,1894,2469,1305,1
1121,1957,2493,1314,1
1121,1982,2429,1177,1
1121,1991,2524,1275,1
1121,1992,2354,1221,1
1121,2034,2343,1267,1
1121,2040,2396,1215,1
1121,2062,2350,1209,1
1121,2132,2008,1371,1
1121,2167,1998,1249,1
1121,2208,2369,1198,1
1121,2309,2362,1329,1
1151,2,2472,1244,1
1151,6,2539,1217,1
1151,34,2402,1275,1
1151,46,2348,1288,1
1151,47,2327,1176,1
1151,275,1993,1188,1
1151,282,2536,1300,1
1151,554,2394,1226,1
1151,990,2419,1234,1
1151,1069,2422,1220,1
1151,1195,2489,1348,1
1151,1463,2647,1227,1
1151,1550,2365,1251,1
1151,1598,2485,1276,1
1151,1723,2429,1340,1
1151,1747,1952,1310,1
1151,1894,2468,1306,1
1151,1982,2424,1177,1
1151,1991,2524,1274,1
1151,1992,2350,1221,1
1151,2034,2344,1261,1
1151,2040,2397,1215,1
1151,2062,2346,1208,1
1151,2208,2370,1197,1
1151,2279,2491,1313,1
1151,2286,2517,1377,1
1151,2292,2342,1209,1
1151,2309,2363,1330,1
1151,2323,2343,1269,1
1151,2349,2480,1312,1
1151,2352,2404,1325,1
1171,2,2472,1244,1
1171,6,2536,1217,1
1171,34,2401,1275,1
1171,46,2347,1287,1
1171,47,2320,1176,1
1171,275,1996,1226,1
1171,282,2537,1302,1
1171,554,2392,1226,1
1171,990,2417,1233,1
1171,1069,2420,1219,1
1171,1195,2489,1350,1
1171,1463,2644,1227,1
1171,1550,2365,1252,1
1171,1598,2485,1275,1
1171,1723,2430,1340,1
1171,1747,1951,1352,1
1171,1894,2478,1311,1
1171,1982,2423,1177,1
1171,1991,2522,1275,1
1171,1992,2350,1221,1
1171,2020,2348,1201,1
1171,2034,2343,1261,1
1171,2040,2395,1213,1
1171,2286,2484,1376,1
1171,2292,2341,1208,1
1171,2309,2363,1331,1
1171,2349,2492,1311,1
1171,2352,2404,1325,1
1171,2404,2393,1306,1
1201,2,2468,1245,1
1201,6,2536,1218,1
1201,34,2399,1275,1
1201,46,2344,1286,1
1201,47,2308,1176,1
1201,282,2534,1299,1
