40951,70435,2116,1002,1
40951,72542,2120,978,1
40951,72784,1983,949,1
40951,72943,1842,997,1
40951,73158,1789,964,1
40951,73532,1885,1143,1
40951,73612,2177,975,1
40951,73663,2120,980,1
40951,73686,2170,1047,1
40951,73711,1861,1089,1
40971,70435,2157,1003,1
40971,72542,2173,984,1
40971,72943,1889,1000,1
40971,73158,1833,967,1
40971,73288,1798,934,1
40971,73532,1911,1160,1
40971,73663,2168,982,1
40971,73711,1891,1102,1
41001,72784,2089,954,1
41001,72943,1961,1003,1
41001,73158,1897,974,1
41001,73288,1879,937,1
41001,73532,1949,1186,1
41001,73711,1931,1126,1
41001,73735,2116,1051,1
41001,73759,1802,1118,1
41021,72784,2135,956,1
41021,73158,1943,976,1
41021,73288,1937,944,1
41021,73532,1976,1207,1
41021,73711,1956,1145,1
41021,73735,2161,1055,1
41021,73759,1827,1130,1
41021,73853,1998,1108,1
41051,72943,2080,1007,1
41051,73173,1837,981,1
41051,73759,1859,1154,1
41051,73900,1796,1128,1
41051,73938,1863,1113,1
41071,72943,2131,1010,1
41071,73173,1875,980,1
41071,73288,2060,950,1
41071,73759,1883,1174,1
41071,73900,1821,1149,1
41071,73993,1887,1133,1
41101,73158,2111,989,1
41101,73173,1933,981,1
41101,73288,2141,961,1
41101,73326,1846,1006,1
41101,73759,1916,1204,1
41101,73900,1857,1182,1
41101,73922,1798,1108,1
41101,73993,1932,1166,1
41101,73997,1797,1187,1
41101,74001,1820,1168,1
41121,73158,2154,989,1
41121,73173,1970,979,1
41121,73326,1893,1015,1
41121,73900,1882,1210,1
41121,73922,1827,1119,1
41121,73993,1961,1193,1
41121,74000,1828,1209,1
41121,74001,1842,1189,1
41151,73326,1966,1023,1
41151,73922,1869,1141,1
41151,74108,1804,1144,1
41151,74131,1813,1027,1
41151,74157,1800,1106,1
41171,73173,2065,981,1
41171,73414,1867,1033,1
41171,73922,1899,1160,1
41171,74108,1831,1161,1
41171,74157,1828,1117,1
41171,74164,1795,1158,1
41201,73173,2120,980,1
41201,73326,2101,1038,1
41201,73922,1938,1193,1
41201,74080,1816,1104,1
41201,74108,1874,1198,1
41201,74131,1959,1045,1
41201,74157,1866,1138,1
41201,74164,1841,1198,1
41221,73173,2155,981,1
41221,73326,2155,1042,1
41221,73988,1809,949,1
41221,74157,1898,1156,1
41221,74179,1796,1188,1
41221,74214,1805,1147,1
41251,73936,1867,1104,1
41251,73988,1918,954,1
41251,74157,1938,1188,1
41251,74180,1839,1143,1
41251,74214,1838,1169,1
41271,73988,1987,958,1
41271,74157,1968,1214,1
41271,74180,1864,1157,1
41271,74214,1866,1187,1
41271,74291,1810,1109,1
41271,74297,1901,1166,1
41301,73988,2090,960,1
41301,74214,1894,1215,1
41301,74291,1850,1131,1
41301,74297,1940,1200,1
41301,74350,1784,1125,1
41301,74452,1951,1165,1
41321,72938,1788,1048,1
41321,73988,2154,963,1
41321,74291,1879,1149,1
41321,74350,1815,1143,1
41351,74288,1791,950,1
41351,74291,1919,1179,1
41351,74350,1858,1175,1
41351,74446,1826,1201,1
41371,72938,1865,1089,1
41371,73333,1784,981,1
41371,74291,1946,1201,1
41371,74350,1887,1203,1
41401,73333,1861,985,1
41401,74237,1792,941,1
41401,74565,1916,1121,1
41401,74592,1983,958,1
41421,73333,1920,987,1
41421,74565,1952,1152,1
41421,74684,1806,1145,1
41451,73300,1793,1180,1
41451,74183,1839,977,1
41451,74565,1997,1196,1
41451,74592,2163,965,1
41451,74738,1798,1149,1
41471,72172,1790,1045,1
41471,73300,1818,1202,1
41471,74183,1890,979,1
41471,74699,2082,952,1
41501,73333,2135,989,1
41501,74183,1963,984,1
41501,74339,1809,885,1
41501,74617,2137,989,1
41501,74738,1881,1210,1
41501,74775,1801,1160,1
41501,74842,1812,1100,1
