39201,26997,1929,1399,1
39201,27370,1966,1294,1
39201,27713,2003,1362,1
39201,30938,1843,1367,1
39201,30963,1869,1400,1
39201,31491,1892,1297,1
39201,31553,1930,1329,1
39201,31582,2054,1342,1
39221,26997,1930,1382,1
39221,27370,1975,1271,1
39221,27713,2006,1349,1
39221,30938,1852,1343,1
39221,30963,1872,1390,1
39221,31491,1905,1265,1
39221,31553,1936,1297,1
39221,31582,2072,1369,1
39251,26997,1933,1361,1
39251,27370,1993,1232,1
39251,30938,1859,1295,1
39251,30963,1880,1368,1
39251,31420,1877,1423,1
39251,31462,1903,1409,1
39251,31491,1939,1219,1
39271,26997,1939,1346,1
39271,27499,1958,1421,1
39271,30938,1866,1260,1
39271,30963,1882,1352,1
39271,31462,1907,1394,1
39271,31491,1965,1185,1
39271,31607,1935,1269,1
39301,26997,1949,1312,1
39301,27370,2051,1160,1
39301,27499,1966,1394,1
39301,30938,1871,1205,1
39301,30963,1893,1320,1
39301,31420,1885,1376,1
39301,31462,1910,1373,1
39301,31528,1848,1398,1
39301,31559,1839,1180,1
39321,26997,1957,1286,1
39321,27370,2072,1137,1
39321,27499,1975,1366,1
39321,30938,1877,1167,1
39321,30963,1900,1301,1
39321,31420,1890,1357,1
39321,31433,1851,1375,1
39321,31462,1913,1357,1
39321,31559,1843,1158,1
39321,31572,1869,1414,1
39351,26997,1975,1253,1
39351,27499,1992,1329,1
39351,30963,1917,1269,1
39351,31433,1860,1331,1
39351,31457,1866,1426,1
39351,31462,1919,1332,1
39351,31572,1859,1327,1
39371,26997,1990,1235,1
39371,27499,2003,1305,1
39371,30963,1929,1247,1
39371,31109,1898,1400,1
39371,31420,1887,1348,1
39371,31433,1865,1300,1
39371,31457,1873,1401,1
39371,31462,1921,1318,1
39371,31651,2138,1219,1
39371,31675,2069,1235,1
39371,31697,2060,1320,1
39401,28231,1954,1397,1
39401,30963,1949,1215,1
39401,31433,1879,1257,1
39401,31462,1930,1300,1
39401,31675,2089,1208,1
39401,31694,1945,1343,1
39401,31697,2087,1273,1
39401,31721,1920,1264,1
39421,28231,1960,1368,1
39421,30963,1966,1195,1
39421,31433,1886,1223,1
39421,31477,1991,1428,1
39421,31675,2109,1188,1
39421,31697,2108,1253,1
39421,31721,1929,1237,1
39451,26997,2139,1160,1
39451,28231,1976,1328,1
39451,28443,1922,1404,1
39451,31433,1903,1170,1
39451,31457,1882,1260,1
39451,31462,1943,1272,1
39451,31477,2016,1378,1
39451,31753,2063,1205,1
39471,28231,1984,1309,1
39471,28443,1929,1379,1
39471,31420,1920,1191,1
39471,31433,1917,1137,1
39471,31457,1886,1223,1
39471,31462,1952,1255,1
39471,31721,1971,1179,1
39471,31753,2082,1179,1
39501,28443,1937,1348,1
39501,29246,1948,1417,1
39501,31065,1883,1308,1
39501,31420,1936,1144,1
39501,31457,1898,1167,1
39501,31462,1962,1236,1
39501,31477,2069,1281,1
39501,31753,2116,1141,1
39501,31788,2090,1181,1
39501,31790,1988,1250,1
39501,31792,1988,1397,1
39521,28443,1946,1325,1
39521,29246,1956,1389,1
39521,31036,1924,1301,1
39521,31065,1897,1267,1
39521,31457,1912,1135,1
39521,31462,1973,1221,1
39521,31792,1994,1380,1
39551,28443,1959,1296,1
39551,31036,1940,1256,1
39551,31065,1915,1205,1
39551,31462,1996,1196,1
39551,31477,2142,1191,1
39551,31508,1896,1426,1
39551,31838,1938,1408,1
39551,31843,2051,1203,1
39551,31845,2095,1136,1
39571,28335,1958,1426,1
39571,28443,1968,1276,1
39571,31036,1950,1229,1
39571,31065,1924,1162,1
39571,31462,2004,1175,1
39571,31843,2062,1181,1
39601,28335,1966,1389,1
39601,28443,1987,1248,1
39601,31843,2093,1148,1
39601,31882,1940,1371,1
39621,28335,1973,1366,1
39621,28443,1998,1232,1
39621,30041,1927,1413,1
39621,31736,1954,1340,1
39621,31918,1963,1231,1
39651,28335,1985,1329,1
39651,30041,1931,1374,1
39651,31946,2077,1210,1
39671,28335,1994,1309,1
39671,30041,1940,1345,1
39671,31089,1990,1408,1
39671,31956,2105,1188,1
39671,31967,2109,1182,1
39701,28443,2093,1156,1
39701,29757,1945,1409,1
39701,30041,1959,1311,1
39701,31089,1996,1377,1
39701,31836,1930,1293,1
39701,31882,1993,1187,1
39701,31944,1923,1386,1
39701,32004,1952,1402,1
39701,32006,2050,1151,1
39721,28443,2115,1133,1
39721,29757,1958,1384,1
39721,30041,1963,1281,1
39721,31089,2005,1354,1
39721,31169,1889,1421,1
39721,31736,2062,1194,1
39721,32006,2061,1133,1
39721,32018,1940,1352,1
39751,29757,1964,1341,1
39751,30041,1982,1246,1
39751,31089,2015,1318,1
39751,31169,1898,1370,1
39751,31736,2101,1169,1
39751,31836,1978,1205,1
39751,31989,1979,1428,1
39751,32033,2066,1160,1
39751,32038,1945,1310,1
