5201,3537,2071,1286,1
5201,4561,1875,1307,1
5221,4577,1927,1346,1
5291,4577,1929,1348,1
5291,4673,1965,1292,1
5311,4577,1932,1346,1
5311,4673,1938,1292,1
5341,4577,1931,1345,1
5341,4673,1897,1294,1
5361,4745,2120,1286,1
5421,4577,1933,1347,1
5441,4577,1933,1347,1
5471,4654,2180,1242,1
5471,4762,2079,1280,1
5471,4830,1897,1342,1
5471,4831,1961,1287,1
5491,4654,2147,1244,1
5491,4831,1933,1289,1
5521,4577,1935,1348,1
5521,4654,2106,1248,1
5541,4654,2082,1254,1
5571,4577,1933,1349,1
5571,4654,2045,1262,1
5591,4577,1935,1349,1
5591,4954,1923,1300,1
5621,4645,2158,1186,1
5641,4227,2196,1297,1
5641,4645,2156,1189,1
5671,4227,2141,1300,1
5671,4645,2149,1198,1
5671,4850,2206,1279,1
5691,4227,2107,1303,1
5691,4645,2143,1204,1
5691,4850,2165,1279,1
5721,4645,2133,1212,1
5741,4645,2124,1220,1
5771,4645,2102,1231,1
5771,4733,2174,1187,1
5771,5103,1982,1310,1
5791,4645,2087,1239,1
5791,4733,2168,1198,1
5791,5103,1958,1310,1
5791,5110,1939,1349,1
5821,4645,2058,1247,1
5821,4733,2150,1218,1
5821,4850,1920,1260,1
5821,5103,1924,1313,1
5841,4733,2135,1233,1
5841,5103,1904,1313,1
5871,4733,2099,1253,1
5871,5103,1880,1314,1
5891,4733,2075,1266,1
5891,4943,2172,1265,1
5921,5148,2185,1218,1
5921,5202,1931,1257,1
5941,4608,2210,1236,1
5941,4943,2121,1268,1
5941,5148,2174,1226,1
5941,5202,1902,1257,1
5971,4608,2195,1237,1
5971,4914,2208,1281,1
5971,5246,1941,1349,1
5971,5254,1962,1281,1
5991,4608,2183,1236,1
5991,4914,2186,1283,1
5991,4943,2068,1270,1
5991,5246,1941,1349,1
5991,5254,1931,1282,1
