40451,54283,2504,1188,1
40451,55305,2536,1132,1
40451,55651,2497,1217,1
40451,55832,2678,1246,1
40451,55844,2784,1188,1
40451,55997,2788,1241,1
40451,56048,2666,1302,1
40461,54283,2504,1189,1
40461,55305,2524,1133,1
40461,55344,2499,1218,1
40461,55454,2603,1183,1
40461,55832,2668,1245,1
40461,55844,2763,1188,1
40461,56048,2661,1299,1
40461,56124,2772,1239,1
40461,56221,2889,1281,1
40471,54283,2504,1190,1
40471,55305,2509,1129,1
40471,55454,2590,1182,1
40471,55678,2741,1186,1
40471,56048,2658,1299,1
40471,56124,2760,1240,1
40481,54283,2506,1189,1
40481,55305,2502,1132,1
40481,55344,2503,1219,1
40481,55454,2584,1184,1
40481,55678,2715,1182,1
40481,55832,2640,1246,1
40481,55997,2746,1237,1
40481,56040,2483,1237,1
40481,56048,2655,1301,1
40481,56221,2898,1285,1
40491,54283,2503,1189,1
40491,55305,2489,1130,1
40491,55454,2571,1183,1
40491,55651,2495,1218,1
40491,55678,2695,1179,1
40491,55832,2633,1250,1
40491,55997,2734,1238,1
40491,56040,2483,1237,1
40491,56048,2650,1300,1
40501,54283,2502,1190,1
40501,55305,2482,1129,1
40501,55651,2495,1217,1
40501,55844,2680,1172,1
40501,55997,2722,1236,1
40501,56040,2484,1237,1
40501,56048,2645,1299,1
40511,54283,2501,1190,1
40511,55305,2473,1127,1
40511,55651,2493,1217,1
40511,55678,2661,1172,1
40511,55997,2711,1236,1
40511,56040,2484,1237,1
40511,56048,2639,1297,1
40521,54283,2501,1189,1
40521,55081,2497,1216,1
40521,55305,2468,1128,1
40521,55454,2554,1180,1
40521,55678,2641,1171,1
40521,55997,2697,1233,1
40521,56040,2483,1236,1
40521,56048,2634,1296,1
40531,54283,2502,1188,1
40531,55081,2497,1215,1
40531,55305,2463,1128,1
40531,55454,2550,1180,1
40531,55678,2634,1169,1
40531,55844,2633,1167,1
40531,55997,2686,1232,1
40531,56040,2484,1237,1
40531,56048,2631,1298,1
40531,56221,2917,1293,1
40531,56383,2850,1242,1
40541,54283,2503,1188,1
40541,55081,2497,1216,1
40541,55305,2461,1129,1
40541,55844,2618,1161,1
40541,55997,2677,1231,1
40541,56040,2484,1236,1
40541,56048,2630,1302,1
40541,56383,2850,1239,1
40551,54283,2504,1189,1
40551,55081,2499,1217,1
40551,55305,2462,1131,1
40551,55844,2606,1161,1
40551,55997,2668,1230,1
40551,56040,2485,1236,1
40551,56048,2626,1302,1
40551,56383,2846,1235,1
40561,54283,2503,1190,1
40561,55081,2498,1216,1
40561,55305,2454,1129,1
40561,55844,2595,1161,1
40561,55997,2656,1230,1
40561,56040,2484,1236,1
40561,56048,2622,1301,1
40561,56383,2842,1231,1
40571,54283,2503,1189,1
40571,55081,2500,1216,1
40571,55305,2454,1130,1
40571,55454,2549,1183,1
40571,55844,2582,1160,1
40571,55997,2648,1230,1
40571,56040,2484,1235,1
40571,56048,2617,1302,1
40581,54283,2505,1190,1
40581,55081,2497,1215,1
40581,55305,2451,1129,1
40581,55454,2548,1183,1
40581,55844,2574,1158,1
40581,55997,2641,1231,1
40581,56040,2485,1235,1
40581,56048,2612,1302,1
40591,54283,2507,1190,1
40591,55081,2498,1215,1
40591,55305,2449,1129,1
40591,55454,2549,1184,1
40591,55844,2564,1156,1
40591,56040,2485,1236,1
40591,56048,2608,1303,1
40591,56221,2943,1301,1
40591,56383,2836,1218,1
40601,54283,2507,1190,1
40601,55081,2497,1215,1
40601,55305,2449,1130,1
40601,55454,2550,1184,1
40601,55844,2554,1157,1
40601,56040,2485,1237,1
40601,56048,2601,1300,1
40601,56522,2596,1291,1
40611,54283,2507,1190,1
40611,55081,2495,1216,1
40611,55305,2447,1129,1
40611,55454,2547,1183,1
40611,55844,2545,1158,1
40611,56048,2597,1301,1
40611,56221,2953,1307,1
40611,56383,2846,1207,1
40621,54283,2507,1190,1
40621,55081,2497,1216,1
40621,55305,2449,1129,1
40621,55454,2547,1182,1
40621,55844,2535,1158,1
40621,56040,2486,1237,1
40621,56221,2957,1308,1
40621,56383,2845,1206,1
40631,54283,2506,1191,1
40631,55305,2448,1129,1
40631,55454,2546,1183,1
40631,55844,2531,1159,1
40631,56040,2485,1237,1
40631,56048,2589,1304,1
40631,56221,2959,1310,1
40641,54283,2506,1192,1
40641,55081,2496,1216,1
40641,55305,2449,1130,1
40641,55454,2545,1183,1
40641,55844,2525,1160,1
40641,56040,2484,1237,1
40651,54283,2507,1192,1
40651,55081,2495,1217,1
40651,55305,2447,1129,1
40651,55844,2520,1160,1
40651,56040,2484,1238,1
40651,56635,2578,1305,1
40661,54283,2507,1192,1
40661,55081,2495,1217,1
40661,55305,2448,1130,1
40661,55454,2548,1185,1
40661,55844,2516,1162,1
40661,56022,2962,1227,1
40661,56635,2575,1305,1
40671,54283,2504,1192,1
40671,55305,2448,1130,1
40671,55454,2549,1184,1
40671,55844,2513,1163,1
40671,56022,2938,1227,1
40671,56635,2565,1303,1
40681,54283,2503,1193,1
40681,55305,2450,1131,1
40681,55454,2547,1184,1
40681,55844,2510,1164,1
40681,56022,2912,1226,1
40681,56221,2975,1316,1
40681,56635,2564,1303,1
40691,54283,2504,1193,1
40691,55305,2450,1132,1
40691,55454,2548,1186,1
40691,55844,2507,1166,1
40691,56022,2889,1227,1
40691,56635,2560,1303,1
40701,54283,2505,1193,1
40701,55081,2497,1217,1
40701,55305,2449,1131,1
40701,55454,2547,1185,1
40701,56022,2864,1224,1
40701,56635,2558,1302,1
40701,56736,2866,1294,1
40711,54283,2504,1193,1
40711,55305,2448,1131,1
40711,55454,2547,1186,1
40711,55844,2503,1168,1
40711,56022,2844,1225,1
40711,56108,2959,1216,1
40711,56635,2551,1298,1
40711,56736,2868,1295,1
40721,54283,2505,1194,1
40721,55305,2449,1131,1
40721,55454,2546,1187,1
40721,55844,2502,1168,1
40721,56022,2821,1225,1
40721,56108,2936,1213,1
40721,56635,2552,1301,1
40721,56736,2871,1295,1
40731,54283,2503,1194,1
40731,55305,2446,1130,1
40731,55844,2501,1168,1
40731,56022,2798,1225,1
40731,56108,2910,1207,1
40731,56635,2537,1295,1
40731,56736,2878,1293,1
40741,54283,2505,1194,1
40741,55305,2446,1129,1
40741,55454,2546,1186,1
40741,55844,2502,1167,1
40741,56022,2781,1226,1
40741,56108,2882,1200,1
40741,56635,2539,1300,1
40741,56736,2882,1293,1
40751,54283,2503,1194,1
40751,55305,2448,1130,1
40751,55454,2546,1185,1
40751,55844,2502,1166,1
40751,56022,2759,1224,1
40751,56108,2859,1196,1
40751,56635,2538,1301,1
40751,56736,2886,1292,1
40761,54283,2504,1195,1
40761,55305,2448,1130,1
40761,55454,2544,1188,1
40761,55844,2503,1167,1
40761,56022,2744,1225,1
40761,56108,2834,1190,1
40761,56635,2531,1302,1
40761,56736,2890,1291,1
40771,54283,2503,1194,1
40771,55305,2449,1130,1
40771,55454,2543,1188,1
40771,55844,2503,1169,1
40771,56022,2726,1225,1
40771,56108,2814,1185,1
40771,56635,2522,1297,1
40771,56736,2893,1291,1
40781,54283,2504,1195,1
40781,55305,2449,1130,1
40781,55454,2542,1189,1
40781,55844,2503,1170,1
40781,56022,2715,1226,1
40781,56108,2789,1182,1
40781,56635,2512,1292,1
40781,56707,2971,1236,1
40781,56736,2894,1292,1
40791,54283,2503,1193,1
40791,55305,2447,1129,1
40791,55454,2543,1189,1
40791,55844,2504,1168,1
40791,56022,2696,1225,1
40791,56108,2765,1175,1
40791,56635,2509,1292,1
40791,56707,2947,1236,1
40801,54283,2504,1194,1
40801,55305,2448,1129,1
40801,55454,2542,1189,1
40801,55844,2505,1167,1
40801,56022,2682,1225,1
40801,56083,2966,1169,1
40801,56108,2744,1168,1
40801,56635,2508,1293,1
40801,56707,2926,1237,1
40801,56736,2903,1297,1
40811,54283,2507,1194,1
40811,55305,2449,1129,1
40811,55454,2542,1188,1
40811,55844,2507,1168,1
40811,56022,2668,1226,1
40811,56083,2962,1170,1
40811,56108,2723,1165,1
40811,56635,2507,1295,1
40811,56707,2899,1236,1
40821,54283,2506,1195,1
40821,55305,2450,1130,1
40821,55454,2544,1188,1
40821,55844,2506,1166,1
40821,56022,2655,1225,1
40821,56083,2939,1170,1
40821,56108,2707,1161,1
40821,56635,2501,1293,1
40821,56736,2909,1299,1
40831,54283,2506,1195,1
40831,55305,2451,1130,1
40831,55454,2545,1187,1
40831,55844,2507,1166,1
40831,56022,2642,1226,1
40831,56083,2934,1168,1
40831,56108,2688,1158,1
40831,56635,2498,1293,1
40831,56707,2857,1240,1
40831,56736,2912,1299,1
40831,56840,2520,1243,1
40841,54283,2504,1195,1
40841,55305,2453,1131,1
40841,55454,2546,1188,1
40841,55844,2507,1166,1
40841,56022,2636,1227,1
40841,56083,2925,1169,1
40841,56108,2666,1152,1
40841,56635,2495,1298,1
40841,56707,2831,1240,1
40841,56736,2914,1298,1
40841,56840,2521,1243,1
40851,54283,2507,1194,1
40851,55305,2452,1130,1
40851,55454,2547,1186,1
40851,55844,2506,1165,1
40851,56022,2630,1226,1
