2701,5801,1473,1003,1
2701,6466,1176,1012,1
2701,6576,1292,1031,1
2701,6761,1088,1020,1
2711,5801,1494,1006,1
2711,6312,1333,1033,1
2711,6466,1216,1012,1
2711,6576,1329,1033,1
2711,6761,1129,1023,1
2721,6230,1608,1144,1
2721,6312,1366,1033,1
2721,6466,1255,1011,1
2721,6567,1511,1014,1
2721,6761,1166,1023,1
2731,5801,1530,1019,1
2731,6230,1591,1143,1
2731,6312,1397,1034,1
2731,6466,1295,1011,1
2731,6761,1196,1025,1
2741,5801,1551,1026,1
2741,6230,1574,1143,1
2741,6466,1336,1010,1
2741,6761,1234,1028,1
2751,6230,1557,1143,1
2751,6466,1376,1007,1
2751,6576,1455,1039,1
2751,6761,1268,1030,1
2761,6230,1541,1143,1
2761,6466,1410,1008,1
2761,6576,1488,1040,1
2761,6761,1306,1033,1
2771,6230,1522,1144,1
2771,6466,1445,1010,1
2771,6576,1509,1043,1
2771,6761,1339,1036,1
2781,6230,1505,1144,1
2781,6312,1530,1043,1
2781,6466,1480,1010,1
2781,6761,1369,1036,1
2791,6466,1515,1010,1
2791,6761,1396,1036,1
2801,6312,1572,1049,1
2801,6466,1548,1010,1
2801,6761,1425,1039,1
2811,6466,1578,1009,1
2811,6576,1594,1051,1
2811,6761,1450,1038,1
2821,6312,1621,1053,1
2821,6995,1482,1041,1
2831,6995,1504,1044,1
2841,6546,971,978,1
2841,6670,963,1012,1
2841,6995,1526,1044,1
2851,6546,1004,979,1
2851,6670,995,1014,1
2851,6995,1550,1044,1
2861,6546,1033,983,1
2861,6670,1027,1014,1
2861,6761,1572,1045,1
2871,6546,1062,983,1
2871,6670,1062,1017,1
2871,6995,1590,1046,1
2881,6546,1094,985,1
2881,6670,1094,1017,1
2881,6995,1611,1045,1
2891,6546,1123,986,1
2891,6670,1124,1018,1
2901,6546,1155,988,1
2901,6670,1154,1019,1
2901,6910,980,1024,1
2911,6546,1183,990,1
2911,6670,1185,1021,1
2911,6910,1005,1025,1
