15701,15966,1333,1087,1
15701,16042,1182,1225,1
15701,16055,765,1203,1
15701,16146,1046,1238,1
15701,16320,1525,1191,1
15701,16330,1325,1191,1
15701,16399,592,1099,1
15701,16573,1573,1085,1
15721,15966,1350,1087,1
15721,16042,1133,1228,1
15721,16055,690,1203,1
15721,16146,986,1239,1
15721,16320,1489,1189,1
15721,16331,1568,1222,1
15721,16399,652,1099,1
15721,16403,543,1116,1
15751,15966,1379,1087,1
15751,16042,1055,1230,1
15751,16055,577,1201,1
15751,16146,891,1239,1
15751,16320,1426,1188,1
15751,16330,1161,1187,1
15751,16331,1503,1224,1
15751,16399,737,1098,1
15751,16403,620,1111,1
15751,16443,558,1114,1
15771,15966,1403,1086,1
15771,16042,1003,1232,1
15771,16320,1383,1188,1
15771,16330,1093,1186,1
15771,16331,1461,1226,1
15771,16399,796,1098,1
15771,16403,669,1110,1
15771,16443,610,1115,1
15771,16542,1542,1251,1
15801,15966,1432,1086,1
15801,16042,927,1237,1
15801,16320,1315,1188,1
15801,16330,989,1187,1
15801,16331,1391,1228,1
15801,16399,880,1098,1
15801,16403,747,1111,1
15801,16443,690,1116,1
15801,16542,1472,1255,1
15821,15966,1452,1086,1
15821,16042,871,1238,1
15821,16320,1262,1185,1
15821,16330,916,1187,1
15821,16331,1345,1227,1
15821,16399,935,1095,1
15821,16403,798,1109,1
15821,16443,740,1117,1
15821,16542,1423,1259,1
15851,15966,1487,1086,1
15851,16146,567,1242,1
15851,16320,1188,1187,1
15851,16330,803,1184,1
15851,16331,1272,1226,1
15851,16399,1015,1092,1
15851,16403,877,1109,1
15851,16443,820,1116,1
15851,16487,1527,1205,1
15851,16618,595,1110,1
15851,16766,1132,1263,1
15871,16320,1134,1186,1
15871,16330,727,1184,1
15871,16331,1219,1225,1
15871,16399,1068,1091,1
15871,16403,926,1108,1
15871,16443,871,1115,1
15871,16487,1490,1207,1
15871,16618,659,1110,1
15871,16766,1091,1262,1
15901,16320,1058,1185,1
15901,16331,1137,1221,1
15901,16403,1001,1109,1
15901,16443,955,1117,1
15901,16487,1430,1208,1
15901,16534,1551,1179,1
15901,16618,756,1109,1
15901,16766,1029,1262,1
15921,16320,1007,1185,1
15921,16331,1085,1220,1
15921,16403,1050,1111,1
15921,16439,996,1085,1
15921,16443,1007,1121,1
15921,16487,1391,1210,1
15921,16534,1499,1175,1
15921,16618,819,1111,1
15921,16766,987,1262,1
15951,16320,930,1185,1
15951,16331,1009,1218,1
15951,16403,1119,1110,1
15951,16439,1073,1086,1
15951,16443,1081,1121,1
15951,16487,1327,1210,1
15951,16534,1414,1167,1
15951,16618,904,1109,1
15951,16766,922,1261,1
15971,16320,876,1184,1
15971,16331,960,1219,1
15971,16403,1166,1110,1
15971,16439,1123,1086,1
15971,16443,1127,1121,1
15971,16487,1286,1212,1
15971,16534,1356,1167,1
15971,16542,1004,1257,1
15971,16618,959,1109,1
15971,16766,877,1261,1
16001,16320,797,1186,1
16001,16331,885,1218,1
16001,16403,1236,1109,1
16001,16443,1191,1120,1
16001,16487,1218,1213,1
16001,16534,1256,1167,1
16001,16618,1036,1109,1
16001,16632,1556,1221,1
16001,16689,1435,1213,1
16001,16766,808,1260,1
16021,16320,739,1186,1
16021,16331,832,1218,1
16021,16403,1283,1110,1
16021,16443,1233,1118,1
16021,16487,1170,1213,1
16021,16534,1184,1163,1
16021,16618,1088,1109,1
16021,16632,1513,1221,1
16021,16689,1377,1214,1
16021,16766,760,1259,1
16051,16320,656,1187,1
16051,16331,753,1217,1
16051,16403,1350,1108,1
16051,16443,1294,1116,1
16051,16487,1099,1217,1
16051,16534,1088,1169,1
16051,16618,1159,1109,1
16051,16632,1444,1226,1
16051,16689,1294,1227,1
16051,16766,689,1260,1
16071,16320,593,1187,1
16071,16331,698,1215,1
16071,16403,1391,1107,1
16071,16443,1332,1115,1
