11451,17397,1756,1659,1
11451,17492,1791,1582,1
11451,18184,1806,1660,1
11451,18306,1796,1722,1
11451,18312,1762,1740,1
11451,18543,1829,1583,1
11451,18807,1801,1805,1
11451,19414,1741,1740,1
11451,19455,1899,1779,1
11451,19713,1872,1862,1
11451,19790,1830,1627,1
11451,20016,1832,1701,1
11451,20032,1923,1692,1
11451,20181,1778,1923,1
11451,20186,1911,1828,1
11451,20229,1792,1631,1
11451,20285,1778,2023,1
11451,20362,1945,1730,1
11451,20475,1921,1665,1
11451,20521,1740,1789,1
11471,17397,1754,1658,1
11471,17492,1791,1583,1
11471,18184,1806,1664,1
11471,18306,1796,1722,1
11471,18312,1762,1741,1
11471,18543,1829,1583,1
11471,18807,1800,1808,1
11471,19414,1740,1739,1
11471,19455,1899,1803,1
11471,19713,1872,1893,1
11471,20016,1828,1683,1
11471,20181,1774,1914,1
11471,20186,1912,1864,1
11471,20229,1791,1627,1
11471,20285,1778,2010,1
11471,20362,1943,1761,1
11501,17397,1754,1657,1
11501,17492,1791,1584,1
11501,17837,1804,1645,1
11501,18306,1796,1722,1
11501,18312,1763,1739,1
11501,18543,1828,1583,1
11501,18807,1800,1807,1
11501,19414,1740,1739,1
11501,19455,1902,1844,1
11501,19713,1873,1954,1
11501,20016,1826,1669,1
11501,20031,1837,1794,1
11501,20181,1773,1903,1
11501,20186,1913,1922,1
11501,20229,1790,1631,1
11501,20285,1779,1997,1
11501,20362,1946,1809,1
11521,17397,1754,1657,1
11521,17492,1791,1585,1
11521,18306,1795,1721,1
11521,18312,1764,1736,1
11521,18543,1828,1582,1
11521,18807,1799,1804,1
11521,19414,1739,1741,1
11521,19455,1905,1874,1
11521,19713,1874,1995,1
11521,20031,1835,1774,1
11521,20032,1923,1800,1
11521,20181,1772,1900,1
11521,20186,1916,1962,1
11521,20229,1790,1629,1
11521,20285,1780,1992,1
11521,20521,1744,1779,1
11521,20594,1788,1670,1
11521,20650,1753,1785,1
11521,20664,1822,2069,1
11551,17397,1754,1658,1
11551,17492,1788,1586,1
11551,17837,1817,1639,1
11551,18306,1794,1721,1
11551,18312,1761,1744,1
11551,18543,1828,1582,1
11551,18807,1799,1805,1
11551,19414,1739,1740,1
11551,19455,1912,1923,1
11551,20016,1804,1664,1
11551,20031,1833,1748,1
11551,20181,1770,1901,1
11551,20229,1791,1636,1
11551,20285,1777,1988,1
11551,20318,1926,1851,1
11551,20521,1744,1780,1
11551,20594,1788,1671,1
11551,20650,1752,1785,1
11551,20664,1821,2022,1
11551,20714,1881,2069,1
11551,20736,1775,1768,1
11571,17397,1754,1658,1
11571,17492,1790,1584,1
11571,17837,1818,1638,1
11571,18306,1794,1722,1
11571,18312,1761,1743,1
11571,18543,1828,1582,1
11571,18807,1800,1806,1
11571,19414,1740,1739,1
11571,19455,1921,1956,1
11571,20031,1831,1725,1
11571,20181,1771,1900,1
11571,20229,1792,1636,1
11571,20510,1779,1765,1
11571,20594,1789,1671,1
11571,20650,1752,1787,1
11571,20664,1822,1994,1
11571,20736,1778,1769,1
11601,17397,1753,1656,1
11601,17492,1789,1584,1
11601,17837,1818,1640,1
11601,18306,1795,1722,1
11601,18312,1761,1741,1
11601,18543,1828,1583,1
11601,18807,1799,1806,1
11601,19455,1932,2010,1
11601,20016,1791,1634,1
11601,20031,1829,1704,1
11601,20181,1772,1900,1
11601,20285,1777,1983,1
11601,20594,1788,1671,1
11601,20650,1751,1784,1
11601,20664,1821,1958,1
11621,17397,1754,1657,1
11621,17492,1790,1583,1
11621,17837,1817,1639,1
11621,18306,1796,1722,1
11621,18312,1762,1743,1
11621,18543,1828,1583,1
11621,18807,1800,1806,1
11621,19414,1739,1741,1
11621,19455,1942,2045,1
11621,20016,1792,1634,1
11621,20031,1829,1695,1
11621,20181,1772,1898,1
11621,20285,1777,1984,1
11621,20594,1789,1671,1
11621,20604,1933,1988,1
11621,20650,1751,1785,1
11621,20664,1821,1946,1
11651,17397,1754,1656,1
11651,17492,1791,1586,1
11651,17837,1817,1640,1
11651,18306,1795,1720,1
11651,18312,1763,1740,1
11651,18543,1828,1582,1
11651,18807,1799,1805,1
11651,19414,1740,1740,1
11651,20016,1792,1630,1
11651,20181,1772,1899,1
11651,20285,1778,1986,1
11651,20594,1789,1670,1
11651,20604,1936,2044,1
11651,20650,1752,1785,1
11651,20664,1820,1920,1
11671,17397,1754,1656,1
11671,17492,1789,1584,1
11671,17837,1817,1639,1
11671,18306,1795,1721,1
11671,18312,1763,1740,1
11671,18543,1828,1583,1
11671,18807,1799,1805,1
11671,20031,1829,1675,1
11671,20032,1931,2087,1
11671,20181,1772,1900,1
11671,20285,1778,1983,1
11671,20594,1788,1670,1
11671,20650,1752,1784,1
11671,20664,1821,1906,1
11671,20902,1791,1630,1
11701,17397,1755,1656,1
11701,17492,1790,1582,1
11701,17837,1817,1641,1
11701,18306,1796,1718,1
11701,18312,1762,1739,1
11701,18543,1827,1583,1
11701,18807,1800,1803,1
11701,19414,1739,1739,1
11701,20016,1790,1630,1
11701,20031,1826,1674,1
11701,20181,1772,1899,1
11701,20285,1779,1982,1
11701,20594,1789,1670,1
11701,20664,1822,1898,1
11701,20985,1807,2075,1
11701,20995,1835,1776,1
11701,21000,1757,1785,1
11721,17397,1755,1656,1
11721,17492,1791,1582,1
11721,17837,1818,1642,1
11721,18306,1797,1718,1
11721,18312,1762,1739,1
11721,18543,1828,1582,1
11721,18807,1800,1803,1
11721,20016,1790,1631,1
11721,20031,1826,1674,1
11721,20181,1772,1900,1
11721,20285,1779,1982,1
11721,20594,1789,1670,1
11721,20664,1821,1896,1
11721,20985,1813,2046,1
11721,21000,1757,1786,1
11751,17397,1754,1656,1
11751,17492,1791,1583,1
11751,18306,1796,1718,1
11751,18312,1762,1740,1
11751,18543,1828,1581,1
11751,18807,1800,1803,1
11751,19414,1739,1738,1
11751,20016,1789,1632,1
11751,20031,1833,1673,1
11751,20181,1773,1900,1
11751,20285,1779,1981,1
11751,20594,1788,1669,1
11751,20664,1821,1897,1
11751,20902,1817,1641,1
11751,20985,1813,2002,1
11751,20995,1851,1770,1
11751,21071,1744,1772,1
11771,17397,1753,1655,1
11771,17492,1790,1583,1
11771,17837,1816,1639,1
11771,18306,1796,1720,1
11771,18312,1762,1741,1
11771,18543,1828,1579,1
11771,18807,1800,1804,1
11771,19414,1739,1740,1
11771,20016,1790,1628,1
11771,20031,1830,1675,1
11771,20181,1772,1900,1
11771,20594,1788,1670,1
11771,20664,1821,1900,1
11771,20985,1813,1976,1
11771,21104,1792,2098,1
11771,21111,1828,2110,1
11801,17397,1754,1655,1
11801,17492,1791,1582,1
11801,17837,1817,1638,1
11801,18306,1797,1721,1
11801,18312,1763,1741,1
11801,18543,1828,1577,1
11801,18807,1800,1804,1
11801,19414,1740,1740,1
11801,20016,1790,1629,1
11801,20031,1833,1676,1
11801,20181,1772,1900,1
11801,20285,1779,1981,1
11801,20594,1788,1670,1
11801,20664,1821,1899,1
11801,20985,1810,1944,1
11801,20995,1862,1766,1
11801,21000,1757,1786,1
11801,21071,1744,1773,1
11801,21111,1827,2070,1
11821,17397,1754,1656,1
11821,17492,1791,1583,1
11821,17837,1817,1640,1
11821,18306,1796,1721,1
11821,18312,1763,1740,1
11821,18543,1828,1578,1
11821,18807,1800,1805,1
11821,19414,1741,1740,1
11821,20016,1791,1629,1
11821,20031,1832,1675,1
11821,20181,1772,1900,1
11821,20664,1821,1898,1
11821,20985,1807,1929,1
11821,20995,1867,1756,1
11821,21071,1744,1780,1
11821,21111,1826,2054,1
11821,21208,1802,2092,1
11851,17397,1755,1657,1
11851,17492,1791,1584,1
11851,18306,1796,1720,1
11851,18312,1763,1741,1
11851,18807,1801,1804,1
11851,19414,1741,1741,1
11851,20016,1792,1629,1
11851,20031,1832,1674,1
11851,20181,1772,1901,1
11851,20285,1779,1984,1
11851,20594,1789,1670,1
11851,20664,1822,1899,1
11851,20985,1805,1909,1
11851,20995,1882,1751,1
11851,21071,1745,1776,1
11851,21111,1828,2031,1
11851,21208,1799,2067,1
11851,21236,1827,1671,1
11871,17397,1754,1657,1
11871,17492,1791,1586,1
11871,17837,1818,1641,1
11871,18306,1796,1720,1
11871,18312,1763,1744,1
11871,18807,1801,1803,1
11871,19414,1740,1739,1
11871,20016,1790,1629,1
11871,20031,1832,1673,1
11871,20181,1772,1901,1
11871,20594,1788,1669,1
11871,20664,1821,1899,1
11871,20985,1804,1896,1
11871,20995,1893,1746,1
11871,21111,1827,2023,1
11871,21208,1797,2054,1
11871,21256,1810,2000,1
11871,21290,1757,1784,1
11871,21293,1771,2085,1
11901,17397,1754,1657,1
11901,17492,1790,1587,1
11901,18306,1796,1719,1
11901,18312,1763,1744,1
11901,18543,1791,1584,1
11901,18807,1801,1803,1
11901,19414,1740,1739,1
11901,19636,1744,1777,1
11901,20016,1790,1629,1
11901,20031,1832,1673,1
11901,20181,1773,1900,1
11901,20594,1789,1670,1
11901,20664,1822,1897,1
11901,20995,1912,1745,1
11901,21071,1742,1774,1
11901,21111,1828,2011,1
11901,21236,1818,1643,1
11901,21290,1757,1784,1
11901,21311,1768,2078,1
11921,17397,1754,1656,1
11921,17492,1791,1586,1
11921,18306,1796,1719,1
11921,18312,1763,1740,1
11921,18807,1801,1803,1
11921,19414,1740,1739,1
11921,20016,1790,1634,1
11921,20031,1832,1673,1
11921,20181,1773,1900,1
11921,20285,1812,1970,1
11921,20594,1789,1670,1
11921,20664,1822,1898,1
11921,20995,1919,1738,1
11921,21071,1744,1772,1
11921,21111,1824,2003,1
11921,21236,1818,1640,1
11921,21290,1757,1785,1
11921,21311,1768,2069,1
11951,17397,1754,1656,1
11951,17492,1791,1587,1
11951,17837,1791,1630,1
11951,18306,1796,1720,1
11951,18312,1762,1738,1
11951,18807,1801,1803,1
11951,19414,1740,1739,1
11951,20031,1833,1674,1
11951,20181,1772,1900,1
11951,20594,1789,1670,1
11951,20664,1822,1899,1
11951,20985,1805,1894,1
11951,20995,1939,1735,1
11951,21111,1823,1995,1
11951,21208,1802,2002,1
11951,21236,1817,1639,1
11951,21290,1757,1786,1
11951,21311,1769,2058,1
11951,21380,1752,1784,1
11971,17397,1755,1656,1
11971,17492,1792,1587,1
11971,18306,1796,1720,1
11971,18807,1801,1804,1
11971,19414,1741,1739,1
11971,20016,1792,1628,1
11971,20031,1833,1674,1
11971,20181,1773,1900,1
11971,20594,1789,1670,1
11971,20664,1823,1899,1
11971,20684,1763,1740,1
11971,20985,1804,1893,1
11971,21111,1825,1991,1
11971,21208,1803,1998,1
11971,21236,1817,1640,1
11971,21290,1757,1785,1
11971,21311,1769,2050,1
11971,21380,1752,1783,1
12001,17397,1754,1658,1
12001,17492,1791,1590,1
12001,18306,1796,1721,1
12001,18807,1801,1805,1
12001,20016,1791,1630,1
12001,20031,1834,1675,1
12001,20181,1771,1902,1
12001,20594,1789,1670,1
12001,20664,1822,1897,1
12001,20684,1762,1740,1
12001,20985,1804,1893,1
12001,21111,1825,1971,1
12001,21208,1805,1991,1
12001,21236,1816,1637,1
12001,21311,1770,2044,1
