35951,61663,1974,1418,1
35951,62600,2001,1357,1
35951,62772,2132,1249,1
35951,62886,2085,1334,1
35951,62919,2095,1211,1
35951,62968,2082,1285,1
35971,61663,1982,1393,1
35971,62600,2016,1326,1
35971,62886,2100,1310,1
35971,62919,2113,1187,1
35971,62968,2104,1263,1
35971,63045,2088,1404,1
36001,55479,2069,1404,1
36001,61663,1995,1346,1
36001,62886,2122,1278,1
36001,62968,2128,1234,1
36001,63103,1941,1359,1
36021,55479,2086,1373,1
36021,62249,1945,1400,1
36021,62886,2137,1255,1
36021,62968,2144,1210,1
36021,63026,2077,1427,1
36021,63103,1953,1303,1
36051,55479,2118,1326,1
36051,56276,1965,1401,1
36051,61663,1966,1345,1
36051,63026,2102,1381,1
36051,63103,1986,1226,1
36071,56276,1970,1375,1
36071,61663,1978,1316,1
36071,63103,2013,1181,1
36071,63261,2068,1361,1
36101,56276,1970,1337,1
36101,61663,2002,1269,1
36101,63216,2078,1413,1
36101,63261,2089,1311,1
36101,63310,2065,1268,1
36101,63338,2067,1220,1
36121,56276,1972,1307,1
36121,63216,2089,1387,1
36121,63261,2110,1281,1
36121,63310,2080,1246,1
36121,63338,2089,1195,1
36151,56276,1977,1272,1
36151,61663,2059,1214,1
36151,63216,2107,1351,1
36151,63261,2142,1246,1
36151,63310,2108,1215,1
36151,63338,2123,1167,1
36151,63454,2055,1377,1
36171,56276,1983,1245,1
36171,61663,2085,1187,1
36171,62414,1980,1399,1
36171,63216,2126,1323,1
36171,63310,2127,1195,1
36171,63454,2064,1345,1
36171,63481,2094,1394,1
36201,56276,1991,1204,1
36201,62390,2108,1239,1
36201,62414,1990,1358,1
36201,63454,2089,1302,1
36201,63481,2135,1341,1
36221,56276,1994,1179,1
36221,62390,2131,1208,1
36221,62414,1998,1331,1
36221,62479,1960,1392,1
36221,63454,2108,1270,1
36251,62479,1975,1345,1
36251,63454,2143,1226,1
36271,62479,1987,1323,1
36271,63173,1991,1397,1
36271,63756,2081,1319,1
36301,62479,2005,1283,1
36301,63827,2090,1348,1
36301,63853,2056,1228,1
36321,62899,2065,1399,1
36321,63823,2121,1246,1
36321,63827,2108,1317,1
36321,63853,2073,1205,1
36351,63853,2100,1173,1
36351,63986,2109,1381,1
36371,63142,1963,1418,1
36371,63370,1960,1322,1
36371,63853,2123,1155,1
36371,63986,2141,1348,1
36371,64024,2061,1205,1
36401,63142,1979,1354,1
36401,63370,1968,1248,1
36401,63811,2093,1385,1
36401,64024,2088,1174,1
36421,62877,1974,1196,1
36421,63811,2108,1356,1
36421,64024,2105,1153,1
36451,63455,1998,1405,1
36451,63811,2134,1312,1
36451,64024,2134,1124,1
36451,64163,2084,1405,1
36451,64191,2105,1262,1
36471,63455,2015,1363,1
36471,63669,1986,1382,1
36471,64191,2123,1238,1
36501,63669,2004,1329,1
36501,64163,2131,1315,1
36501,64289,2075,1185,1
