38201,49045,1928,819,1
38201,49629,1975,870,1
38201,49647,1859,945,1
38221,49045,1928,824,1
38221,49629,1964,891,1
38221,49647,1853,915,1
38251,49045,1925,827,1
38251,49629,1938,921,1
38271,49045,1929,830,1
38271,49629,1921,943,1
38271,49667,2082,845,1
38271,49808,1831,878,1
38301,49045,1929,837,1
38301,49629,1890,968,1
38301,49667,2080,889,1
38321,49045,1934,845,1
38321,49667,2078,906,1
38321,49894,1904,917,1
38351,49045,1937,857,1
38351,49667,2072,933,1
38371,49045,1939,863,1
38371,49667,2069,952,1
38371,49894,1909,911,1
38401,49045,1946,876,1
38401,49667,2066,969,1
38421,49045,1950,886,1
38421,49667,2061,981,1
38451,49045,1955,897,1
38451,49667,2057,993,1
38471,49045,1957,903,1
38471,49667,2054,999,1
38501,49045,1956,905,1
38521,49045,1956,904,1
38521,49995,1847,908,1
38551,49045,1956,905,1
38551,49995,1899,898,1
38571,49045,1954,904,1
38571,49995,1934,890,1
38571,50267,1847,906,1
38601,49045,1956,904,1
38601,49995,1977,885,1
38601,50126,2119,823,1
38601,50267,1888,899,1
38621,49045,1955,905,1
38621,49995,1996,882,1
38621,50126,2127,853,1
38621,50267,1915,893,1
38621,50306,2054,816,1
38651,49045,1956,908,1
38651,50126,2136,894,1
38651,50214,1897,911,1
38651,50306,2062,847,1
38671,49045,1959,913,1
38671,50207,1837,877,1
38671,50267,1963,883,1
38671,50305,1839,944,1
38671,50306,2071,864,1
38701,49045,1965,921,1
38701,50134,1853,898,1
38701,50207,1873,876,1
38701,50214,1936,902,1
38701,50267,1993,881,1
38701,50305,1868,934,1
38701,50306,2077,883,1
38701,50375,1960,871,1
38721,45777,1839,919,1
38721,49045,1968,926,1
38721,50134,1880,896,1
38721,50207,1898,876,1
38721,50214,1950,900,1
38721,50305,1890,926,1
38721,50306,2082,896,1
38751,45777,1870,915,1
38751,49045,1970,930,1
38751,50158,1852,872,1
38751,50207,1932,874,1
38751,50305,1922,921,1
38751,50306,2089,913,1
38751,50418,1855,957,1
38771,45777,1886,909,1
38771,49045,1970,929,1
38771,50134,1931,892,1
38771,50158,1878,871,1
38771,50207,1955,873,1
38771,50305,1937,917,1
38771,50306,2092,926,1
38771,50418,1876,949,1
38771,50472,2048,913,1
38771,50495,2117,874,1
38771,50504,2065,884,1
38801,45572,1849,930,1
38801,45777,1910,907,1
38801,49045,1970,929,1
38801,49901,1858,960,1
38801,50109,1836,900,1
38801,50134,1960,889,1
38801,50158,1914,870,1
38801,50207,1989,871,1
38801,50305,1957,912,1
38801,50306,2096,941,1
38801,50338,1848,873,1
38801,50418,1901,942,1
38821,45572,1863,929,1
38821,45777,1922,905,1
38821,49045,1972,930,1
38821,49901,1878,956,1
38821,50109,1854,898,1
38821,50134,1984,888,1
38821,50158,1939,871,1
38821,50305,1976,909,1
38821,50306,2099,948,1
38821,50418,1918,938,1
38851,45572,1880,925,1
38851,45777,1940,903,1
38851,49045,1972,931,1
38851,49901,1897,948,1
38851,50109,1879,895,1
38851,50158,1973,870,1
38851,50211,1845,919,1
38851,50305,1994,905,1
38851,50306,2102,963,1
38851,50660,1878,907,1
38871,45572,1888,921,1
38871,45777,1951,899,1
38871,46243,1833,946,1
38871,49045,1972,931,1
38871,49901,1908,946,1
38871,50109,1892,893,1
38871,50134,2070,868,1
38871,50306,2103,972,1
38871,50338,1928,866,1
38871,50418,1940,926,1
38871,50666,2048,918,1
38871,50695,2100,896,1
38901,45777,1974,892,1
38901,46243,1852,942,1
38901,49901,1918,940,1
38901,50109,1914,886,1
38901,50211,1870,912,1
38901,50282,1827,924,1
38901,50306,2104,988,1
38901,50338,1959,865,1
38901,50415,1893,867,1
38901,50666,2048,919,1
38901,50730,2082,889,1
38901,50743,1873,885,1
38921,45777,1989,889,1
38921,46243,1856,940,1
38921,49045,1970,929,1
38921,49901,1925,938,1
38921,50109,1928,885,1
38921,50134,2132,876,1
38921,50306,2103,994,1
38921,50338,1980,863,1
38921,50730,2109,893,1
38951,45572,1918,912,1
38951,46243,1865,939,1
38951,49045,1973,931,1
38951,50306,2101,1000,1
38951,50415,1948,864,1
38951,50743,1905,878,1
38951,50784,2088,867,1
38971,45572,1927,911,1
38971,46243,1870,937,1
38971,49045,1970,929,1
38971,50282,1866,919,1
38971,50306,2099,1004,1
38971,50544,1827,956,1
38971,50784,2116,869,1
38971,50817,2092,901,1
39001,46243,1881,933,1
39001,46733,1863,876,1
39001,49045,1972,931,1
39001,50282,1884,913,1
39001,50306,2096,1005,1
39001,50415,1961,850,1
39001,50544,1838,954,1
39001,50817,2136,909,1
39001,50871,2053,881,1
