4451,3031,618,1187,1
4451,3891,1360,1117,1
4451,4308,1334,1154,1
4451,4354,1450,1133,1
4451,4369,1068,1113,1
4451,4374,1321,1184,1
4451,4403,1408,1259,1
4451,4443,1112,1258,1
4451,4457,1151,1150,1
4451,4527,1225,1197,1
4451,4592,894,1125,1
4451,4610,976,1181,1
4451,4621,1171,1131,1
4451,4623,858,1158,1
4451,4687,1132,1197,1
4451,4720,741,1188,1
4451,4789,1139,1105,1
4451,4974,971,1127,1
4471,3031,656,1181,1
4471,3891,1394,1115,1
4471,4308,1377,1152,1
4471,4354,1489,1121,1
4471,4369,1095,1108,1
4471,4374,1371,1181,1
4471,4403,1365,1256,1
4471,4443,1072,1263,1
4471,4457,1190,1146,1
4471,4527,1278,1193,1
4471,4582,1120,1205,1
4471,4592,934,1124,1
4471,4720,796,1186,1
4471,4771,537,1196,1
4471,4789,1165,1105,1
4471,4974,1012,1125,1
4471,5012,1029,1180,1
4501,3031,717,1174,1
4501,3891,1440,1110,1
4501,4308,1444,1146,1
4501,4354,1547,1105,1
4501,4369,1131,1102,1
4501,4374,1453,1177,1
4501,4403,1300,1255,1
4501,4457,1243,1141,1
4501,4527,1361,1185,1
4501,4582,1202,1201,1
4501,4592,992,1122,1
4501,4720,882,1182,1
4501,4771,623,1193,1
4501,4789,1208,1103,1
4501,4974,1070,1125,1
4501,5012,1093,1177,1
4501,5025,1376,1091,1
4501,5052,1336,1109,1
4501,5056,1075,1149,1
4521,3031,759,1170,1
4521,3891,1473,1108,1
4521,4308,1487,1142,1
4521,4369,1150,1095,1
4521,4374,1504,1173,1
4521,4403,1251,1255,1
4521,4457,1281,1137,1
4521,4527,1411,1180,1
4521,4582,1256,1196,1
4521,4592,1029,1121,1
4521,4623,1027,1148,1
4521,4687,1316,1179,1
4521,4720,937,1180,1
4521,4771,682,1190,1
4521,4974,1105,1124,1
4521,5012,1136,1176,1
4521,5025,1414,1089,1
4521,5056,1127,1145,1
4521,5093,1318,1112,1
4551,3031,828,1165,1
4551,3891,1518,1106,1
4551,4308,1551,1138,1
4551,4369,1175,1089,1
4551,4374,1570,1165,1
4551,4403,1169,1257,1
4551,4457,1335,1134,1
4551,4527,1486,1173,1
4551,4592,1086,1121,1
4551,4623,1093,1146,1
4551,4720,1013,1178,1
4551,4736,1536,1258,1
4551,4771,771,1187,1
4551,4955,613,1236,1
4551,5012,1207,1173,1
4551,5052,1442,1107,1
4551,5056,1202,1139,1
4571,3031,872,1164,1
4571,3891,1547,1102,1
4571,4369,1186,1087,1
4571,4403,1109,1262,1
4571,4457,1369,1131,1
4571,4720,1061,1177,1
4571,4736,1497,1260,1
4571,4771,835,1183,1
4571,4955,666,1234,1
4571,4974,1196,1122,1
4571,5012,1236,1167,1
4601,3031,940,1159,1
4601,4369,1202,1087,1
4601,4457,1410,1122,1
4601,4582,1456,1176,1
4601,4592,1178,1117,1
4601,4623,1202,1137,1
4601,4687,1512,1157,1
4601,4720,1136,1173,1
4601,4771,927,1180,1
4601,4914,1353,1254,1
4601,4955,748,1230,1
4601,5012,1300,1164,1
4601,5052,1541,1093,1
4601,5056,1314,1123,1
4601,5156,1351,1093,1
4601,5160,858,1149,1
4621,3031,985,1157,1
4621,4369,1210,1088,1
4621,4457,1439,1116,1
4621,4582,1502,1171,1
4621,4623,1243,1133,1
4621,4687,1555,1150,1
4621,4720,1188,1171,1
4621,4771,990,1178,1
4621,4841,574,1210,1
4621,4928,582,1192,1
4621,4955,804,1226,1
4621,5012,1340,1159,1
4621,5056,1360,1116,1
4621,5156,1378,1091,1
4621,5160,904,1147,1
4621,5207,1193,1139,1
4651,3031,1053,1155,1
4651,4457,1480,1109,1
4651,4623,1306,1125,1
4651,4720,1265,1168,1
4651,4771,1081,1167,1
4651,4841,651,1199,1
4651,4928,674,1179,1
4651,4955,891,1220,1
4651,5012,1414,1156,1
4651,5056,1423,1107,1
4651,5156,1420,1087,1
4651,5207,1257,1141,1
4651,5241,1073,1138,1
4671,4457,1506,1103,1
4671,4623,1343,1121,1
4671,4720,1313,1165,1
4671,4771,1144,1162,1
4671,4841,703,1194,1
4671,4890,562,1179,1
4671,4928,735,1171,1
4671,4955,946,1215,1
4671,5012,1453,1151,1
4671,5056,1465,1100,1
4671,5207,1298,1139,1
4701,4457,1545,1090,1
4701,4720,1386,1155,1
4701,4771,1231,1148,1
4701,4841,778,1186,1
4701,4890,642,1172,1
4701,4928,838,1164,1
4701,4955,1033,1209,1
4701,4959,609,1198,1
4701,5012,1522,1142,1
4701,5056,1520,1086,1
4701,5207,1364,1131,1
4721,4623,1439,1110,1
4721,4720,1435,1148,1
4721,4841,826,1181,1
4721,4890,695,1166,1
4721,4928,909,1161,1
4721,4955,1089,1203,1
4721,4959,663,1192,1
4721,5075,554,1158,1
4721,5207,1405,1127,1
4721,5241,1238,1131,1
4721,5337,1199,1147,1
4721,5358,1131,1123,1
4721,5377,1575,1133,1
4751,4623,1491,1105,1
