16451,16896,2102,1032,1
16451,16911,2075,896,1
16451,16996,2117,929,1
16451,17187,2260,943,1
16451,17314,2337,1040,1
16471,16911,2075,911,1
16471,16996,2118,950,1
16471,17187,2274,944,1
16471,17314,2382,1042,1
16471,17413,2090,853,1
16501,16911,2079,931,1
16501,16996,2118,982,1
16501,17187,2291,942,1
16501,17413,2102,903,1
16521,16911,2083,942,1
16521,16996,2119,1000,1
16521,17187,2304,942,1
16521,17413,2113,936,1
16551,16911,2086,958,1
16551,16996,2122,1033,1
16551,17187,2327,944,1
16551,17404,2069,859,1
16551,17413,2128,985,1
16571,16911,2090,969,1
16571,17187,2343,946,1
16571,17404,2073,868,1
16601,16911,2093,982,1
16601,17187,2371,948,1
16601,17404,2081,887,1
16601,17413,2136,1045,1
16621,16911,2095,992,1
16621,17187,2398,948,1
16621,17404,2085,897,1
16651,16911,2098,1006,1
16651,17404,2091,908,1
16671,16911,2102,1016,1
16671,17404,2097,914,1
16701,17404,2107,930,1
16721,17404,2111,939,1
16751,17404,2120,957,1
16751,17826,2103,890,1
16771,17404,2122,966,1
16771,17826,2124,889,1
16801,17404,2126,985,1
16821,17404,2127,993,1
16821,17826,2178,897,1
16821,17941,2077,939,1
16821,17946,2091,967,1
16851,17404,2130,1009,1
16851,17962,2249,1007,1
16871,17404,2129,1015,1
16871,17942,2076,960,1
16871,17962,2249,1039,1
16901,17404,2128,1016,1
16901,17941,2138,940,1
16901,17942,2099,955,1
16901,18028,2139,970,1
16901,18032,2075,1028,1
16921,17404,2129,1020,1
16921,17826,2317,952,1
16921,17833,2070,835,1
16921,17941,2159,941,1
16921,17942,2117,955,1
16921,18028,2157,974,1
16921,18031,2106,919,1
16921,18032,2077,1027,1
16951,17404,2128,1018,1
16951,17666,2159,837,1
16951,17826,2362,970,1
16951,17833,2064,854,1
16951,17941,2188,944,1
16951,17942,2148,957,1
16951,18024,2084,962,1
16951,18028,2194,982,1
16951,18031,2155,919,1
16951,18032,2083,1028,1
16971,17404,2128,1019,1
16971,17666,2170,843,1
16971,17826,2399,981,1
16971,17941,2208,943,1
16971,17942,2170,962,1
16971,18024,2103,961,1
16971,18028,2220,989,1
16971,18031,2192,922,1
16971,18032,2086,1027,1
16971,18112,2068,947,1
17001,17404,2126,1020,1
17001,17666,2185,856,1
17001,17941,2239,948,1
17001,17942,2206,973,1
17001,18024,2138,963,1
17001,18028,2268,1005,1
17001,18031,2246,927,1
17001,18032,2084,1025,1
17001,18112,2113,944,1
17001,18142,2069,919,1
17021,17404,2127,1025,1
17021,17666,2199,863,1
17021,17834,2064,969,1
17021,17941,2262,952,1
17021,17942,2235,981,1
17021,18024,2162,965,1
17021,18028,2301,1012,1
17021,18032,2085,1025,1
17021,18112,2144,943,1
17021,18142,2093,920,1
17051,17666,2219,875,1
17051,17834,2096,963,1
17051,17941,2288,955,1
17051,17942,2282,994,1
17051,17981,2067,985,1
17051,18024,2200,973,1
17051,18028,2353,1023,1
17051,18032,2087,1025,1
17051,18112,2194,946,1
17051,18142,2130,923,1
17071,17666,2232,882,1
17071,17834,2122,961,1
17071,17941,2307,957,1
17071,17942,2317,1006,1
17071,17981,2074,982,1
17071,18024,2230,982,1
17071,18028,2390,1027,1
17071,18032,2089,1027,1
17071,18142,2158,930,1
17071,18254,2074,958,1
17101,17666,2249,895,1
17101,17834,2165,964,1
17101,17941,2328,963,1
17101,17942,2375,1024,1
17101,17981,2088,980,1
17101,18024,2274,992,1
17101,18032,2106,1027,1
17101,18142,2200,946,1
17101,18254,2113,953,1
17121,17666,2263,902,1
17121,17981,2102,982,1
17121,18024,2309,1000,1
17121,18032,2121,1028,1
17121,18142,2224,955,1
17121,18254,2142,952,1
17121,18304,2106,1082,1
17151,17666,2283,914,1
17151,17834,2230,981,1
17151,17941,2357,965,1
17151,17981,2123,987,1
17151,18024,2357,1009,1
17151,18032,2157,1030,1
17151,18142,2269,983,1
17151,18254,2186,954,1
17151,18303,2067,1039,1
17171,17666,2293,917,1
17171,17834,2253,991,1
17171,17941,2355,965,1
17171,17981,2137,988,1
17171,18024,2398,1015,1
17171,18032,2180,1032,1
17171,18142,2295,991,1
17171,18254,2217,960,1
17171,18303,2083,1040,1
17171,18416,2085,959,1
17201,17666,2305,925,1
17201,17834,2290,1002,1
17201,17933,2071,971,1
17201,17941,2367,969,1
17201,17981,2165,995,1
17201,18032,2220,1037,1
17201,18142,2341,1005,1
17201,18303,2111,1042,1
17201,18397,2066,997,1
17201,18416,2132,957,1
17201,18439,2071,952,1
17221,17666,2309,925,1
17221,17933,2106,971,1
17221,17941,2370,969,1
17221,17981,2182,999,1
17221,18032,2256,1044,1
17221,18142,2375,1011,1
17221,18303,2135,1042,1
17221,18397,2083,997,1
17221,18416,2162,959,1
17221,18439,2098,948,1
17251,17666,2310,926,1
17251,17834,2361,1018,1
17251,17933,2156,973,1
17251,17941,2374,970,1
17251,17981,2212,1005,1
17251,18032,2311,1054,1
17251,18117,2097,840,1
17251,18303,2168,1044,1
17251,18397,2108,998,1
17251,18416,2209,965,1
17251,18439,2147,948,1
