4451,5348,2810,1222,1
4451,5362,3261,1176,1
4451,5447,2968,1237,1
4451,5780,3117,1325,1
4451,5830,2932,1136,1
4451,5876,3256,1138,1
4451,5904,3388,1343,1
4451,6024,3264,1177,1
4471,5191,2829,1262,1
4471,5348,2807,1220,1
4471,5362,3323,1178,1
4471,5447,2953,1235,1
4471,5713,2993,1148,1
4471,5780,3076,1327,1
4471,5876,3320,1145,1
4471,5904,3327,1340,1
4501,5191,2832,1261,1
4501,5348,2808,1220,1
4501,5362,3400,1184,1
4501,5447,2918,1231,1
4501,5713,3097,1150,1
4501,5780,3016,1332,1
4501,5876,3411,1155,1
4501,5904,3241,1331,1
4501,6024,3404,1184,1
4501,6208,3219,1329,1
4521,5191,2831,1261,1
4521,5348,2809,1221,1
4521,5447,2897,1227,1
4521,5713,3159,1154,1
4521,5780,2974,1332,1
4521,5904,3188,1331,1
4551,5191,2837,1263,1
4551,5348,2810,1223,1
4551,5447,2877,1228,1
4551,5713,3269,1151,1
4551,5780,2923,1336,1
4551,5904,3100,1329,1
4571,5191,2835,1263,1
4571,5348,2812,1223,1
4571,5447,2871,1227,1
4571,5713,3344,1149,1
4571,5780,2891,1337,1
4571,6250,3057,1331,1
4601,5191,2837,1263,1
4601,5348,2812,1224,1
4601,5447,2865,1229,1
4601,5780,2844,1336,1
4601,6250,2982,1340,1
4621,5191,2838,1263,1
4621,5348,2813,1224,1
4621,5447,2868,1226,1
4621,5780,2814,1334,1
4621,5904,2927,1344,1
4651,5191,2838,1262,1
4651,5348,2813,1223,1
4651,5447,2869,1226,1
4651,5780,2782,1335,1
4651,5904,2859,1357,1
4651,6041,3416,1311,1
4651,6369,2904,1371,1
4671,5191,2838,1262,1
4671,5348,2815,1223,1
4671,5447,2870,1226,1
4671,5904,2806,1370,1
4671,6041,3371,1309,1
4671,6369,2880,1371,1
4701,5191,2839,1261,1
4701,5348,2814,1224,1
4701,5447,2869,1225,1
4701,6041,3313,1306,1
4701,6369,2837,1372,1
4721,4706,2762,1217,1
4721,5191,2837,1261,1
4721,5348,2814,1225,1
4721,5447,2870,1226,1
4721,6041,3272,1304,1
4721,6369,2811,1374,1
4751,5191,2840,1262,1
4751,5348,2817,1223,1
4751,5447,2870,1228,1
4751,6041,3215,1303,1
4751,6348,3393,1363,1
4751,6369,2771,1375,1
4771,5191,2840,1261,1
4771,5348,2818,1223,1
4771,5447,2870,1229,1
4771,6012,2786,1124,1
4771,6041,3174,1301,1
4771,6254,3336,1365,1
4801,5191,2841,1262,1
4801,5348,2815,1224,1
4801,5447,2870,1229,1
4801,6012,2864,1131,1
4801,6041,3116,1301,1
4821,5191,2844,1261,1
4821,5348,2815,1225,1
4821,5447,2871,1231,1
4821,6012,2928,1134,1
4821,6041,3077,1303,1
4851,5191,2845,1263,1
4851,5348,2815,1224,1
4851,5447,2873,1230,1
4851,6012,3017,1139,1
4851,6041,3022,1305,1
4851,6097,2841,1132,1
4871,5191,2845,1263,1
4871,5348,2816,1223,1
4871,5447,2873,1229,1
4871,6012,3080,1147,1
4871,6041,2988,1307,1
4871,6097,2898,1135,1
4901,5191,2846,1262,1
4901,5348,2818,1224,1
4901,5447,2875,1228,1
4901,5603,3323,1414,1
4901,6012,3166,1153,1
4901,6041,2951,1311,1
4901,6097,2984,1134,1
4901,6682,2987,1365,1
4921,5191,2846,1261,1
4921,5348,2819,1223,1
4921,5447,2874,1227,1
4921,5603,3312,1403,1
4921,6012,3227,1158,1
4921,6041,2920,1317,1
4921,6097,3048,1135,1
4921,6694,2944,1363,1
4951,5191,2848,1261,1
4951,5348,2819,1221,1
4951,5447,2876,1227,1
4951,5603,3288,1384,1
4951,6012,3318,1161,1
4951,6041,2884,1315,1
4951,6097,3149,1140,1
4951,6682,2885,1366,1
4951,6736,3252,1410,1
4971,4706,2764,1220,1
4971,5191,2849,1261,1
4971,5348,2822,1224,1
4971,5447,2876,1228,1
4971,5603,3274,1370,1
4971,6012,3383,1165,1
4971,6041,2869,1314,1
4971,6097,3214,1143,1
4971,6682,2845,1369,1
5001,4706,2763,1221,1
5001,5191,2846,1263,1
5001,5348,2821,1227,1
5001,5447,2875,1230,1
5001,5603,3238,1338,1
5001,6041,2846,1320,1
5001,6097,3313,1147,1
5001,6682,2786,1372,1
