41951,46049,1975,1503,1
41951,47708,1968,1612,1
41951,47909,1924,1547,1
41951,47998,2054,1522,1
41951,48007,2056,1628,1
41951,48042,1928,1520,1
41951,48054,1946,1559,1
41951,48070,1959,1520,1
41951,48075,1959,1497,1
41951,48126,1908,1514,1
41951,48189,2064,1483,1
41951,48204,1959,1508,1
41951,48318,1941,1489,1
41951,48369,1965,1561,1
41971,46049,1975,1503,1
41971,47634,1909,1511,1
41971,47708,1970,1612,1
41971,47909,1925,1546,1
41971,47998,2052,1521,1
41971,48054,1946,1560,1
41971,48075,1959,1508,1
41971,48099,1956,1516,1
41971,48189,2064,1482,1
41971,48204,1959,1524,1
41971,48313,1959,1492,1
41971,48318,1961,1483,1
41971,48369,1963,1552,1
41971,48498,1998,1491,1
42001,46049,1975,1501,1
42001,47634,1925,1499,1
42001,47708,1971,1611,1
42001,47909,1925,1546,1
42001,47998,2054,1522,1
42001,48007,2057,1629,1
42001,48042,1959,1497,1
42001,48054,1946,1559,1
42001,48075,1959,1508,1
42001,48099,1956,1523,1
42001,48126,1909,1510,1
42001,48189,2065,1482,1
42001,48318,1959,1479,1
42001,48369,1966,1561,1
42001,48469,1914,1422,1
42021,46049,1976,1503,1
42021,47708,1970,1615,1
42021,47909,1925,1547,1
42021,47998,2053,1520,1
42021,48007,2057,1629,1
42021,48042,1959,1496,1
42021,48054,1945,1559,1
42021,48075,1959,1508,1
42021,48126,1909,1510,1
42021,48189,2064,1482,1
42021,48195,1941,1631,1
42021,48204,1959,1522,1
42021,48469,1911,1423,1
42051,46049,1975,1501,1
42051,47634,1926,1500,1
42051,47708,1971,1611,1
42051,47909,1925,1547,1
42051,47998,2052,1521,1
42051,48042,1959,1497,1
42051,48054,1946,1559,1
42051,48070,1951,1551,1
42051,48075,1959,1507,1
42051,48099,1954,1540,1
42051,48126,1907,1514,1
42051,48189,2064,1483,1
42051,48195,1944,1620,1
42051,48204,1957,1515,1
42051,48206,1956,1523,1
42051,48318,1959,1479,1
42051,48369,1964,1555,1
42051,48469,1912,1423,1
42051,48611,2049,1467,1
42071,46049,1975,1500,1
42071,47634,1926,1501,1
42071,47708,1971,1611,1
42071,47909,1925,1546,1
42071,47998,2054,1522,1
42071,48007,2058,1629,1
42071,48070,1951,1547,1
42071,48075,1959,1507,1
42071,48099,1953,1540,1
42071,48126,1907,1512,1
42071,48195,1942,1609,1
42071,48204,1960,1524,1
42071,48318,1959,1480,1
42071,48369,1965,1557,1
42071,48469,1913,1419,1
42071,48498,1960,1469,1
42071,48548,2011,1527,1
42071,48611,2050,1466,1
42101,46049,1976,1499,1
42101,47634,1926,1500,1
42101,47708,1973,1610,1
42101,47909,1927,1546,1
42101,48042,1959,1486,1
42101,48054,1959,1514,1
42101,48070,1952,1552,1
42101,48075,1959,1507,1
42101,48099,1954,1540,1
42101,48126,1909,1510,1
42101,48195,1941,1606,1
42101,48204,1960,1525,1
42101,48206,1942,1500,1
42101,48369,1964,1556,1
42101,48469,1914,1422,1
42101,48611,2049,1465,1
42101,48650,1959,1498,1
42121,46049,1976,1499,1
42121,47634,1926,1499,1
42121,47909,1927,1547,1
42121,48042,1959,1483,1
42121,48054,1961,1522,1
42121,48070,1952,1548,1
42121,48075,1960,1507,1
42121,48126,1909,1510,1
42121,48195,1941,1605,1
42121,48206,1942,1500,1
42121,48369,1962,1554,1
42121,48469,1914,1421,1
42121,48611,2049,1466,1
42121,48650,1960,1496,1
42151,46049,1977,1498,1
42151,47634,1927,1500,1
42151,47909,1928,1544,1
42151,48042,1959,1489,1
42151,48054,1960,1523,1
42151,48075,1960,1507,1
42151,48195,1942,1606,1
42151,48469,1915,1420,1
42151,48548,1960,1485,1
42151,48611,2050,1466,1
42151,48650,1960,1497,1
42171,46049,1977,1499,1
42171,47634,1926,1500,1
42171,47909,1927,1545,1
42171,48042,1959,1489,1
42171,48054,1961,1523,1
42171,48075,1960,1506,1
42171,48099,1950,1557,1
42171,48126,1909,1510,1
42171,48195,1942,1606,1
42171,48469,1915,1420,1
42171,48548,1959,1484,1
42171,48611,2049,1466,1
42171,48650,1960,1497,1
42201,46049,1976,1497,1
42201,47634,1927,1501,1
42201,47909,1926,1543,1
42201,48042,1960,1491,1
42201,48075,1960,1512,1
42201,48099,1949,1557,1
42201,48126,1909,1510,1
42201,48195,1941,1607,1
42201,48204,1961,1523,1
42201,48206,1942,1501,1
42201,48469,1915,1418,1
42201,48548,1960,1484,1
42201,48611,2049,1466,1
42201,48650,1960,1499,1
42221,46049,1976,1497,1
42221,47634,1926,1500,1
42221,47909,1925,1544,1
42221,48054,1959,1514,1
42221,48126,1908,1509,1
42221,48195,1941,1607,1
42221,48206,1942,1501,1
42221,48469,1915,1419,1
42221,48548,1959,1484,1
42221,48611,2049,1467,1
42221,48650,1959,1499,1
42221,48772,2064,1480,1
42221,48776,1973,1610,1
42251,46049,1976,1497,1
42251,47634,1926,1500,1
42251,47909,1927,1545,1
42251,48054,1960,1514,1
42251,48099,1950,1557,1
42251,48195,1943,1606,1
42251,48206,1942,1500,1
42251,48469,1916,1419,1
42251,48548,1960,1484,1
42251,48611,2050,1467,1
42251,48650,1960,1497,1
42251,48772,2065,1481,1
42251,48776,1973,1609,1
42271,46049,1975,1498,1
42271,47634,1926,1499,1
42271,47909,1926,1544,1
42271,48042,1959,1484,1
