26201,28149,3476,993,1
26201,28470,3533,969,1
26201,28839,3394,1038,1
26221,28149,3520,989,1
26221,28470,3580,967,1
26221,28756,3751,1029,1
26221,28839,3443,1037,1
26251,28149,3582,982,1
26251,28470,3658,966,1
26251,28839,3519,1036,1
26251,28843,3375,912,1
26271,28149,3620,976,1
26271,28325,3153,1023,1
26271,28470,3708,964,1
26271,28756,3904,1019,1
26271,28839,3565,1033,1
26301,28149,3674,967,1
26301,28325,3242,1024,1
26301,28470,3787,960,1
26301,28839,3644,1028,1
26321,28325,3314,1024,1
26321,28470,3839,957,1
26321,28839,3695,1025,1
26351,28325,3410,1025,1
26351,28839,3772,1019,1
26351,29102,3378,909,1
26371,28325,3475,1025,1
26401,28325,3572,1022,1
26401,28839,3899,1005,1
26401,29102,3379,912,1
26421,28325,3637,1019,1
26421,29102,3378,912,1
26421,29198,3827,941,1
26451,28325,3735,1017,1
26451,29102,3375,911,1
26471,28325,3800,1018,1
26501,28325,3891,1011,1
26501,29198,3864,934,1
26521,29326,3368,1033,1
26551,29326,3463,1034,1
26551,29392,3678,1006,1
26571,29326,3529,1036,1
26571,29392,3741,1005,1
26621,29392,3883,998,1
26681,29494,3884,934,1
26711,28693,3171,1006,1
26711,28958,3147,976,1
26711,29494,3884,934,1
26731,28693,3228,1009,1
26731,28958,3195,975,1
26761,28693,3308,1007,1
26761,28958,3264,974,1
26761,29389,3148,1004,1
26781,28693,3367,1005,1
26781,28958,3316,973,1
26781,29494,3885,936,1
26811,28693,3450,1004,1
26811,28958,3391,973,1
26811,29290,3202,1014,1
26831,28693,3511,1002,1
26831,28958,3441,972,1
26831,29290,3248,1015,1
26861,28693,3593,995,1
26861,28958,3518,973,1
26861,29290,3319,1014,1
26861,29389,3385,989,1
26881,28693,3671,1000,1
26881,28958,3570,973,1
26881,29290,3371,1014,1
26881,29389,3438,985,1
26911,28693,3748,996,1
26911,28958,3649,972,1
26911,29290,3444,1013,1
26931,28693,3800,986,1
26931,28958,3704,971,1
26931,29290,3496,1013,1
26961,28958,3777,971,1
26961,29888,3631,971,1
26981,28958,3824,971,1
26981,29233,3173,1002,1
26981,29290,3621,1007,1
26981,29888,3677,968,1
