451,40,1509,1039,1
451,621,1192,1034,1
471,40,1509,1040,1
471,308,1539,1087,1
471,621,1217,1032,1
501,40,1508,1039,1
501,308,1538,1088,1
501,621,1254,1027,1
501,827,1232,1008,1
521,40,1507,1039,1
521,308,1536,1088,1
521,621,1282,1025,1
521,827,1286,1005,1
551,40,1507,1039,1
551,308,1534,1088,1
551,621,1315,1024,1
551,827,1365,1000,1
571,40,1506,1039,1
571,621,1339,1023,1
571,827,1410,991,1
601,40,1506,1038,1
601,591,1193,1116,1
601,621,1372,1019,1
601,827,1487,973,1
621,40,1508,1039,1
621,591,1229,1115,1
621,621,1391,1018,1
651,40,1508,1039,1
651,591,1289,1114,1
651,621,1420,1013,1
651,1138,1536,1087,1
671,40,1508,1038,1
671,591,1323,1113,1
671,621,1439,1010,1
701,40,1510,1037,1
701,591,1375,1107,1
701,621,1462,1006,1
721,40,1510,1038,1
721,591,1398,1102,1
721,621,1474,1004,1
721,790,1215,1095,1
751,40,1509,1037,1
751,591,1443,1093,1
751,621,1498,1005,1
751,790,1282,1092,1
771,40,1507,1037,1
771,621,1509,1005,1
771,790,1322,1090,1
771,1275,1468,1082,1
801,40,1513,1037,1
801,621,1525,1006,1
801,790,1380,1090,1
821,40,1523,1038,1
821,621,1533,1006,1
821,790,1408,1088,1
851,790,1443,1091,1
871,790,1468,1090,1
871,1232,1188,1019,1
871,1361,1177,1023,1
901,790,1508,1097,1
901,1232,1240,1018,1
901,1361,1238,1019,1
901,1564,1202,1054,1
921,1232,1278,1017,1
921,1361,1283,1017,1
921,1542,1179,1091,1
921,1572,1255,1049,1
951,1132,1277,1097,1
951,1197,1222,1034,1
951,1321,1188,1115,1
951,1361,1328,1014,1
951,1416,1227,1033,1
951,1564,1328,1042,1
951,1572,1329,1041,1
971,142,1202,951,1
971,985,1236,1116,1
971,1197,1251,1033,1
971,1232,1362,1011,1
971,1416,1254,1033,1
971,1572,1372,1033,1
1001,142,1265,946,1
1001,1132,1426,1101,1
1001,1321,1306,1117,1
1001,1361,1405,1013,1
1001,1572,1449,1024,1
1001,1686,1244,1007,1
1001,1722,1405,1013,1
1001,1742,1508,1049,1
