30451,59585,1783,974,1
30451,60746,1724,965,1
30451,61654,1616,917,1
30451,63776,1582,1008,1
30451,64217,1590,978,1
30451,65055,1685,960,1
30451,66971,1666,992,1
30451,67691,1778,935,1
30451,67890,1696,1003,1
30451,67894,1767,900,1
30451,67954,1712,931,1
30451,67990,1654,1015,1
30451,68057,1697,978,1
30451,68114,1818,1043,1
30451,68264,1567,966,1
30451,68349,1606,899,1
30451,68500,1819,1094,1
30471,59585,1783,974,1
30471,60746,1725,965,1
30471,61654,1616,917,1
30471,63776,1582,1008,1
30471,64217,1589,978,1
30471,65055,1687,960,1
30471,66971,1665,991,1
30471,67691,1778,936,1
30471,67890,1696,1003,1
30471,67954,1711,931,1
30471,67990,1654,1015,1
30471,68057,1697,978,1
30471,68114,1817,1042,1
30471,68264,1573,965,1
30471,68624,1603,899,1
30501,59585,1783,973,1
30501,60746,1724,964,1
30501,61654,1616,917,1
30501,63776,1583,1008,1
30501,64217,1588,976,1
30501,65055,1684,960,1
30501,66971,1672,991,1
30501,67691,1777,934,1
30501,67894,1769,899,1
30501,67954,1708,930,1
30501,67990,1654,1013,1
30501,68124,1687,1043,1
30501,68224,1573,1035,1
30501,68264,1574,963,1
30501,68659,1681,987,1
30521,59585,1783,973,1
30521,60746,1723,964,1
30521,61654,1616,917,1
30521,63776,1583,1008,1
30521,64217,1589,975,1
30521,65055,1685,960,1
30521,66971,1670,989,1
30521,67691,1776,934,1
30521,67890,1695,1001,1
30521,67894,1768,899,1
30521,67954,1707,929,1
30521,67990,1655,1014,1
30521,68124,1687,1043,1
30521,68224,1574,1035,1
30521,68264,1576,963,1
30521,68659,1681,986,1
30521,68726,1819,1093,1
30551,59585,1784,973,1
30551,60746,1724,964,1
30551,61654,1617,917,1
30551,63776,1583,1008,1
30551,64217,1589,975,1
30551,65055,1684,960,1
30551,66971,1671,990,1
30551,67691,1778,935,1
30551,67890,1693,1002,1
30551,67954,1707,930,1
30551,67990,1656,1013,1
30551,68124,1688,1043,1
30551,68726,1820,1093,1
30571,59585,1783,973,1
30571,60746,1723,964,1
30571,61654,1615,917,1
30571,63776,1583,1008,1
