21451,38728,1535,1026,1
21451,39121,1412,935,1
21451,40333,1523,890,1
21451,40365,1182,1128,1
21471,38728,1535,1026,1
21471,39121,1434,932,1
21471,40513,1176,1091,1
21501,38728,1535,1026,1
21501,39121,1462,923,1
21501,40582,1195,1092,1
21501,40715,1344,1001,1
21501,40738,1320,887,1
21501,40739,1291,899,1
21521,38728,1535,1026,1
21521,39121,1486,919,1
21521,40582,1197,1093,1
21521,40715,1352,999,1
21521,40738,1321,887,1
21521,40739,1299,906,1
21551,38728,1534,1026,1
21551,39121,1511,912,1
21551,40582,1204,1093,1
21571,38728,1535,1027,1
21571,39121,1524,906,1
21571,40582,1200,1093,1
21571,40738,1322,887,1
21601,38728,1536,1026,1
21601,40582,1201,1094,1
21601,40738,1325,886,1
21601,40838,1321,880,1
21621,38728,1537,1028,1
21621,40582,1202,1094,1
21621,40738,1330,880,1
21651,38728,1535,1027,1
21651,40582,1200,1094,1
21651,40738,1338,875,1
21671,38728,1535,1026,1
21671,40582,1200,1094,1
21671,40875,1416,913,1
21671,40883,1517,927,1
21671,40925,1284,884,1
21701,38728,1535,1025,1
21701,40582,1195,1093,1
21701,40875,1422,907,1
21701,40883,1480,928,1
21701,40925,1277,876,1
21721,38728,1534,1026,1
21721,40582,1194,1094,1
21721,40875,1428,906,1
21721,40883,1459,927,1
21751,38728,1533,1027,1
21751,40582,1194,1094,1
21751,40875,1438,901,1
21751,40883,1423,921,1
21751,41027,1392,984,1
21771,38728,1531,1028,1
21771,40582,1195,1095,1
21771,40862,1195,1012,1
21771,40883,1400,920,1
21771,41027,1402,994,1
21771,41040,1315,999,1
21801,38728,1533,1027,1
21801,40582,1196,1095,1
21801,40862,1235,1008,1
21801,40883,1365,913,1
21801,41027,1415,1001,1
21821,38728,1532,1028,1
21821,40582,1197,1095,1
21821,40862,1254,1006,1
21821,40883,1344,912,1
21821,41027,1423,1008,1
21851,38728,1533,1028,1
21851,40582,1195,1095,1
21851,40862,1273,1004,1
21851,40883,1316,909,1
21851,40951,1189,984,1
21851,41027,1434,1013,1
21851,41131,1457,963,1
21871,38728,1533,1027,1
21871,40582,1196,1094,1
21871,40862,1282,1003,1
21871,40883,1299,910,1
21871,40951,1220,981,1
21901,38728,1534,1027,1
21901,40582,1196,1095,1
21901,40862,1304,1003,1
21901,40883,1275,912,1
21901,40951,1260,976,1
21901,40977,1197,1023,1
21921,38728,1534,1028,1
21921,40582,1196,1095,1
21921,40862,1320,1003,1
21921,40883,1263,913,1
21921,41200,1285,976,1
21951,38728,1534,1027,1
21951,40582,1197,1095,1
21951,40862,1345,1003,1
21951,40883,1234,914,1
21951,40951,1320,977,1
21951,41240,1236,888,1
21971,38728,1533,1027,1
21971,40582,1196,1095,1
21971,40862,1363,1003,1
21971,40883,1219,918,1
21971,40951,1346,975,1
21971,41208,1499,952,1
21971,41260,1247,887,1
22001,38728,1532,1026,1
22001,40582,1196,1095,1
22001,40862,1394,1004,1
22001,40883,1198,921,1
22001,40951,1394,969,1
22001,40977,1270,1015,1
22001,41208,1509,950,1
22001,41272,1510,1049,1
22001,41291,1380,930,1
