12951,21131,2723,1216,1
12951,21260,2815,1216,1
12951,22398,2794,1119,1
12951,22630,2705,1197,1
12951,22911,2675,1089,1
12951,23092,2959,1086,1
12971,21131,2724,1216,1
12971,21260,2813,1215,1
12971,22398,2855,1119,1
12971,22630,2705,1196,1
12971,22911,2733,1093,1
12971,23023,2683,1108,1
12971,23092,3017,1089,1
12971,23093,2643,1100,1
13001,21131,2724,1216,1
13001,21260,2813,1216,1
13001,22398,2954,1119,1
13001,22630,2706,1197,1
13001,22911,2826,1096,1
13001,23023,2755,1107,1
13001,23093,2716,1106,1
13001,23130,2639,1096,1
13001,23236,2749,1084,1
13021,21131,2723,1216,1
13021,21260,2814,1216,1
13021,22398,3027,1124,1
13021,22630,2706,1197,1
13021,22911,2886,1101,1
13021,23023,2806,1109,1
13021,23092,3170,1094,1
13021,23130,2693,1098,1
13021,23236,2815,1088,1
13051,21131,2724,1216,1
13051,21260,2811,1215,1
13051,22398,3125,1123,1
13051,22630,2706,1196,1
13051,22761,2626,1123,1
13051,22911,2985,1104,1
13051,23023,2884,1109,1
13051,23130,2775,1100,1
13051,23187,2643,1082,1
13051,23236,2920,1093,1
13051,23317,3150,1081,1
13071,21131,2722,1214,1
13071,21260,2811,1213,1
13071,22398,3194,1123,1
13071,22630,2707,1195,1
13071,22761,2675,1123,1
13071,23130,2831,1101,1
13101,18241,2659,1085,1
13101,21131,2722,1214,1
13101,21260,2815,1213,1
13101,22630,2707,1195,1
13101,22761,2753,1125,1
13101,22911,3155,1104,1
13101,23130,2912,1102,1
13121,18241,2696,1085,1
13121,21131,2722,1214,1
13121,21260,2815,1213,1
13121,22630,2707,1195,1
13121,22761,2808,1127,1
13121,23130,2971,1104,1
13121,23338,2624,1134,1
13151,18241,2761,1085,1
13151,21131,2723,1215,1
13151,21260,2815,1213,1
13151,22630,2705,1196,1
13151,22761,2899,1133,1
13151,23093,3163,1136,1
13151,23130,3056,1104,1
13151,23338,2697,1139,1
13151,23417,2652,1128,1
13171,18241,2806,1085,1
13171,21131,2722,1214,1
13171,21260,2814,1213,1
13171,22630,2707,1195,1
13171,22761,2959,1136,1
13171,23130,3120,1104,1
13171,23244,3194,1209,1
13171,23338,2748,1141,1
13171,23356,2629,1124,1
13171,23417,2715,1126,1
13201,18241,2875,1088,1
13201,21131,2723,1215,1
13201,21260,2815,1213,1
13201,22630,2706,1196,1
13201,22761,3055,1139,1
13201,23244,3129,1210,1
13201,23338,2829,1144,1
13201,23417,2811,1122,1
13201,23547,2648,1131,1
13201,23592,2713,1125,1
13221,18241,2922,1090,1
13221,21131,2721,1215,1
13221,21260,2813,1213,1
13221,22630,2708,1196,1
13221,22761,3121,1140,1
13221,23338,2880,1146,1
13221,23417,2878,1123,1
13221,23547,2700,1133,1
13221,23618,2625,1120,1
13221,23631,2997,1083,1
13251,18241,2989,1091,1
13251,21131,2722,1213,1
13251,21260,2814,1211,1
13251,22630,2710,1194,1
13251,23244,3041,1206,1
13251,23252,2624,1089,1
13251,23338,2952,1146,1
13251,23417,2985,1126,1
13251,23618,2708,1124,1
13251,23631,3085,1086,1
13251,23677,2884,1095,1
13271,18241,3040,1094,1
13271,21131,2722,1213,1
13271,21260,2817,1212,1
13271,22630,2708,1195,1
13271,23162,3135,1206,1
13271,23244,3013,1205,1
13271,23252,2681,1090,1
13271,23417,3060,1130,1
13271,23618,2758,1127,1
13271,23631,3148,1087,1
13301,18241,3113,1096,1
13301,21131,2723,1213,1
13301,21260,2816,1212,1
13301,22113,2646,1107,1
13301,22630,2708,1195,1
13301,23244,2981,1207,1
13301,23252,2766,1091,1
13301,23338,3084,1148,1
13301,23618,2845,1132,1
13321,18241,3162,1097,1
13321,21131,2724,1214,1
13321,21260,2816,1212,1
13321,22630,2707,1195,1
13321,23162,3064,1205,1
13321,23244,2960,1205,1
13321,23252,2823,1093,1
13321,23338,3136,1148,1
13321,23568,2651,1131,1
13321,23618,2907,1136,1
13321,23677,3102,1116,1
13321,23827,3065,1140,1
13321,23829,2761,1097,1
13321,23834,2999,1145,1
13321,23842,2694,1112,1
13351,21131,2722,1213,1
13351,21260,2815,1212,1
13351,22630,2709,1195,1
13351,23162,3030,1203,1
13351,23244,2935,1204,1
13351,23252,2913,1092,1
13351,23829,2853,1110,1
13351,23842,2773,1123,1
13371,21131,2722,1215,1
13371,21260,2815,1212,1
13371,22630,2708,1195,1
13371,23244,2920,1202,1
13371,23252,2972,1095,1
13371,23618,3060,1142,1
13371,23673,2669,1122,1
13371,23829,2921,1119,1
13371,23925,3130,1117,1
13401,21131,2723,1214,1
13401,21260,2813,1212,1
13401,22630,2709,1196,1
13401,23244,2909,1201,1
13401,23252,3070,1094,1
13401,23829,3022,1127,1
13401,23842,2918,1133,1
13401,23981,3176,1086,1
13421,21131,2725,1214,1
13421,21260,2816,1213,1
13421,22630,2709,1196,1
13421,23244,2908,1201,1
13421,23252,3137,1095,1
13421,23829,3091,1132,1
13421,23842,2979,1137,1
13421,23946,2923,1130,1
13451,21131,2726,1214,1
13451,21260,2815,1212,1
13451,22630,2709,1195,1
13451,23244,2907,1201,1
13451,23842,3075,1138,1
13451,23946,3015,1125,1
13451,24039,2822,1087,1
13471,21131,2725,1214,1
13471,21260,2815,1213,1
13471,22630,2710,1196,1
13471,23244,2909,1203,1
13471,23673,2941,1130,1
13471,23842,3138,1139,1
13471,23946,3079,1123,1
13471,24039,2875,1091,1
13501,21131,2725,1214,1
13501,21260,2816,1212,1
13501,22630,2709,1196,1
13501,23244,2910,1204,1
13501,23946,3181,1121,1
13501,23972,2680,1094,1
13501,24009,2629,1120,1
13501,24039,2950,1094,1
