10501,7405,1980,692,1
10501,11221,2112,743,1
10501,12049,2111,647,1
10501,12142,2056,779,1
10501,13702,2135,611,1
10501,13771,2148,730,1
10501,14342,2090,737,1
10501,14353,2017,602,1
10521,7405,1980,644,1
10521,11221,2112,742,1
10521,12049,2112,651,1
10521,12142,2052,731,1
10521,13702,2139,622,1
10521,13771,2148,728,1
10521,14418,2154,697,1
10551,11221,2113,742,1
10551,12049,2111,647,1
10551,13450,2010,597,1
10551,13702,2147,640,1
10551,13771,2149,729,1
10551,13864,1989,858,1
10571,11221,2113,742,1
10571,12049,2112,648,1
10571,13771,2148,729,1
10571,13864,1988,831,1
10601,10553,2055,808,1
10601,11221,2111,744,1
10601,12049,2110,647,1
10601,13278,2012,856,1
10601,13771,2146,731,1
10601,13864,1987,793,1
10601,14525,2136,796,1
10621,10553,2052,760,1
10621,11221,2112,743,1
10621,12049,2111,648,1
10621,13771,2147,731,1
10621,13864,1985,766,1
10651,10553,2048,688,1
10651,11221,2112,743,1
10651,12049,2111,649,1
10651,13771,2146,732,1
10651,13864,1983,731,1
10651,13960,2048,838,1
10651,14155,2010,819,1
10651,14603,2151,698,1
10671,10553,2047,636,1
10671,11221,2112,743,1
10671,12049,2109,649,1
10671,13771,2146,731,1
10671,13840,1983,857,1
10671,13864,1981,702,1
10671,13960,2049,787,1
10671,14155,2007,771,1
10671,14239,2090,605,1
10671,14600,2014,835,1
10671,14603,2149,700,1
10701,7836,2006,860,1
10701,11221,2113,743,1
10701,12049,2111,650,1
10701,13606,1972,861,1
10701,13771,2146,732,1
10701,13840,1982,818,1
10701,13864,1980,660,1
10701,14239,2090,635,1
10701,14600,2007,757,1
10701,14603,2148,702,1
10721,7836,2007,817,1
10721,11221,2114,744,1
10721,12049,2113,652,1
10721,13606,1972,842,1
10721,13771,2147,732,1
10721,13840,1982,791,1
10721,13864,1977,631,1
10721,14239,2095,649,1
10721,14600,2003,708,1
10721,14603,2149,704,1
10751,7836,2004,752,1
10751,11221,2114,741,1
10751,12049,2114,651,1
10751,13606,1970,804,1
10751,13771,2149,731,1
10751,13840,1981,749,1
10751,13864,1976,591,1
10751,14239,2098,659,1
10751,14348,2162,591,1
10751,14600,1998,632,1
10751,14603,2149,704,1
10771,7836,2001,709,1
10771,10959,2062,825,1
10771,11221,2113,742,1
10771,12049,2114,651,1
10771,13606,1968,784,1
10771,13771,2148,730,1
10771,13840,1975,722,1
10771,14239,2097,664,1
10771,14348,2162,598,1
10771,14603,2149,704,1
10771,14765,2097,705,1
10771,14796,2138,799,1
10801,7836,1998,642,1
10801,10959,2057,757,1
10801,11221,2116,744,1
10801,12049,2115,653,1
10801,13606,1968,752,1
10801,13771,2149,731,1
10801,13840,1974,688,1
10801,14239,2100,667,1
10801,14332,1962,836,1
10801,14348,2162,601,1
10801,14603,2150,704,1
10801,14620,1998,858,1
10801,14796,2140,796,1
10821,7836,1996,593,1
10821,10959,2055,710,1
10821,11221,2117,742,1
10821,12049,2115,650,1
10821,13606,1970,729,1
10821,13771,2150,731,1
10821,13840,1972,660,1
10821,13957,2086,827,1
10821,14064,2053,856,1
10821,14239,2102,662,1
10821,14332,1961,814,1
10821,14348,2163,601,1
10821,14603,2152,705,1
10821,14620,1999,826,1
10821,14812,2022,869,1
10851,10959,2053,635,1
10851,11221,2120,747,1
10851,12049,2120,651,1
10851,13606,1973,696,1
10851,13771,2155,734,1
10851,13840,1975,624,1
10851,13957,2078,756,1
10851,14064,2053,792,1
10851,14239,2103,663,1
10851,14332,1960,786,1
10851,14348,2167,602,1
10851,14603,2155,706,1
10851,14620,2002,778,1
10851,14863,2018,682,1
10871,11221,2124,746,1
10871,12049,2122,652,1
10871,13606,1975,675,1
10871,13771,2158,738,1
10871,13840,1973,597,1
10871,14002,2084,855,1
10871,14064,2052,747,1
10871,14239,2105,665,1
10871,14332,1961,770,1
10871,14348,2170,605,1
10871,14603,2157,706,1
10871,14620,2003,743,1
10871,14751,2078,708,1
10871,14863,2017,630,1
10901,11221,2129,745,1
10901,12049,2126,650,1
10901,13606,1978,642,1
10901,13771,2162,738,1
10901,13957,2069,615,1
10901,14064,2051,678,1
10901,14170,2058,869,1
10901,14239,2112,670,1
10901,14291,1998,865,1
10901,14332,1962,735,1
10901,14348,2174,603,1
10901,14603,2163,706,1
10901,14620,2006,688,1
10901,14836,2082,790,1
10921,5348,1901,684,1
10921,11221,2132,746,1
10921,12049,2128,651,1
10921,13606,1982,619,1
10921,13771,2165,735,1
10921,14064,2052,633,1
10921,14170,2056,826,1
10921,14239,2114,669,1
10921,14291,2001,838,1
10921,14332,1964,713,1
10921,14603,2165,706,1
10921,14620,2007,652,1
10921,14836,2083,753,1
10921,15008,2151,799,1
10951,5348,1911,656,1
10951,11221,2136,749,1
10951,12049,2133,653,1
10951,13771,2167,738,1
