30951,42757,2150,1267,1
30951,45835,2309,1238,1
30951,46183,2373,1238,1
30951,46492,2289,1154,1
30951,46789,2223,1245,1
30951,49635,2386,1295,1
30951,52006,2256,1051,1
30951,52351,2368,1101,1
30951,52539,2050,1284,1
30951,52699,2084,1206,1
30951,52704,2193,1309,1
30951,52816,2241,1278,1
30951,52980,2080,1307,1
30951,53087,2144,1300,1
30951,53142,2052,1323,1
30971,42757,2116,1265,1
30971,45835,2285,1237,1
30971,46183,2352,1227,1
30971,46492,2259,1134,1
30971,46789,2190,1239,1
30971,49635,2357,1291,1
30971,52351,2369,1089,1
30971,52791,2282,1296,1
30971,52980,2060,1304,1
30971,53087,2111,1297,1
30971,53115,2281,1321,1
30971,53192,2202,1275,1
31001,45835,2249,1234,1
31001,46183,2311,1214,1
31001,46492,2215,1103,1
31001,46789,2136,1234,1
31001,49635,2308,1285,1
31001,52006,2120,1088,1
31001,52528,2386,1263,1
31001,53233,2109,1325,1
31021,45835,2212,1234,1
31021,46183,2274,1205,1
31021,46254,2376,1196,1
31021,46492,2193,1083,1
31021,46789,2100,1230,1
31021,49635,2274,1284,1
31021,50497,2380,1304,1
31021,52528,2356,1264,1
31021,52704,2084,1296,1
31021,52791,2192,1278,1
31021,52994,2163,1317,1
31021,53115,2197,1305,1
31021,53233,2094,1326,1
31051,45835,2162,1234,1
31051,46183,2230,1195,1
31051,46254,2343,1195,1
31051,49635,2218,1277,1
31051,52528,2305,1260,1
31051,52908,2132,1270,1
31051,52985,2326,1302,1
31051,52994,2115,1312,1
31051,53056,2376,1266,1
31051,53115,2136,1296,1
31051,53355,2148,1044,1
31071,45835,2128,1236,1
31071,46183,2196,1194,1
31071,46254,2317,1195,1
31071,49635,2176,1278,1
31071,49823,2362,1312,1
31071,52528,2274,1260,1
31071,52908,2091,1266,1
31071,53056,2339,1265,1
31071,53115,2088,1286,1
31101,45531,2372,1166,1
31101,45835,2076,1236,1
31101,46183,2143,1192,1
31101,46254,2276,1195,1
31101,49635,2120,1275,1
31101,49823,2315,1306,1
31101,52528,2214,1255,1
31101,52985,2229,1298,1
31101,53056,2284,1274,1
31101,53447,2285,1273,1
31121,45531,2351,1166,1
31121,46183,2107,1192,1
31121,46254,2242,1194,1
31121,49635,2073,1272,1
31121,49823,2281,1304,1
31121,50497,2188,1293,1
31121,52528,2173,1251,1
31121,52714,2383,1277,1
31121,53056,2244,1275,1
31151,45531,2323,1166,1
31151,46183,2050,1192,1
31151,46254,2195,1193,1
31151,49823,2229,1301,1
31151,50497,2128,1290,1
31151,52528,2117,1249,1
31151,52714,2354,1277,1
31151,53056,2176,1275,1
31171,45531,2299,1166,1
31171,46254,2163,1193,1
31171,49823,2190,1301,1
31171,50497,2090,1289,1
31171,52494,2366,1324,1
31171,52528,2078,1244,1
31171,52714,2338,1275,1
31171,52932,2381,1254,1
31171,53056,2129,1276,1
31171,53110,2359,1134,1
31201,45531,2258,1165,1
31201,46254,2120,1192,1
31201,49823,2130,1297,1
31201,50046,2362,1295,1
31201,51822,2351,1228,1
31201,52494,2314,1324,1
31201,52714,2297,1274,1
31201,52932,2351,1250,1
31201,53056,2061,1270,1
31201,53349,2387,1261,1
31221,45531,2235,1166,1
31221,46254,2091,1191,1
31221,49823,2088,1294,1
31221,50046,2338,1297,1
31221,51822,2314,1224,1
31221,52714,2277,1272,1
31221,52932,2328,1247,1
31221,53110,2278,1082,1
31221,53349,2359,1258,1
31221,53654,2276,1322,1
31251,45531,2199,1164,1
31251,46491,2365,1161,1
31251,50046,2301,1299,1
31251,50884,2383,1303,1
31251,51822,2260,1221,1
31251,52714,2234,1271,1
31251,52932,2292,1242,1
31251,53588,2369,1241,1
31271,45531,2175,1164,1
31271,46491,2339,1161,1
31271,50046,2272,1301,1
31271,50884,2360,1304,1
31271,51822,2219,1222,1
31271,52714,2210,1271,1
31271,52932,2267,1242,1
31271,53110,2179,1020,1
31271,53349,2284,1256,1
31271,53588,2337,1238,1
31271,53654,2181,1315,1
31301,45531,2140,1167,1
31301,46491,2297,1161,1
31301,50046,2227,1301,1
31301,50884,2320,1306,1
31301,50911,2358,1253,1
31301,51822,2162,1230,1
31301,52714,2170,1271,1
31301,52932,2220,1239,1
31301,53349,2239,1259,1
31301,53588,2292,1238,1
31301,53654,2118,1310,1
31301,53725,2243,1259,1
31321,45531,2113,1169,1
31321,46491,2273,1161,1
31321,50046,2190,1301,1
31321,50884,2294,1308,1
31321,50911,2328,1253,1
31321,51822,2120,1236,1
31321,52223,2360,1298,1
31321,52714,2139,1271,1
31321,52932,2189,1241,1
31321,53349,2209,1260,1
31321,53546,2367,1325,1
31321,53588,2258,1238,1
31321,53654,2076,1309,1
31351,45531,2074,1173,1
31351,46491,2233,1160,1
31351,50046,2139,1302,1
31351,50884,2251,1313,1
31351,50911,2282,1252,1
31351,51822,2052,1239,1
31351,52223,2321,1295,1
31351,52714,2098,1270,1
31351,52932,2143,1240,1
31351,53546,2305,1324,1
31351,53588,2213,1239,1
31351,53725,2164,1258,1
31371,46491,2208,1163,1
31371,50046,2110,1302,1
31371,50884,2218,1315,1
31371,50911,2249,1250,1
31371,52223,2290,1294,1
31371,52465,2375,1284,1
31371,52714,2068,1269,1
31371,52932,2109,1239,1
31371,53588,2182,1239,1
31401,46491,2171,1164,1
31401,50046,2061,1302,1
31401,50884,2171,1316,1
31401,52223,2241,1294,1
31401,52465,2332,1285,1
31401,53546,2217,1320,1
31401,53588,2131,1238,1
31421,46491,2140,1166,1
31421,50884,2137,1313,1
31421,50911,2166,1251,1
31421,51660,2368,1234,1
31421,52223,2212,1293,1
31421,52465,2303,1286,1
31421,53113,2358,1155,1
