32951,35066,2330,1173,1
32951,35146,2512,1174,1
32951,35501,2196,1277,1
32951,35638,2341,1245,1
32951,35743,2523,1246,1
32971,35066,2306,1176,1
32971,35146,2502,1179,1
32971,35501,2180,1276,1
32971,35638,2314,1246,1
32971,35743,2513,1245,1
32971,35832,2395,1225,1
33001,35066,2271,1178,1
33001,35146,2461,1176,1
33001,35501,2167,1274,1
33001,35638,2271,1246,1
33001,35832,2350,1223,1
33021,35066,2247,1181,1
33021,35146,2438,1181,1
33021,35299,2555,1195,1
33021,35501,2160,1273,1
33021,35638,2242,1245,1
33021,35832,2321,1225,1
33021,35881,2379,1166,1
33051,35066,2211,1185,1
33051,35146,2393,1188,1
33051,35299,2516,1196,1
33051,35501,2138,1269,1
33051,35743,2467,1253,1
33051,35832,2281,1228,1
33051,35881,2330,1171,1
33071,35066,2186,1187,1
33071,35146,2360,1191,1
33071,35299,2501,1196,1
33071,35832,2253,1228,1
33071,35881,2297,1176,1
33101,35066,2151,1192,1
33101,35146,2316,1196,1
33101,35299,2460,1198,1
33101,35881,2250,1180,1
33101,35969,2438,1258,1
33121,35146,2287,1198,1
33121,35299,2438,1197,1
33121,35881,2220,1182,1
33121,35969,2419,1258,1
33151,35146,2242,1200,1
33151,35832,2145,1232,1
33151,36039,2398,1255,1
33151,36043,2148,1109,1
33171,35146,2214,1203,1
33171,35299,2377,1200,1
33171,35881,2145,1179,1
33171,36039,2389,1257,1
33201,35146,2174,1204,1
33201,35299,2327,1199,1
33201,36039,2376,1258,1
33221,35146,2148,1206,1
33221,35299,2304,1201,1
33251,35299,2259,1202,1
33251,36039,2344,1258,1
33271,35299,2227,1201,1
33271,35438,2544,1167,1
33271,36039,2325,1259,1
33301,35299,2187,1204,1
33301,36039,2310,1261,1
33321,35299,2157,1204,1
33321,36039,2311,1265,1
33351,35438,2471,1164,1
33371,35438,2450,1162,1
33401,35438,2426,1160,1
33401,35577,2550,1217,1
33401,36039,2274,1262,1
33401,36317,2267,1260,1
33421,35438,2412,1156,1
33421,35577,2521,1216,1
33451,35438,2388,1148,1
33451,35577,2488,1218,1
33471,35438,2379,1140,1
33471,35577,2463,1220,1
33471,35683,2550,1206,1
33501,35577,2424,1219,1
33501,35683,2512,1207,1
33521,35577,2398,1217,1
33521,35683,2485,1205,1
33551,35577,2362,1216,1
33551,35683,2446,1205,1
33551,35864,2553,1192,1
33571,35577,2339,1216,1
33571,35683,2415,1204,1
33571,35807,2554,1239,1
33571,35864,2529,1194,1
33601,35577,2303,1215,1
33601,35683,2372,1202,1
33601,35807,2513,1241,1
33601,35864,2495,1195,1
33621,35577,2279,1214,1
33621,35683,2347,1199,1
33621,35807,2486,1241,1
33621,35864,2468,1197,1
33651,35577,2242,1210,1
33651,35683,2307,1198,1
33651,35807,2448,1242,1
33651,35864,2425,1197,1
33671,35577,2217,1208,1
33671,35683,2280,1197,1
33671,35807,2416,1239,1
33671,35864,2393,1197,1
33671,35940,2537,1196,1
33671,36543,2482,1274,1
33701,35577,2182,1207,1
33701,35683,2245,1193,1
33701,35807,2368,1237,1
33701,35864,2347,1195,1
33701,35940,2495,1196,1
33701,36537,2135,1258,1
33701,36543,2428,1277,1
33721,35577,2162,1206,1
33721,35683,2223,1192,1
33721,35807,2339,1237,1
33721,35864,2319,1191,1
33721,35940,2466,1195,1
33721,36543,2396,1280,1
33751,35683,2191,1191,1
33751,35807,2295,1236,1
33751,35864,2280,1190,1
33751,35940,2420,1194,1
33751,36591,2515,1248,1
