44951,48151,2338,1021,1
44951,49488,2113,861,1
44951,49629,2079,1020,1
44951,49646,2063,847,1
44951,49649,2195,942,1
44951,49777,2143,1017,1
44971,48151,2357,1023,1
44971,49445,2185,1027,1
44971,49488,2113,863,1
44971,49629,2110,1021,1
44971,49646,2064,850,1
44971,49649,2205,944,1
44971,49777,2183,1026,1
44971,49838,2121,1083,1
45001,48151,2388,1028,1
45001,49445,2242,1044,1
45001,49488,2113,863,1
45001,49629,2149,1026,1
45001,49646,2062,848,1
45001,49649,2217,945,1
45001,49763,2091,840,1
45001,49838,2119,1085,1
45001,49866,2335,1032,1
45001,49872,2082,968,1
45021,48151,2408,1033,1
45021,49488,2114,865,1
45021,49629,2182,1031,1
45021,49646,2064,851,1
45021,49649,2224,944,1
45021,49866,2358,1040,1
45021,49872,2112,969,1
45021,49874,2295,960,1
45021,49898,2086,1019,1
45021,49925,2369,980,1
45021,49926,2396,937,1
45051,49488,2115,868,1
45051,49629,2226,1040,1
45051,49646,2064,852,1
45051,49649,2234,943,1
45051,49866,2399,1051,1
45051,49872,2157,972,1
45051,49898,2132,1025,1
45051,49926,2397,937,1
45071,49135,2083,969,1
45071,49488,2114,867,1
45071,49629,2260,1045,1
45071,49646,2065,854,1
45071,49649,2240,941,1
45071,49872,2182,973,1
45071,49898,2165,1028,1
45101,49135,2125,964,1
45101,49488,2115,868,1
45101,49629,2311,1051,1
45101,49646,2066,861,1
45101,49649,2249,939,1
45101,49872,2217,976,1
45101,49898,2218,1037,1
45121,49135,2150,962,1
45121,49488,2118,870,1
45121,49646,2066,863,1
45121,49649,2254,938,1
45121,49872,2237,978,1
45121,49898,2254,1044,1
45121,49984,2102,906,1
45121,50026,2076,1016,1
45151,49135,2188,964,1
45151,49488,2117,874,1
45151,49635,2100,989,1
45151,49646,2070,871,1
45151,49649,2258,938,1
45151,49872,2260,980,1
45151,49898,2306,1053,1
45151,49984,2104,915,1
45151,50026,2116,1020,1
45171,49135,2205,965,1
45171,49488,2117,877,1
45171,49635,2125,989,1
45171,49646,2068,875,1
45171,49649,2261,939,1
45171,49852,2081,1023,1
45171,49984,2105,922,1
45171,50026,2140,1023,1
45171,50088,2320,974,1
45201,49135,2231,970,1
45201,49488,2119,881,1
45201,49635,2167,995,1
45201,49646,2070,878,1
45201,49649,2260,938,1
45201,49852,2132,1035,1
45201,49872,2297,998,1
45201,49930,2086,1033,1
45201,49984,2105,929,1
45201,50026,2180,1026,1
45221,49135,2245,972,1
45221,49488,2119,885,1
45221,49601,2134,845,1
45221,49635,2192,998,1
45221,49646,2069,880,1
45221,49649,2259,938,1
45221,49852,2166,1046,1
45221,49872,2312,1005,1
45221,49930,2114,1037,1
45221,49984,2106,934,1
45221,49997,2065,1011,1
45221,50026,2208,1031,1
45221,50152,2185,1080,1
45251,49135,2262,976,1
45251,49488,2122,896,1
45251,49601,2147,871,1
45251,49635,2227,1007,1
45251,49646,2070,889,1
45251,49649,2261,939,1
45251,49872,2341,1013,1
45251,49930,2155,1045,1
45251,49984,2111,949,1
45251,50026,2256,1038,1
45251,50152,2246,1086,1
45251,50168,2109,1046,1
45271,49488,2122,901,1
45271,49601,2156,889,1
45271,49635,2253,1013,1
45271,49646,2071,895,1
45271,49649,2259,939,1
45271,49872,2356,1018,1
45271,49957,2079,1028,1
45271,49984,2112,960,1
45271,50026,2288,1042,1
45271,50152,2283,1089,1
45301,49488,2124,912,1
45301,49601,2162,912,1
45301,49646,2073,907,1
45301,49649,2258,939,1
45301,49872,2385,1018,1
45301,49957,2131,1034,1
45301,49984,2114,977,1
45301,50087,2092,1041,1
45301,50125,2102,831,1
45321,49488,2126,922,1
45321,49601,2167,931,1
45321,49635,2309,1031,1
45321,49646,2074,913,1
45321,49649,2259,938,1
45321,49872,2410,1016,1
45321,49930,2250,1034,1
45321,49984,2114,985,1
45321,50087,2122,1043,1
45321,50125,2112,852,1
45321,50255,2348,1084,1
45351,49488,2126,933,1
45351,49635,2339,1034,1
45351,49646,2075,925,1
45351,49649,2258,938,1
45351,49984,2113,992,1
45351,50125,2132,884,1
45351,50276,2298,999,1
45351,50278,2299,1088,1
45371,49488,2124,939,1
45371,49601,2171,965,1
45371,49635,2365,1036,1
45371,49646,2076,931,1
45371,49649,2257,937,1
45371,49984,2114,1005,1
45371,50087,2198,1053,1
45371,50125,2142,903,1
45371,50276,2307,1000,1
45401,49488,2126,952,1
45401,49601,2170,983,1
45401,49635,2410,1040,1
45401,49646,2076,940,1
45401,49649,2255,937,1
45401,49984,2116,1013,1
45401,50125,2156,935,1
45401,50276,2319,1007,1
45401,50316,2256,1085,1
45421,49488,2126,954,1
45421,49601,2169,994,1
45421,49646,2076,943,1
45421,49984,2116,1020,1
45421,50125,2159,950,1
45421,50276,2331,1010,1
45421,50316,2290,1086,1
45451,49488,2125,965,1
45451,49601,2170,1011,1
45451,49646,2076,949,1
45451,49649,2254,938,1
45451,49984,2112,1033,1
45451,50125,2162,968,1
45451,50249,2065,1014,1
45451,50276,2352,1021,1
45451,50372,2393,934,1
45471,49488,2125,970,1
45471,49601,2173,1019,1
45471,49646,2076,953,1
45471,49649,2256,938,1
45471,49984,2112,1043,1
45471,50125,2165,978,1
45471,50249,2066,1023,1
45471,50276,2367,1024,1
45471,50372,2392,935,1
45471,50389,2220,940,1
45501,49488,2125,981,1
45501,49601,2173,1036,1
45501,49646,2076,961,1
45501,49649,2260,938,1
45501,50125,2165,999,1
45501,50249,2068,1035,1
45501,50276,2384,1028,1
45501,50337,2136,843,1
45501,50372,2394,937,1
45501,50432,2185,1086,1
45501,50454,2415,1056,1
45501,50463,2289,1082,1
45501,50465,2360,1081,1
45521,49488,2125,989,1
45521,49646,2077,969,1
45521,49649,2261,939,1
45521,50125,2165,1014,1
45521,50276,2390,1027,1
45521,50432,2226,1088,1
45521,50463,2327,1084,1
45521,50465,2398,1085,1
45521,50482,2355,904,1
45551,49488,2127,1005,1
45551,49646,2079,981,1
45551,49649,2273,940,1
45551,50276,2400,1026,1
45551,50378,2143,859,1
45551,50389,2318,1022,1
45551,50432,2286,1089,1
45551,50463,2378,1084,1
45571,49488,2127,1017,1
45571,49646,2082,991,1
45571,49649,2280,943,1
45571,50276,2406,1026,1
45571,50337,2200,945,1
45571,50378,2161,892,1
45571,50389,2347,1037,1
45571,50432,2324,1089,1
45571,50494,2353,1002,1
45601,49646,2082,1011,1
45601,50276,2413,1024,1
45601,50389,2396,1054,1
45601,50494,2361,1005,1
45621,49646,2083,1022,1
45621,49649,2303,951,1
45621,50337,2265,1005,1
45621,50494,2362,1004,1
45651,50494,2371,1008,1
45651,50589,2066,989,1
45671,49646,2125,1086,1
45671,50494,2378,1009,1
45671,50589,2085,987,1
45671,50640,2067,1026,1
45701,49649,2333,969,1
45701,50494,2396,1016,1
45701,50589,2115,983,1
45701,50640,2091,1029,1
45721,49649,2343,976,1
45721,50494,2412,1023,1
45721,50589,2137,984,1
45721,50640,2113,1032,1
45751,49649,2359,988,1
45751,50589,2174,975,1
45751,50640,2151,1038,1
45751,50692,2092,1045,1
45751,50693,2073,1088,1
