13451,10875,1957,1420,1
13451,15840,1866,1238,1
13451,15972,2139,1162,1
13471,10875,1957,1411,1
13471,15840,1901,1257,1
13471,15990,1932,1418,1
13501,10875,1959,1397,1
13501,15840,1949,1290,1
13501,15990,1935,1400,1
13501,16090,1870,1248,1
13521,10875,1960,1386,1
13521,15840,1981,1318,1
13521,15990,1939,1389,1
13521,16036,1894,1264,1
13521,16102,1896,1262,1
13551,10875,1962,1371,1
13551,15990,1942,1371,1
13571,10875,1961,1356,1
13571,15760,1845,1386,1
13571,15990,1944,1355,1
13571,16133,1914,1420,1
13571,16150,1974,1313,1
13601,10875,1965,1338,1
13601,15312,1958,1420,1
13601,15760,1860,1371,1
13601,15990,1949,1321,1
13601,16133,1890,1413,1
13621,10875,1968,1322,1
13621,11806,1992,1412,1
13621,15312,1964,1409,1
13621,15760,1869,1364,1
13621,15990,1953,1298,1
13621,16168,1855,1427,1
13651,10875,1982,1297,1
13651,11806,2007,1380,1
13651,15312,1977,1386,1
13651,15760,1884,1345,1
13651,15990,1972,1256,1
13651,16027,1841,1361,1
13651,16164,1861,1412,1
13671,10875,1997,1283,1
13671,15312,1985,1371,1
13671,15760,1899,1334,1
13671,15990,1996,1228,1
13671,16027,1846,1332,1
13671,16100,1986,1404,1
13671,16122,1888,1391,1
13671,16164,1862,1404,1
13701,11806,2056,1319,1
13701,15760,1922,1305,1
13701,16027,1848,1285,1
13701,16122,1891,1366,1
13701,16133,1848,1396,1
13701,16164,1867,1393,1
13701,16253,1986,1234,1
13721,11806,2083,1289,1
13721,11928,1955,1423,1
13721,15760,1944,1286,1
13721,15990,2086,1171,1
13721,16027,1851,1247,1
13721,16086,1871,1384,1
13721,16109,1954,1379,1
13721,16122,1894,1341,1
13721,16320,2065,1335,1
13721,16322,1915,1426,1
13751,11806,2123,1246,1
13751,11928,1966,1392,1
13751,15760,1972,1257,1
13751,16027,1857,1191,1
13751,16109,1980,1335,1
13751,16122,1900,1311,1
13751,16133,1850,1341,1
13751,16320,2101,1291,1
13751,16335,2077,1207,1
13771,11928,1977,1372,1
13771,15760,1996,1238,1
13771,16027,1863,1159,1
13771,16109,2002,1311,1
13771,16122,1907,1282,1
13771,16320,2129,1267,1
13771,16322,1937,1379,1
13771,16335,2105,1186,1
13771,16378,2118,1144,1
13801,11779,1877,1407,1
13801,11928,1990,1345,1
13801,13853,1839,1387,1
13801,16122,1917,1235,1
13801,16133,1862,1264,1
13801,16322,1953,1347,1
13801,16381,2126,1220,1
13801,16383,2101,1258,1
13821,11779,1878,1388,1
13821,15332,1913,1313,1
13821,15760,2063,1182,1
13821,16122,1923,1196,1
13821,16133,1866,1236,1
13821,16383,2125,1236,1
13851,11779,1882,1356,1
13851,12018,1907,1418,1
13851,12641,1965,1417,1
13851,13853,1842,1317,1
13851,15760,2112,1152,1
13851,16109,2141,1203,1
13851,16122,1930,1135,1
13871,11779,1883,1337,1
13871,12018,1918,1394,1
13871,12641,1978,1395,1
13871,13853,1847,1278,1
13871,15229,1868,1415,1
13871,16164,1943,1270,1
13871,16322,2051,1259,1
13901,11779,1885,1308,1
13901,12018,1934,1358,1
13901,13853,1850,1229,1
13901,16164,1967,1250,1
13901,16322,2082,1224,1
13901,16446,1853,1421,1
13921,11779,1887,1286,1
13921,12018,1949,1335,1
13921,13853,1855,1193,1
13921,15229,1894,1353,1
13921,16244,1860,1403,1
13921,16322,2106,1209,1
13921,16495,2097,1180,1
13921,16502,2074,1169,1
13951,11779,1887,1247,1
13951,12018,1974,1301,1
13951,12246,1949,1421,1
13951,13853,1859,1138,1
13951,14035,1888,1383,1
13951,14330,1892,1425,1
13951,15229,1913,1312,1
13951,16322,2141,1177,1
13951,16446,1877,1345,1
13951,16502,2123,1132,1
13951,16544,2056,1294,1
13971,11779,1889,1224,1
13971,12246,1963,1397,1
13971,14035,1892,1363,1
13971,14330,1901,1398,1
13971,15229,1930,1285,1
13971,16544,2075,1268,1
14001,11779,1889,1188,1
14001,12246,1983,1360,1
14001,14035,1896,1326,1
14001,14330,1920,1356,1
14001,14912,1944,1404,1
14001,15229,1961,1245,1
14001,16244,1925,1272,1
14001,16544,2112,1232,1
14001,16596,2061,1166,1
