24701,26593,2339,983,1
24701,27003,2264,934,1
24721,26593,2364,989,1
24751,26593,2409,1000,1
24781,27003,2336,980,1
24811,26909,2078,835,1
24811,27003,2371,996,1
24831,26909,2084,854,1
24861,26909,2087,876,1
24881,26909,2088,890,1
24911,26909,2092,903,1
24931,27250,2074,861,1
24961,26909,2094,933,1
24961,27250,2096,862,1
24961,27298,2070,1040,1
24981,26909,2097,946,1
24981,27298,2091,1047,1
25011,26909,2097,961,1
25011,27371,2079,844,1
25011,27377,2074,897,1
25031,26988,2063,966,1
25031,27371,2081,862,1
25061,26988,2065,990,1
25081,26988,2068,1002,1
25081,27371,2089,894,1
25111,26988,2073,1022,1
25131,27371,2096,935,1
25131,27422,2073,838,1
25161,27371,2104,963,1
25161,27478,2283,891,1
25181,27371,2110,985,1
25181,27422,2079,872,1
25181,27478,2284,892,1
25211,27371,2118,1015,1
25211,27422,2079,886,1
25211,27570,2079,1083,1
25231,27371,2121,1032,1
25231,27422,2078,892,1
25231,27469,2063,991,1
25231,27478,2286,892,1
25231,27570,2078,1081,1
25261,27422,2075,912,1
25261,27469,2063,1000,1
25261,27478,2285,892,1
25261,27570,2078,1084,1
25261,27639,2388,1037,1
25281,27422,2077,916,1
25281,27469,2064,1007,1
25281,27478,2283,891,1
25281,27570,2077,1084,1
25281,27697,2064,959,1
25311,27422,2077,918,1
25311,27469,2064,1013,1
25311,27526,2114,848,1
25311,27570,2075,1084,1
25311,27697,2098,957,1
25331,27432,2100,986,1
25331,27469,2064,1014,1
25331,27526,2127,863,1
25331,27570,2076,1084,1
25331,27697,2121,956,1
25361,27469,2066,1016,1
25361,27526,2142,886,1
25361,27570,2077,1084,1
25361,27697,2161,957,1
25361,27768,2068,947,1
25381,27432,2176,995,1
25381,27469,2066,1015,1
25381,27526,2150,894,1
25381,27570,2080,1085,1
25381,27697,2189,959,1
25381,27768,2083,948,1
25381,27798,2307,987,1
25411,27432,2229,1005,1
25411,27526,2161,906,1
25411,27570,2079,1085,1
25411,27697,2229,962,1
25411,27768,2102,952,1
25411,27852,2073,971,1
25431,27432,2267,1014,1
25431,27526,2168,912,1
25431,27570,2077,1089,1
25431,27605,2116,835,1
25431,27697,2256,962,1
25431,27768,2115,953,1
25431,27866,2284,892,1
25461,27526,2186,927,1
25461,27605,2119,849,1
25461,27768,2132,954,1
25461,27852,2129,993,1
25461,27916,2104,973,1
25481,27432,2358,1025,1
25481,27526,2200,939,1
25481,27605,2119,857,1
25481,27768,2145,956,1
25481,27852,2156,1000,1
25481,27866,2292,894,1
25481,27916,2123,980,1
