9451,11726,1294,1118,1
9451,14999,1084,937,1
9451,15226,921,1008,1
9451,15271,1275,986,1
9451,15490,1329,970,1
9451,15503,1125,1125,1
9451,15630,1264,1025,1
9451,15782,1195,1039,1
9451,15839,1064,1121,1
9451,16081,960,1083,1
9451,16088,901,1136,1
9451,16508,791,1136,1
9451,16675,1014,1191,1
9451,16794,1165,1131,1
9451,16880,596,1033,1
9471,11726,1295,1118,1
9471,14999,1083,936,1
9471,15226,944,1005,1
9471,15271,1274,985,1
9471,15490,1327,969,1
9471,15503,1124,1125,1
9471,15630,1265,1025,1
9471,15782,1197,1038,1
9471,15839,1067,1121,1
9471,16081,990,1083,1
9471,16088,926,1135,1
9471,16508,818,1137,1
9471,16675,962,1195,1
9471,17005,627,1028,1
9501,11726,1297,1119,1
9501,14999,1084,936,1
9501,15226,979,999,1
9501,15271,1275,985,1
9501,15490,1329,968,1
9501,15503,1126,1125,1
9501,15630,1266,1024,1
9501,15782,1197,1037,1
9501,15839,1067,1121,1
9501,15871,1271,1094,1
9501,16081,1020,1083,1
9501,16088,957,1134,1
9501,16369,1109,1026,1
9501,16508,861,1137,1
9501,17005,666,1024,1
9501,17053,1211,1013,1
9521,11726,1295,1118,1
9521,14999,1084,936,1
9521,15226,1003,996,1
9521,15271,1275,986,1
9521,15490,1328,969,1
9521,15503,1126,1125,1
9521,15782,1197,1037,1
9521,15839,1067,1121,1
9521,15871,1270,1094,1
9521,16081,1037,1083,1
9521,16088,977,1135,1
9521,16264,569,1031,1
9521,16369,1111,1026,1
9521,16508,884,1135,1
9521,16880,693,1020,1
9551,11726,1294,1118,1
9551,12918,1327,1195,1
9551,14999,1085,935,1
9551,15226,1038,992,1
9551,15271,1277,986,1
9551,15503,1126,1126,1
9551,15630,1266,1020,1
9551,15782,1199,1037,1
9551,15839,1066,1121,1
9551,15871,1271,1091,1
9551,16081,1063,1083,1
9551,16088,992,1134,1
9551,16264,614,1028,1
9551,16369,1119,1027,1
9551,16508,906,1132,1
9551,17005,731,1014,1
9551,17024,594,1122,1
9551,17099,714,930,1
9571,11726,1295,1118,1
9571,14999,1083,934,1
9571,15226,1059,992,1
9571,15271,1276,984,1
9571,15503,1127,1126,1
9571,15630,1269,1021,1
9571,15782,1201,1037,1
9571,15839,1069,1120,1
9571,16081,1074,1083,1
9571,16088,1003,1135,1
9571,16264,644,1026,1
9571,16369,1119,1025,1
9571,16508,924,1126,1
9571,16880,758,1010,1
9571,17024,651,1119,1
9571,17099,715,931,1
9571,17146,1270,1092,1
9601,11726,1293,1118,1
9601,14999,1085,934,1
9601,15226,1086,991,1
9601,15271,1275,984,1
