50751,79728,2620,1151,1
50751,80287,2343,1150,1
50751,80533,2407,1140,1
50751,82503,2485,1141,1
50751,82558,2638,1234,1
50751,82623,2541,1262,1
50751,82797,2526,1188,1
50751,84420,2607,1280,1
50751,87399,2280,1365,1
50751,87676,2513,1167,1
50751,87986,2557,1223,1
50751,88154,2285,1207,1
50751,88233,2469,1172,1
50751,88519,2477,1176,1
50751,88602,2068,1337,1
50751,88758,2456,1306,1
50751,88762,2136,1269,1
50751,88766,2510,1317,1
50751,88770,2335,1186,1
50751,88802,2415,1186,1
50751,88832,2207,1260,1
50751,88838,2581,1165,1
50761,79728,2618,1149,1
50761,80287,2332,1147,1
50761,80533,2400,1139,1
50761,82503,2474,1139,1
50761,82558,2632,1232,1
50761,82623,2534,1259,1
50761,82797,2518,1188,1
50761,84420,2607,1280,1
50761,87399,2260,1370,1
50761,87676,2509,1166,1
50761,87986,2546,1220,1
50761,88154,2272,1206,1
50761,88385,1966,1360,1
50761,88519,2470,1177,1
50761,88602,2066,1335,1
50761,88700,2100,1333,1
50761,88758,2452,1304,1
50761,88762,2131,1267,1
50761,88766,2510,1317,1
50761,88802,2402,1186,1
50761,88832,2200,1256,1
50761,88838,2577,1162,1
50761,88852,2356,1224,1
50761,88861,2317,1270,1
50761,88871,2318,1184,1
50771,79728,2619,1149,1
50771,80287,2319,1144,1
50771,80533,2392,1139,1
50771,82503,2463,1139,1
50771,82558,2626,1232,1
50771,82623,2530,1259,1
50771,82797,2513,1188,1
50771,84420,2607,1280,1
50771,87399,2235,1370,1
50771,87928,2501,1166,1
50771,87986,2530,1217,1
50771,88154,2255,1207,1
50771,88233,2460,1172,1
50771,88519,2462,1176,1
50771,88762,2125,1269,1
50771,88766,2507,1317,1
50771,88802,2396,1184,1
50771,88832,2197,1257,1
50771,88861,2299,1265,1
50771,88871,2306,1183,1
50771,88883,2611,1253,1
50781,79728,2617,1149,1
50781,80287,2306,1140,1
50781,80533,2384,1139,1
50781,82503,2453,1139,1
50781,82558,2618,1231,1
50781,82623,2525,1258,1
50781,82797,2507,1188,1
50781,84420,2606,1280,1
50781,87399,2223,1379,1
50781,87928,2501,1163,1
50781,87986,2521,1216,1
50781,88154,2239,1205,1
50781,88233,2453,1172,1
50781,88385,1965,1362,1
50781,88475,2630,1186,1
50781,88519,2450,1171,1
50781,88602,2055,1334,1
50781,88762,2118,1270,1
50781,88766,2503,1318,1
50781,88802,2382,1184,1
50781,88832,2188,1257,1
50781,88838,2554,1153,1
50781,88861,2286,1259,1
50781,88883,2605,1255,1
50781,88923,2366,1201,1
50781,88925,2458,1176,1
50791,79728,2610,1150,1
50791,80287,2295,1136,1
50791,80533,2374,1138,1
50791,82503,2441,1138,1
50791,82558,2610,1229,1
50791,82623,2521,1257,1
50791,82797,2502,1189,1
50791,84420,2606,1280,1
50791,87399,2211,1386,1
50791,87676,2491,1167,1
50791,88154,2222,1206,1
50791,88475,2617,1185,1
50791,88758,2429,1301,1
50791,88762,2114,1270,1
50791,88766,2499,1319,1
50791,88802,2368,1181,1
50791,88832,2179,1256,1
50791,88838,2542,1150,1
50791,88861,2271,1257,1
50791,88871,2262,1180,1
50791,88883,2587,1253,1
50791,88925,2447,1176,1
50791,88928,2401,1247,1
50801,79728,2609,1147,1
50801,80287,2281,1132,1
50801,80533,2370,1137,1
50801,82503,2432,1138,1
50801,82558,2604,1226,1
50801,82623,2515,1256,1
