21201,12852,1791,946,1
21201,16376,2088,1154,1
21201,16536,1822,923,1
21211,12852,1801,945,1
21221,12852,1813,945,1
21221,16536,1850,923,1
21231,12852,1823,944,1
21231,16536,1868,923,1
21231,16561,1824,1194,1
21241,12852,1837,943,1
21241,16376,1955,1158,1
21241,16536,1884,922,1
21241,16561,1791,1195,1
21241,16565,2094,923,1
21251,12852,1851,944,1
21251,16376,1922,1158,1
21251,16536,1902,924,1
21251,16542,2173,1184,1
21261,12852,1866,943,1
21261,16376,1889,1158,1
21261,16536,1916,923,1
21261,16542,2127,1185,1
21271,12852,1880,942,1
21271,16376,1857,1157,1
21271,16536,1935,924,1
21271,16542,2079,1187,1
21281,12852,1896,942,1
21281,14317,1794,928,1
21281,16376,1827,1159,1
21281,16536,1953,925,1
21291,12852,1912,941,1
21291,14317,1806,928,1
21291,14492,1798,1000,1
21291,16376,1794,1159,1
21291,16536,1974,928,1
21291,16542,1993,1190,1
21301,12852,1927,942,1
21301,14317,1818,928,1
21301,14492,1817,1000,1
21301,15865,1793,1028,1
21301,16536,1992,930,1
21301,16537,1874,910,1
21301,16542,1950,1189,1
21311,12852,1942,941,1
21311,14317,1833,929,1
21311,14492,1837,1002,1
21311,15865,1812,1028,1
21311,16537,1891,909,1
21311,16542,1908,1192,1
21321,12852,1956,941,1
21321,12916,1796,966,1
21321,14317,1847,929,1
21321,14492,1857,1003,1
21321,15865,1829,1028,1
21321,16395,1793,903,1
21321,16537,1907,910,1
21321,16542,1866,1195,1
21331,12852,1976,939,1
21331,12916,1810,966,1
21331,14317,1861,929,1
21331,14492,1877,1002,1
21331,15865,1849,1029,1
21331,16395,1805,904,1
21331,16446,1791,935,1
21331,16537,1922,910,1
21331,16542,1821,1197,1
21341,12916,1821,966,1
21341,14317,1876,930,1
21341,14492,1900,1003,1
21341,15865,1870,1030,1
21341,16395,1821,903,1
21341,16537,1942,914,1
21351,12916,1835,966,1
21351,14317,1891,930,1
21351,14492,1925,1001,1
21351,14530,1792,953,1
21351,15865,1889,1032,1
21351,16395,1829,900,1
21351,16618,2093,940,1
21361,12916,1850,967,1
21361,14317,1903,929,1
21361,14492,1949,997,1
21361,14530,1809,953,1
21361,15865,1908,1031,1
21361,16395,1845,901,1
21361,16446,1833,934,1
21361,16537,1975,914,1
21371,12916,1863,967,1
21371,14317,1916,929,1
21371,14492,1975,994,1
21371,14530,1825,954,1
21371,15865,1930,1032,1
21371,16395,1860,901,1
21381,12852,2062,937,1
21381,12916,1879,966,1
21381,13318,1789,909,1
21381,14052,1789,1142,1
21381,14317,1935,930,1
21381,14356,1795,988,1
21381,14492,2000,991,1
21381,14530,1839,953,1
21381,15865,1950,1031,1
21381,16309,1787,1219,1
21381,16395,1875,900,1
21381,16446,1860,934,1
21391,12852,2082,936,1
21391,12916,1895,967,1
21391,13318,1806,909,1
21391,14052,1799,1148,1
21391,14317,1951,930,1
21391,14356,1811,989,1
21391,14530,1854,953,1
21391,15865,1972,1031,1
21391,16395,1892,900,1
21391,16446,1873,934,1
21401,12852,2100,936,1
21401,12916,1911,966,1
21401,13318,1821,909,1
21401,14052,1810,1152,1
21401,14317,1966,930,1
21401,14356,1831,989,1
21401,14492,2058,986,1
21401,14530,1869,955,1
21401,16395,1905,899,1
21401,16446,1888,933,1
21401,16453,1799,1047,1
21411,12852,2118,933,1
21411,12916,1928,967,1
21411,13318,1836,908,1
21411,14052,1818,1159,1
21411,14356,1848,989,1
21411,14492,2087,987,1
21411,14530,1882,957,1
21411,15321,1794,949,1
21411,16395,1923,899,1
21411,16446,1901,933,1
21411,16453,1814,1047,1
21421,12916,1946,967,1
21421,13318,1852,908,1
21421,14052,1828,1166,1
21421,14356,1867,990,1
21421,14492,2122,988,1
21421,14530,1901,957,1
21421,15321,1803,949,1
21421,15865,2057,1036,1
21421,16395,1937,897,1
21421,16446,1916,932,1
21421,16453,1835,1049,1
21421,16663,2066,921,1
21431,12916,1960,966,1
21431,13318,1866,907,1
21431,14052,1838,1172,1
21431,14356,1883,991,1
21431,14504,1794,1009,1
21431,14530,1917,959,1
21431,15321,1823,950,1
21431,15865,2083,1039,1
21431,16446,1928,933,1
21431,16453,1855,1048,1
21431,16666,1789,1093,1
21441,12916,1978,966,1
21441,13318,1878,908,1
21441,14052,1846,1180,1
21441,14356,1902,991,1
21441,14504,1813,1008,1
21441,14530,1937,962,1
21441,15321,1835,951,1
21441,15461,1784,936,1
21441,15865,2107,1040,1
21441,16446,1944,936,1
21441,16453,1872,1047,1
21441,16663,2097,922,1
21451,13318,1894,909,1
21451,14052,1856,1189,1
21451,14356,1922,994,1
21451,14504,1827,1009,1
21451,14530,1952,964,1
21451,15321,1854,952,1
21451,15461,1797,935,1
21451,15865,2134,1040,1
21451,16446,1960,938,1
21451,16453,1894,1046,1
21451,16457,1817,899,1
21461,13318,1908,909,1
21461,14052,1864,1198,1
21461,14356,1940,996,1
21461,14504,1847,1010,1
21461,14530,1970,964,1
21461,15321,1873,953,1
21461,15461,1811,935,1
21461,15865,2159,1038,1
21461,16446,1975,938,1
21461,16453,1916,1048,1
21461,16457,1833,899,1
21461,16575,1788,1145,1
21461,16706,1861,1150,1
21461,16709,1832,1105,1
21471,13318,1925,911,1
21471,14052,1874,1207,1
21471,14356,1960,998,1
21471,14504,1863,1010,1
21471,14530,1986,966,1
21471,15321,1891,954,1
21471,15461,1829,936,1
21471,15865,2186,1036,1
21471,16446,1990,940,1
21471,16575,1798,1151,1
21471,16706,1867,1155,1
21471,16709,1845,1111,1
21481,12916,2057,971,1
21481,13318,1939,911,1
21481,14052,1878,1216,1
21481,14356,1979,997,1
21481,14504,1883,1010,1
21481,14530,2001,966,1
21481,15321,1912,957,1
21481,15461,1846,937,1
21481,16575,1811,1159,1
21491,12916,2078,972,1
21491,13318,1954,914,1
21491,14504,1904,1010,1
21491,15321,1927,959,1
21491,15461,1862,938,1
21491,16457,1882,901,1
21491,16575,1823,1166,1
21491,16663,2162,921,1
21491,16706,1885,1166,1
21491,16709,1876,1126,1
21491,16715,2100,931,1
21491,16731,2060,908,1
21501,12916,2098,971,1
21501,13318,1969,914,1
21501,14504,1923,1011,1
21501,15321,1949,961,1
21501,15461,1877,937,1
21501,16457,1895,901,1
21501,16575,1833,1172,1
21501,16663,2177,922,1
21501,16709,1887,1132,1
21501,16715,2116,930,1
21501,16731,2079,910,1
21511,12916,2115,971,1
21511,13318,1985,916,1
21511,14504,1943,1012,1
21511,14530,2059,945,1
21511,15090,1789,1193,1
21511,15321,1965,960,1
21511,15461,1896,940,1
21511,16446,2054,968,1
21511,16457,1909,902,1
21511,16575,1844,1182,1
21511,16709,1902,1146,1
21511,16715,2126,927,1
21511,16719,1801,1150,1
21511,16731,2098,909,1
21521,12916,2141,971,1
21521,14356,2069,1005,1
21521,14504,1965,1013,1
21521,14530,2075,944,1
21521,14558,1793,968,1
21521,15090,1804,1202,1
21521,15321,1986,961,1
21521,15461,1913,941,1
21521,16575,1857,1191,1
21521,16709,1913,1154,1
21521,16719,1818,1164,1
21521,16731,2113,912,1
21521,16762,2064,1005,1
21531,12916,2162,970,1
21531,14356,2085,1004,1
21531,14504,1981,1012,1
21531,14530,2095,947,1
21531,14558,1813,970,1
21531,15090,1813,1213,1
21531,15461,1932,943,1
21531,16446,2089,967,1
21531,16575,1868,1202,1
21531,16709,1926,1165,1
21531,16715,2161,929,1
21531,16719,1828,1174,1
21531,16731,2128,913,1
21541,12916,2182,970,1
21541,14530,2113,947,1
21541,14558,1833,970,1
21541,15090,1824,1220,1
21541,15461,1951,945,1
21541,15827,1792,1174,1
21541,16446,2110,968,1
21541,16575,1880,1213,1
21541,16709,1940,1180,1
21541,16715,2178,929,1
21541,16731,2146,913,1
21551,13318,2053,918,1
21551,14558,1854,971,1
21551,15461,1971,948,1
21551,15717,1791,943,1
21551,15827,1800,1182,1
21551,16403,1792,1027,1
21551,16446,2129,969,1
21551,16709,1954,1195,1
21551,16731,2160,912,1
21561,13318,2065,919,1
21561,14504,2052,1014,1
21561,14530,2147,949,1
21561,14558,1873,972,1
21561,15321,2069,970,1
21561,15461,1990,951,1
21561,15717,1809,943,1
21561,15827,1815,1192,1
21561,16403,1812,1030,1
21561,16446,2150,971,1
21561,16709,1967,1213,1
21561,16731,2173,909,1
21561,16762,2151,1006,1
21561,16815,2065,970,1
21571,14356,2175,1008,1
21571,14504,2071,1015,1
21571,14530,2161,949,1
21571,14558,1894,974,1
21571,15717,1831,942,1
21571,15827,1827,1204,1
21571,16403,1832,1031,1
21571,16446,2171,971,1
21581,14504,2096,1017,1
21581,14558,1915,975,1
21581,15717,1848,941,1
21581,15827,1837,1214,1
21581,16403,1854,1028,1
21591,14504,2114,1017,1
21591,14558,1935,979,1
21591,15717,1874,942,1
21591,16403,1875,1031,1
21591,16733,1795,964,1
21591,16833,1791,1171,1
21601,13318,2154,975,1
21601,14504,2142,1017,1
21601,14558,1958,982,1
21601,15717,1894,942,1
21601,15856,1796,986,1
21601,16403,1898,1031,1
21601,16706,1901,1172,1
21601,16733,1816,965,1
21611,13318,2177,976,1
21611,14504,2161,1013,1
21611,15461,2091,963,1
21611,15475,1785,1209,1
21611,15717,1920,943,1
21611,15856,1815,988,1
21611,16403,1920,1031,1
21611,16733,1839,966,1
21611,16852,2160,927,1
21621,14504,2185,1013,1
21621,14994,1805,926,1
21621,15461,2111,965,1
21621,15475,1796,1220,1
21621,15717,1941,944,1
21621,15856,1832,989,1
21621,16403,1936,1031,1
21621,16733,1858,967,1
21621,16736,1821,1199,1
21621,16852,2177,927,1
21631,14994,1814,926,1
21631,15461,2135,969,1
21631,15717,1965,945,1
21631,15856,1852,990,1
21631,16403,1958,1029,1
21631,16733,1883,970,1
21631,16823,1790,1110,1
21631,16845,1857,1191,1
21641,14558,2061,990,1
21641,14994,1826,926,1
21641,15461,2156,971,1
21641,15856,1871,990,1
21641,16403,1978,1026,1
21641,16823,1806,1120,1
21651,14558,2080,992,1
21651,14994,1837,926,1
21651,15461,2177,971,1
21651,15856,1890,991,1
21651,16733,1935,975,1
21651,16823,1817,1125,1
21661,14558,2106,992,1
21661,14994,1849,927,1
21661,15856,1913,991,1
21661,16733,1962,978,1
21661,16823,1830,1135,1
21671,14558,2131,997,1
21671,14994,1861,926,1
21671,15717,2059,949,1
21671,15856,1931,990,1
21671,16403,2054,1026,1
21671,16733,1976,977,1
21671,16823,1844,1148,1
21671,16872,1784,1106,1
21671,16875,1791,979,1
21681,14558,2154,998,1
21681,14994,1875,927,1
21681,15717,2084,949,1
21681,15856,1949,991,1
21681,16403,2072,1024,1
21681,16823,1855,1158,1
21681,16875,1812,978,1
21691,14558,2183,999,1
21691,14994,1886,927,1
21691,15453,1789,1205,1
21691,15717,2111,951,1
21691,15856,1970,991,1
21691,16403,2089,1025,1
21691,16823,1867,1169,1
21691,16875,1829,977,1
21701,14994,1900,929,1
21701,15453,1800,1213,1
21701,15717,2141,954,1
21701,16403,2110,1023,1
21701,16823,1878,1183,1
21701,16872,1818,1132,1
21701,16875,1850,977,1
21701,16913,1792,920,1
21711,14994,1912,929,1
21711,15717,2166,954,1
21711,16403,2134,1024,1
21711,16776,1792,1180,1
21711,16823,1890,1199,1
21711,16872,1830,1145,1
21711,16875,1869,977,1
21711,16913,1810,922,1
21721,14994,1926,930,1
21721,16403,2161,1022,1
21721,16733,2108,988,1
21721,16776,1804,1193,1
21721,16823,1900,1211,1
21721,16872,1841,1155,1
21721,16875,1889,978,1
21721,16913,1827,926,1
21731,14994,1940,931,1
21731,15856,2060,993,1
21731,16403,2181,1019,1
21731,16733,2130,989,1
21731,16776,1816,1204,1
21731,16872,1850,1169,1
21731,16875,1907,980,1
21731,16886,1789,1144,1
21731,16913,1844,928,1
21741,14994,1950,930,1
21741,15856,2081,993,1
21741,16424,1806,985,1
21741,16733,2158,990,1
21741,16776,1832,1215,1
21741,16872,1863,1180,1
21741,16875,1929,980,1
21741,16886,1799,1157,1
21741,16913,1861,931,1
21751,14994,1964,931,1
21751,15856,2094,992,1
21751,16424,1828,989,1
21751,16872,1871,1195,1
21751,16875,1944,982,1
21751,16886,1812,1164,1
21751,16913,1878,935,1
