8951,16061,1931,904,1
8961,15694,2169,1198,1
8971,15694,2138,1202,1
8981,15694,2105,1209,1
8981,16061,1948,902,1
8991,15694,2072,1217,1
9001,16061,1964,898,1
9011,16061,1968,897,1
9031,16061,1984,900,1
9041,16061,1987,899,1
9041,16242,1963,900,1
9061,16061,2000,897,1
9061,16198,1789,1144,1
9061,16242,1968,897,1
9071,16061,2003,900,1
9071,16198,1797,1147,1
9081,16061,2010,903,1
9081,16198,1803,1149,1
9081,16300,1786,1080,1
9091,16242,1982,899,1
9091,16300,1792,1085,1
9091,16321,1828,1156,1
9091,16334,1899,909,1
9101,16061,2018,901,1
9101,16242,1986,899,1
9101,16300,1798,1087,1
9101,16321,1838,1159,1
9101,16334,1901,908,1
9111,16185,1786,996,1
9111,16198,1790,1130,1
9111,16300,1802,1090,1
9111,16334,1906,909,1
9121,15587,1800,1056,1
9121,16185,1801,996,1
9121,16300,1810,1097,1
9121,16334,1914,910,1
9121,16343,1796,1036,1
9121,16382,1865,1171,1
9131,15928,1795,1172,1
9131,16185,1810,997,1
9131,16300,1816,1102,1
9131,16334,1926,911,1
9131,16389,1881,1175,1
9141,15928,1804,1175,1
9141,16185,1821,996,1
9141,16300,1829,1105,1
9141,16334,1934,916,1
9141,16343,1831,1035,1
9141,16389,1895,1187,1
9151,15587,1833,1053,1
9151,15928,1814,1181,1
9151,16185,1832,994,1
9151,16300,1837,1111,1
9151,16369,1787,1028,1
9151,16389,1911,1194,1
9161,15928,1826,1183,1
9161,16185,1847,993,1
9161,16300,1847,1118,1
9161,16343,1869,1033,1
9161,16369,1801,1028,1
9161,16389,1931,1211,1
9171,15928,1836,1186,1
9171,16148,1842,1155,1
9171,16185,1861,993,1
9171,16300,1858,1121,1
9171,16334,1975,928,1
9171,16343,1888,1031,1
9171,16369,1814,1026,1
9181,15928,1852,1194,1
9181,16150,1794,1221,1
9181,16185,1877,992,1
9181,16300,1867,1128,1
9181,16334,1987,929,1
9181,16343,1914,1028,1
9181,16369,1828,1024,1
9191,15587,1890,1049,1
9191,15928,1861,1195,1
9191,16185,1890,990,1
9191,16300,1877,1132,1
9191,16343,1936,1024,1
9191,16482,1862,1164,1
9201,15587,1910,1048,1
9201,15928,1878,1202,1
9201,16185,1904,989,1
9201,16279,2178,1209,1
9201,16300,1888,1139,1
9201,16343,1961,1023,1
9201,16432,1792,1179,1
9201,16482,1869,1170,1
9211,15587,1923,1044,1
9211,15928,1885,1207,1
9211,16148,1879,1178,1
9211,16185,1917,987,1
9211,16300,1900,1147,1
9211,16369,1876,1020,1
9211,16424,1784,967,1
9211,16525,1804,1185,1
9221,15587,1942,1040,1
9221,15928,1899,1213,1
9221,16185,1932,984,1
9221,16255,1817,1193,1
9221,16300,1908,1153,1
9221,16432,1815,1191,1
9231,15587,1960,1038,1
9231,16148,1897,1188,1
9231,16185,1947,982,1
9231,16255,1827,1197,1
9231,16300,1918,1162,1
9231,16562,2058,938,1
9241,15587,1983,1033,1
9241,16185,1965,981,1
9241,16300,1931,1170,1
9241,16343,2065,1010,1
9241,16369,1927,1012,1
9241,16432,1836,1200,1
