44451,34946,1956,1718,1
44451,35010,1965,1630,1
44451,35773,1981,1763,1
44451,35953,1896,1749,1
44451,36134,1924,1718,1
44451,36137,1936,1740,1
44451,36276,1954,1573,1
44451,36322,1895,1882,1
44451,36377,1978,1853,1
44461,34946,1956,1719,1
44461,35010,1966,1632,1
44461,35773,1980,1760,1
44461,35953,1896,1751,1
44461,36134,1924,1719,1
44461,36137,1936,1740,1
44461,36322,1895,1871,1
44461,36377,1978,1848,1
44471,34946,1956,1719,1
44471,35010,1965,1631,1
44471,35773,1980,1759,1
44471,35953,1896,1751,1
44471,36134,1923,1718,1
44471,36137,1937,1740,1
44471,36377,1977,1843,1
44481,34946,1956,1718,1
44481,35010,1965,1631,1
44481,35773,1980,1758,1
44481,36134,1924,1718,1
44481,36137,1937,1739,1
44481,36377,1978,1835,1
44491,34946,1955,1720,1
44491,35010,1964,1630,1
44491,35773,1980,1757,1
44491,36134,1923,1718,1
44491,36137,1937,1740,1
44491,36276,1954,1572,1
44491,36377,1976,1830,1
44501,34946,1956,1720,1
44501,35010,1966,1631,1
44501,35773,1982,1755,1
44501,36134,1925,1719,1
44501,36137,1937,1739,1
44501,36377,1977,1828,1
44511,34946,1956,1720,1
44511,35010,1965,1632,1
44511,35773,1981,1756,1
44511,36134,1925,1719,1
44511,36137,1936,1738,1
44511,36377,1974,1824,1
44521,34946,1957,1720,1
44521,35010,1965,1631,1
44521,35773,1982,1761,1
44521,36134,1925,1719,1
44521,36137,1936,1738,1
44531,34946,1957,1721,1
44531,35010,1966,1632,1
44531,35773,1982,1760,1
44531,36134,1925,1719,1
44531,36137,1937,1739,1
44541,34946,1957,1720,1
44541,35010,1967,1633,1
44541,35773,1982,1760,1
44541,35953,1894,1754,1
44541,36134,1926,1718,1
44541,36137,1936,1739,1
44551,34946,1957,1720,1
44551,35010,1966,1632,1
44551,35773,1982,1757,1
44551,35953,1895,1754,1
44551,36134,1926,1718,1
44551,36137,1936,1740,1
44551,36417,2064,1587,1
44561,34946,1957,1720,1
44561,35010,1966,1632,1
44561,35773,1982,1757,1
44561,35953,1895,1752,1
44561,36134,1926,1719,1
44561,36137,1936,1740,1
44561,36417,2056,1615,1
44571,34946,1957,1720,1
44571,35010,1967,1633,1
44571,35773,1981,1760,1
44571,35953,1896,1753,1
44571,36134,1926,1719,1
44571,36137,1936,1740,1
44571,36377,1975,1822,1
44571,36417,2053,1644,1
44571,36544,1929,1725,1
44581,34946,1957,1721,1
44581,35010,1966,1632,1
44581,35773,1981,1761,1
44581,35953,1897,1753,1
44581,36134,1926,1719,1
44581,36137,1936,1741,1
44581,36377,1976,1823,1
44581,36417,2047,1674,1
44581,36544,1929,1726,1
44591,34946,1958,1721,1
44591,35010,1967,1632,1
44591,35773,1982,1757,1
44591,35953,1897,1752,1
44591,36134,1927,1719,1
44591,36137,1937,1740,1
44591,36377,1976,1823,1
44601,34946,1957,1721,1
44601,35010,1967,1634,1
44601,35773,1983,1760,1
44601,35953,1896,1753,1
44601,36134,1926,1719,1
44601,36137,1936,1741,1
44601,36377,1976,1824,1
44611,34946,1958,1720,1
44611,35010,1967,1631,1
44611,35773,1983,1760,1
44611,35953,1896,1752,1
44611,36134,1928,1719,1
44611,36137,1937,1741,1
44621,34946,1958,1721,1
44621,35010,1967,1632,1
44621,35773,1982,1761,1
44621,35953,1896,1753,1
44621,36134,1927,1719,1
44621,36137,1937,1742,1
44621,36276,1955,1571,1
44631,34946,1958,1722,1
44631,35010,1967,1631,1
44631,35773,1982,1761,1
44631,35953,1895,1751,1
44631,36134,1927,1721,1
44631,36137,1938,1743,1
44631,36276,1954,1573,1
44641,34946,1958,1722,1
44641,35010,1967,1633,1
44641,35773,1981,1763,1
44641,35953,1896,1752,1
44641,36134,1928,1722,1
44641,36137,1939,1743,1
44641,36276,1953,1574,1
44641,36377,1975,1824,1
44651,34946,1959,1722,1
44651,35010,1967,1633,1
44651,35773,1981,1763,1
44651,35953,1896,1753,1
44651,36134,1928,1722,1
44651,36137,1939,1744,1
44651,36377,1977,1825,1
44661,34946,1958,1723,1
44661,35010,1966,1633,1
44661,35773,1980,1764,1
44661,35953,1897,1755,1
44661,36134,1928,1725,1
44661,36137,1938,1743,1
44661,36377,1977,1826,1
44671,34946,1958,1723,1
44671,35010,1966,1633,1
44671,35773,1980,1765,1
44671,35953,1896,1756,1
44671,36134,1928,1723,1
44671,36137,1938,1743,1
44671,36377,1976,1825,1
44671,36431,2018,1574,1
44671,36683,2051,1631,1
44681,34946,1958,1724,1
44681,35010,1966,1634,1
44681,35773,1979,1765,1
44681,35953,1896,1757,1
44681,36134,1928,1725,1
44681,36137,1939,1745,1
44681,36377,1976,1826,1
44681,36683,2052,1658,1
44681,36701,1954,1572,1
44691,34946,1958,1723,1
44691,35010,1967,1633,1
44691,35773,1979,1766,1
44691,35953,1896,1758,1
44691,36134,1927,1723,1
44691,36137,1939,1745,1
44691,36377,1976,1825,1
44691,36683,2053,1684,1
44691,36701,1954,1573,1
44701,34946,1958,1723,1
44701,35010,1966,1633,1
44701,35773,1980,1765,1
44701,35953,1896,1759,1
44701,36134,1927,1723,1
44701,36137,1939,1746,1
44701,36276,1953,1577,1
44701,36377,1976,1826,1
44701,36683,2053,1710,1
44711,34946,1958,1723,1
44711,35010,1966,1633,1
44711,35773,1980,1766,1
44711,35953,1896,1759,1
44711,36134,1927,1722,1
44711,36137,1939,1745,1
44711,36276,1955,1574,1
44711,36377,1977,1826,1
44711,36682,2018,1580,1
44711,36683,2054,1737,1
44721,34946,1958,1724,1
44721,35010,1966,1634,1
44721,35773,1979,1764,1
44721,35953,1896,1759,1
44721,36134,1925,1723,1
44721,36137,1938,1747,1
44721,36276,1952,1573,1
44721,36377,1976,1829,1
44721,36682,2018,1608,1
44721,36683,2055,1769,1
44731,34946,1958,1724,1
44731,35010,1966,1633,1
44731,35773,1981,1763,1
44731,35953,1897,1761,1
44731,36134,1925,1724,1
44731,36137,1939,1747,1
44731,36276,1953,1574,1
44731,36377,1977,1828,1
44731,36666,2021,1635,1
44731,36683,2056,1793,1
44741,34946,1957,1724,1
44741,35010,1967,1632,1
44741,35773,1983,1764,1
44741,35953,1897,1759,1
44741,36134,1926,1723,1
44741,36137,1939,1746,1
44741,36276,1955,1575,1
44741,36377,1978,1827,1
44741,36683,2059,1822,1
44741,36705,1897,1716,1
44741,36706,2063,1570,1
44751,34946,1958,1724,1
44751,35010,1966,1632,1
44751,35773,1983,1764,1
44751,35953,1898,1760,1
44751,36134,1925,1725,1
44751,36137,1941,1748,1
44751,36276,1954,1573,1
44751,36377,1978,1827,1
44751,36683,2059,1852,1
44751,36706,2066,1593,1
44751,36735,1900,1813,1
44761,34946,1958,1724,1
44761,35010,1965,1633,1
44761,35773,1982,1764,1
44761,35953,1897,1761,1
44761,36134,1926,1724,1
44761,36137,1939,1746,1
44761,36276,1955,1571,1
44761,36377,1977,1826,1
44761,36683,2062,1879,1
44761,36706,2068,1614,1
44771,34946,1958,1724,1
44771,35010,1965,1633,1
44771,35773,1982,1763,1
44771,35953,1896,1760,1
44771,36134,1927,1725,1
44771,36137,1939,1746,1
44771,36377,1977,1828,1
44771,36683,2065,1913,1
44781,34946,1959,1724,1
44781,35010,1965,1634,1
44781,35773,1982,1761,1
44781,35953,1897,1760,1
