11951,21097,3101,1201,1
11951,21131,3157,1144,1
11951,21308,3043,1224,1
11951,21477,2879,1159,1
11961,21097,3077,1208,1
11961,21131,3137,1154,1
11961,21308,3017,1232,1
11961,21477,2850,1160,1
11971,21097,3054,1213,1
11971,21131,3113,1161,1
11971,21308,2990,1236,1
11971,21477,2822,1166,1
11981,21097,3035,1220,1
11981,21131,3087,1166,1
11981,21308,2971,1241,1
11981,21477,2786,1167,1
11991,21097,3014,1224,1
11991,21131,3061,1170,1
11991,21308,2947,1244,1
11991,21477,2767,1169,1
12001,21097,2992,1229,1
12001,21131,3044,1175,1
12001,21308,2923,1248,1
12001,21477,2759,1176,1
12011,21097,2966,1232,1
12011,21131,3021,1178,1
12011,21308,2896,1251,1
12011,21382,3173,1237,1
12011,21477,2736,1178,1
12021,21097,2948,1236,1
12021,21131,3000,1180,1
12021,21260,3185,1176,1
12021,21308,2872,1254,1
12021,21382,3148,1238,1
12021,21477,2717,1180,1
12031,21097,2926,1238,1
12031,21131,2984,1183,1
12031,21260,3160,1178,1
12031,21382,3124,1242,1
12031,21477,2705,1182,1
12041,21097,2906,1240,1
12041,21131,2969,1186,1
12041,21260,3136,1180,1
12041,21382,3103,1245,1
12041,21477,2687,1184,1
12051,21097,2888,1243,1
12051,21131,2951,1188,1
12051,21260,3114,1183,1
12051,21382,3078,1248,1
12051,21477,2667,1185,1
12061,21097,2870,1247,1
12061,21131,2932,1191,1
12061,21260,3091,1186,1
12061,21382,3053,1248,1
12061,21477,2655,1186,1
12061,21688,2683,1091,1
12071,21097,2854,1248,1
12071,21131,2916,1193,1
12071,21260,3070,1188,1
12071,21382,3031,1250,1
12071,21477,2637,1187,1
12071,21688,2715,1095,1
12071,21715,2806,1082,1
12081,21097,2839,1250,1
12081,21131,2898,1193,1
12081,21260,3048,1190,1
12081,21382,3006,1252,1
12081,21688,2754,1099,1
12081,21715,2841,1082,1
12091,21097,2822,1252,1
12091,21131,2880,1194,1
12091,21260,3027,1192,1
12091,21688,2786,1101,1
12091,21715,2879,1083,1
12101,21097,2805,1255,1
12101,21131,2865,1196,1
12101,21260,3006,1192,1
12101,21688,2826,1104,1
12101,21715,2915,1083,1
12111,21131,2851,1196,1
12111,21260,2988,1193,1
12111,21688,2861,1106,1
12111,21715,2956,1083,1
12121,21131,2836,1197,1
12121,21241,3189,1212,1
12121,21260,2972,1194,1
12121,21688,2897,1109,1
12121,21715,2994,1083,1
12131,21131,2820,1197,1
12131,21241,3165,1215,1
12131,21260,2956,1194,1
12131,21601,3179,1180,1
12131,21715,3035,1082,1
12141,21131,2810,1199,1
12141,21241,3143,1218,1
12141,21260,2943,1196,1
12141,21601,3155,1182,1
12141,21688,2971,1113,1
12141,21715,3077,1083,1
12151,21131,2798,1198,1
12151,21241,3120,1220,1
12151,21260,2924,1197,1
12151,21601,3129,1184,1
12151,21715,3117,1084,1
12151,21731,2623,1114,1
12161,21131,2786,1198,1
12161,21241,3098,1222,1
12161,21260,2910,1197,1
12161,21601,3107,1185,1
12161,21715,3156,1084,1
12161,21731,2652,1115,1
12171,20510,2660,1089,1
12171,21131,2776,1199,1
12171,21241,3077,1224,1
12171,21260,2900,1199,1
12171,21601,3085,1186,1
12171,21658,2679,1117,1
12171,21688,3086,1113,1
12171,21715,3194,1085,1
12171,21731,2677,1115,1
12171,21739,2648,1131,1
12171,21874,2763,1081,1
12181,20510,2687,1091,1
12181,21131,2768,1200,1
12181,21241,3053,1226,1
12181,21260,2886,1199,1
12181,21601,3063,1187,1
12181,21731,2705,1115,1
12181,21874,2786,1081,1
12181,21880,2731,1085,1
12191,20510,2714,1093,1
12191,21131,2758,1199,1
12191,21241,3030,1227,1
12191,21260,2874,1200,1
12191,21601,3043,1187,1
12191,21658,2726,1136,1
12191,21688,3166,1112,1
12191,21731,2732,1113,1
12191,21739,2726,1137,1
12191,21874,2815,1081,1
12191,21880,2760,1087,1
12201,21131,2754,1201,1
12201,21241,3008,1228,1
12201,21260,2863,1200,1
12201,21601,3026,1188,1
12201,21731,2761,1114,1
12201,21739,2765,1137,1
12201,21811,2651,1091,1
12201,21874,2844,1082,1
12211,21131,2750,1200,1
12211,21241,2987,1230,1
12211,21260,2853,1199,1
12211,21601,3008,1188,1
12211,21618,2714,1090,1
12211,21731,2793,1116,1
12211,21739,2807,1139,1
12211,21811,2680,1096,1
12211,21874,2872,1083,1
12221,21131,2743,1201,1
12221,21241,2968,1232,1
12221,21260,2849,1200,1
12221,21601,2997,1189,1
12221,21618,2742,1093,1
12221,21731,2822,1118,1
12221,21874,2901,1082,1
12221,21917,2708,1103,1
12231,21131,2740,1201,1
12231,21241,2946,1234,1
12231,21260,2839,1200,1
12231,21618,2772,1098,1
12231,21731,2852,1119,1
12231,21739,2889,1140,1
12231,21874,2932,1083,1
12231,21924,2746,1108,1
12241,21131,2738,1203,1
12241,21241,2926,1235,1
12241,21260,2833,1200,1
12241,21495,3174,1247,1
12241,21618,2801,1102,1
12241,21705,2642,1085,1
12241,21731,2883,1121,1
12241,21739,2931,1139,1
12241,21874,2960,1083,1
12241,21924,2777,1115,1
12251,21131,2733,1202,1
12251,21241,2904,1237,1
12251,21260,2830,1201,1
12251,21495,3149,1247,1
12251,21618,2830,1105,1
12251,21705,2664,1085,1
12251,21731,2917,1122,1
12251,21739,2974,1140,1
12251,21874,2993,1082,1
12251,21880,2914,1123,1
12251,21917,2811,1118,1
12251,21924,2808,1118,1
12261,21131,2730,1203,1
12261,21241,2881,1238,1
12261,21260,2829,1202,1
12261,21495,3127,1250,1
12261,21601,2940,1192,1
12261,21618,2861,1109,1
12261,21705,2685,1084,1
12261,21731,2949,1123,1
12261,21874,3022,1084,1
12261,21917,2841,1122,1
12261,21924,2839,1122,1
12261,22009,3026,1083,1
12271,21131,2728,1203,1
12271,21241,2862,1239,1
12271,21260,2824,1202,1
12271,21495,3104,1252,1
12271,21601,2929,1192,1
12271,21618,2895,1114,1
12271,21705,2705,1085,1
12271,21731,2984,1124,1
12271,21739,3064,1140,1
12271,21874,3055,1084,1
12271,21924,2874,1126,1
12281,21131,2726,1202,1
12281,21241,2840,1241,1
12281,21260,2820,1202,1
12281,21495,3082,1253,1
12281,21601,2919,1190,1
12281,21618,2927,1117,1
12281,21705,2724,1084,1
12281,21731,3016,1125,1
12281,21739,3113,1140,1
12281,21874,3084,1084,1
12281,21924,2907,1130,1
12281,22009,3090,1085,1
12291,21131,2724,1202,1
12291,21241,2820,1241,1
12291,21260,2820,1202,1
12291,21618,2960,1119,1
12291,21705,2747,1084,1
12291,21731,3050,1126,1
12291,21739,3160,1139,1
12291,21917,2940,1134,1
12291,21924,2938,1134,1
12291,22009,3119,1085,1
12301,21131,2723,1203,1
12301,21241,2797,1241,1
12301,21260,2819,1203,1
12301,21601,2899,1189,1
12301,21618,2998,1123,1
12301,21705,2769,1084,1
12301,21874,3148,1086,1
12301,21924,2969,1138,1
12311,21131,2722,1202,1
12311,21241,2778,1241,1
12311,21260,2817,1203,1
12311,21601,2890,1189,1
12311,21618,3037,1126,1
12311,21705,2792,1085,1
12311,21731,3113,1127,1
12311,21874,3179,1087,1
12311,21924,2998,1139,1
12321,21131,2722,1202,1
12321,21241,2759,1241,1
12321,21260,2818,1204,1
12321,21601,2880,1189,1
12321,21618,3069,1129,1
12321,21705,2813,1084,1
12321,21917,3033,1140,1
12321,21924,3030,1140,1
12331,21131,2723,1204,1
12331,21241,2741,1243,1
12331,21260,2817,1205,1
12331,21601,2871,1189,1
12331,21618,3104,1132,1
12331,21705,2836,1085,1
12331,21924,3057,1140,1
12331,22090,3126,1105,1
12341,21131,2725,1205,1
12341,21241,2725,1244,1
12341,21260,2817,1204,1
12341,21601,2863,1190,1
12341,21618,3142,1133,1
12341,21705,2860,1086,1
12341,21917,3091,1139,1
12341,21967,3188,1235,1
12351,21131,2724,1204,1
12351,21241,2706,1244,1
12351,21260,2820,1207,1
12351,21601,2857,1190,1
12351,21618,3179,1136,1
12351,21705,2882,1086,1
12351,21917,3126,1141,1
12351,21967,3157,1239,1
12351,22090,3190,1105,1
12361,21131,2725,1205,1
12361,21241,2692,1245,1
12361,21260,2818,1207,1
12361,21601,2851,1190,1
12361,21705,2906,1086,1
12361,21924,3159,1140,1
12361,21967,3128,1244,1
12371,21087,2641,1120,1
12371,21131,2725,1206,1
12371,21241,2676,1246,1
12371,21260,2816,1206,1
12371,21601,2849,1190,1
12371,21705,2929,1086,1
12371,21967,3101,1247,1
12381,21087,2668,1121,1
12381,21131,2726,1206,1
12381,21241,2659,1246,1
12381,21260,2815,1206,1
12381,21601,2844,1190,1
12381,21705,2954,1085,1
12381,21967,3073,1250,1
12391,21087,2698,1122,1
12391,21131,2727,1205,1
12391,21241,2644,1245,1
12391,21260,2816,1206,1
12391,21601,2842,1191,1
12391,21705,2979,1084,1
12391,21967,3047,1252,1
12401,21087,2730,1123,1
12401,21131,2726,1205,1
12401,21241,2633,1245,1
12401,21260,2817,1206,1
12401,21601,2841,1190,1
12401,21705,3003,1083,1
12401,21967,3022,1254,1
12411,21087,2758,1124,1
12411,21131,2725,1205,1
12411,21260,2817,1206,1
12411,21601,2839,1190,1
12411,21705,3029,1081,1
12421,21087,2789,1123,1
12421,21131,2726,1206,1
12421,21260,2821,1205,1
12421,21601,2838,1189,1
