451,5,1637,977,1
451,15,1637,936,1
451,16,1738,974,1
451,25,1763,1010,1
451,29,1581,1011,1
451,137,1646,1111,1
451,263,1698,971,1
451,488,1636,1082,1
451,496,1695,1081,1
471,5,1637,978,1
471,15,1636,937,1
471,16,1738,975,1
471,25,1761,1011,1
471,29,1581,1012,1
471,137,1645,1113,1
471,263,1699,972,1
471,267,1723,945,1
471,488,1636,1084,1
471,496,1696,1081,1
471,537,1747,921,1
501,5,1639,981,1
501,15,1635,937,1
501,16,1738,976,1
501,25,1764,1015,1
501,29,1583,1015,1
501,137,1648,1115,1
501,263,1700,976,1
501,488,1638,1085,1
501,496,1697,1083,1
501,537,1752,923,1
521,5,1639,981,1
521,15,1638,938,1
521,16,1739,977,1
521,25,1762,1014,1
521,29,1582,1015,1
521,137,1649,1116,1
521,263,1701,976,1
521,488,1639,1085,1
521,496,1698,1083,1
521,537,1752,922,1
551,5,1641,981,1
551,15,1639,938,1
551,16,1738,977,1
551,25,1762,1016,1
551,29,1582,1015,1
551,137,1649,1116,1
551,263,1702,976,1
551,267,1723,946,1
551,488,1640,1086,1
551,496,1699,1083,1
551,537,1747,922,1
571,5,1642,982,1
571,15,1637,940,1
571,16,1739,979,1
571,25,1762,1018,1
571,29,1581,1015,1
571,137,1651,1118,1
571,263,1701,978,1
571,267,1726,950,1
571,488,1641,1088,1
571,496,1700,1086,1
571,537,1753,927,1
601,5,1643,981,1
601,15,1642,941,1
601,16,1740,979,1
601,25,1764,1019,1
601,29,1582,1015,1
601,137,1652,1118,1
601,263,1702,977,1
601,267,1727,951,1
601,396,1562,933,1
601,488,1642,1088,1
601,496,1701,1087,1
601,537,1754,928,1
621,5,1640,983,1
621,15,1644,942,1
621,16,1742,981,1
621,25,1766,1020,1
621,29,1582,1016,1
621,137,1650,1119,1
621,267,1727,951,1
621,396,1569,934,1
621,488,1641,1090,1
621,496,1702,1089,1
621,537,1755,930,1
651,5,1641,985,1
651,15,1643,943,1
651,16,1744,983,1
651,25,1765,1022,1
651,263,1701,979,1
651,267,1730,954,1
651,396,1579,937,1
651,488,1641,1091,1
651,496,1701,1090,1
651,537,1755,932,1
651,714,1706,910,1
671,5,1640,986,1
671,15,1643,945,1
671,16,1742,985,1
671,25,1764,1024,1
671,29,1578,1019,1
671,263,1701,980,1
671,267,1727,957,1
671,396,1585,940,1
671,488,1640,1094,1
671,496,1701,1093,1
671,537,1758,933,1
701,5,1638,987,1
701,15,1644,946,1
701,16,1743,988,1
701,25,1760,1024,1
701,29,1580,1023,1
701,267,1730,960,1
701,396,1589,941,1
701,488,1638,1095,1
701,496,1698,1095,1
701,537,1759,936,1
701,705,1601,915,1
721,5,1639,988,1
721,15,1644,947,1
721,16,1743,988,1
721,25,1761,1025,1
721,29,1580,1024,1
721,267,1728,961,1
721,396,1591,943,1
721,488,1637,1096,1
721,496,1698,1095,1
721,501,1627,926,1
721,537,1755,936,1
751,5,1639,990,1
751,15,1645,949,1
751,16,1741,990,1
751,25,1761,1026,1
751,263,1701,986,1
751,267,1728,961,1
751,396,1591,943,1
751,488,1636,1098,1
751,496,1697,1095,1
751,537,1755,938,1
771,5,1639,993,1
771,15,1645,951,1
771,16,1741,992,1
771,25,1765,1028,1
771,263,1701,988,1
771,267,1727,962,1
771,396,1592,944,1
771,488,1636,1100,1
771,496,1695,1096,1
771,537,1756,941,1
801,5,1639,993,1
801,15,1645,952,1
801,16,1739,993,1
