27701,30430,2101,1204,1
27701,30581,1899,1271,1
27701,30779,2207,1274,1
27721,30430,2093,1207,1
27721,30581,1894,1271,1
27721,30833,2179,1193,1
27751,30581,1877,1271,1
27751,30777,2141,1199,1
27751,30842,1926,1240,1
27771,30842,1912,1238,1
27771,30878,1917,1211,1
27801,30777,2119,1204,1
27801,30842,1886,1238,1
27801,30887,1966,1197,1
27821,30186,2210,1204,1
27821,30777,2113,1205,1
27821,30779,2176,1264,1
27821,30887,1958,1200,1
27851,30186,2187,1203,1
27851,30779,2168,1263,1
27851,30878,1886,1203,1
27851,30887,1946,1200,1
27851,30900,1980,1239,1
27871,30186,2178,1202,1
27871,30779,2159,1262,1
27871,30878,1879,1202,1
27871,30887,1941,1201,1
27871,30900,1976,1239,1
27901,30186,2166,1207,1
27901,30887,1926,1200,1
27901,30900,1969,1235,1
27921,30779,2134,1258,1
27921,30887,1920,1200,1
27921,30900,1965,1235,1
27951,30186,2149,1204,1
27951,30779,2126,1257,1
27951,30887,1906,1202,1
27951,30900,1965,1236,1
27951,31079,1934,1285,1
27951,31089,1937,1284,1
27971,30186,2140,1205,1
27971,30779,2120,1255,1
27971,30887,1891,1201,1
27971,30900,1963,1232,1
27971,31065,1981,1219,1
27971,31081,1918,1261,1
28001,30887,1875,1202,1
28001,30900,1952,1226,1
28001,31081,1884,1259,1
28021,30186,2114,1211,1
28021,30779,2095,1258,1
28021,30900,1944,1222,1
28021,31151,1944,1260,1
28021,31188,1896,1282,1
28051,30186,2103,1216,1
28051,30900,1925,1208,1
28051,31151,1907,1260,1
28071,30186,2091,1216,1
28071,30867,2209,1386,1
28071,31151,1884,1259,1
28071,31253,1898,1280,1
28101,30186,2070,1220,1
28101,31209,1944,1251,1
28101,31284,2113,1190,1
28121,31209,1930,1253,1
28151,31209,1904,1256,1
28171,30591,2192,1242,1
28171,31209,1888,1259,1
28171,31377,1947,1251,1
28171,31381,1910,1200,1
28201,30332,2197,1195,1
28201,30591,2142,1244,1
28201,31377,1922,1250,1
28201,31381,1876,1204,1
28221,30332,2184,1196,1
28221,30591,2109,1243,1
28221,31377,1907,1248,1
28251,30332,2163,1195,1
28251,31377,1882,1247,1
28271,30332,2151,1197,1
28271,31508,1945,1216,1
28301,30332,2130,1196,1
28301,31508,1921,1216,1
28301,31519,1956,1278,1
28301,31528,1921,1249,1
28321,30332,2117,1197,1
28321,31508,1905,1216,1
28321,31519,1945,1280,1
28321,31528,1903,1249,1
28351,30332,2098,1199,1
28351,31508,1885,1215,1
28351,31519,1933,1281,1
28351,31528,1873,1249,1
28351,31590,1975,1238,1
28351,31607,2198,1269,1
28371,30332,2086,1199,1
28371,30514,2204,1194,1
28371,31519,1923,1282,1
28371,31590,1960,1238,1
28401,30332,2070,1199,1
28401,30514,2185,1194,1
28401,31519,1907,1281,1
28401,31590,1934,1238,1
28421,30332,2057,1198,1
28421,30514,2175,1195,1
28421,31519,1901,1281,1
28421,31590,1916,1238,1
28421,31665,1955,1187,1
28451,30332,2047,1199,1
28451,30514,2154,1198,1
28451,30613,2209,1228,1
28451,31519,1885,1282,1
28451,31590,1883,1237,1
28451,31607,2155,1246,1
28471,30514,2138,1198,1
28471,30613,2203,1226,1
28471,31519,1877,1283,1
28471,31607,2141,1244,1
28501,30514,2119,1200,1
28501,30613,2191,1227,1
28501,31134,2206,1189,1
28501,31607,2126,1244,1
