43221,59811,1765,1515,1
43241,59811,1766,1516,1
43241,60306,1751,1483,1
43241,60308,1796,1674,1
43271,59811,1767,1516,1
43271,60260,1829,1704,1
43271,60287,1883,1415,1
43291,59811,1767,1516,1
43291,60183,1906,1705,1
43291,60260,1828,1675,1
43321,59811,1766,1515,1
43321,60183,1905,1671,1
43321,60260,1825,1635,1
43321,60370,1863,1421,1
43341,59811,1766,1515,1
43341,60183,1905,1650,1
43341,60260,1821,1600,1
43341,60287,1854,1415,1
43371,59811,1765,1514,1
43371,60183,1905,1620,1
43371,60260,1814,1555,1
43391,59811,1769,1513,1
43391,60183,1904,1597,1
43391,60260,1805,1523,1
43421,59811,1767,1513,1
43421,60183,1903,1574,1
43421,60242,1890,1694,1
43421,60260,1798,1484,1
43441,59811,1765,1509,1
43441,60183,1905,1560,1
43441,60242,1892,1678,1
43441,60260,1791,1462,1
43441,60471,1795,1676,1
43471,59811,1766,1510,1
43471,60183,1905,1544,1
43471,60225,1937,1437,1
43471,60242,1893,1664,1
43471,60260,1772,1426,1
43471,60380,1849,1656,1
43471,60471,1795,1674,1
43491,59811,1768,1511,1
43491,60183,1905,1533,1
43491,60225,1936,1420,1
43491,60242,1896,1653,1
43491,60380,1849,1609,1
43491,60471,1796,1674,1
43521,59811,1768,1511,1
43521,60183,1904,1519,1
43521,60242,1896,1633,1
43521,60380,1848,1540,1
43521,60471,1798,1675,1
43541,60183,1903,1508,1
43541,60242,1896,1628,1
43541,60380,1847,1503,1
43541,60471,1798,1673,1
43571,60183,1902,1490,1
43571,60242,1900,1617,1
43571,60380,1848,1454,1
43571,60471,1796,1672,1
43571,60477,1870,1667,1
43591,59811,1754,1478,1
43591,60183,1902,1482,1
43591,60242,1898,1611,1
43591,60380,1848,1431,1
43591,60471,1796,1674,1
43591,60477,1869,1623,1
43591,60482,1844,1681,1
43621,60183,1897,1467,1
43621,60242,1899,1599,1
43621,60471,1796,1673,1
43621,60477,1859,1562,1
43621,60482,1839,1627,1
43621,60527,1836,1690,1
43641,60183,1896,1461,1
43641,60242,1897,1588,1
43641,60471,1797,1679,1
43641,60477,1859,1535,1
43641,60482,1832,1589,1
43641,60527,1835,1657,1
43641,60709,1769,1514,1
43671,60183,1894,1450,1
43671,60242,1898,1575,1
43671,60471,1793,1673,1
43671,60477,1855,1496,1
43671,60482,1815,1532,1
43671,60527,1835,1605,1
43671,60565,1842,1709,1
43691,60183,1895,1448,1
43691,60242,1896,1564,1
43691,60471,1795,1675,1
43691,60477,1854,1472,1
43691,60482,1802,1496,1
43691,60527,1832,1569,1
43691,60565,1839,1667,1
43691,60614,1939,1523,1
43691,60709,1774,1516,1
43691,60754,1749,1479,1
43721,60183,1895,1446,1
43721,60242,1896,1553,1
43721,60477,1852,1442,1
43721,60482,1777,1442,1
43721,60527,1827,1516,1
43721,60565,1831,1606,1
43721,60709,1766,1515,1
43721,60754,1750,1480,1
43741,60183,1892,1442,1
43741,60242,1896,1550,1
43741,60471,1795,1676,1
43741,60477,1851,1431,1
43741,60527,1819,1479,1
43741,60565,1818,1564,1
43741,60614,1936,1489,1
43741,60709,1765,1510,1
