14951,15339,646,1196,1
14951,15343,1224,1171,1
14951,15409,1395,1114,1
14951,15451,750,1103,1
14951,15564,642,1102,1
14951,15572,1463,1197,1
14951,15672,965,1100,1
14951,15745,605,1096,1
14951,15801,1434,1085,1
14971,15343,1185,1171,1
14971,15409,1436,1115,1
14971,15431,1356,1103,1
14971,15451,784,1104,1
14971,15564,671,1102,1
14971,15572,1423,1198,1
14971,15618,1569,1249,1
14971,15650,566,1103,1
14971,15672,1000,1097,1
14971,15745,634,1096,1
15001,15343,1132,1174,1
15001,15409,1498,1115,1
15001,15431,1424,1101,1
15001,15451,840,1103,1
15001,15564,715,1100,1
15001,15572,1363,1196,1
15001,15618,1518,1247,1
15001,15650,618,1107,1
15001,15672,1051,1092,1
15001,15745,670,1097,1
15001,15863,1122,1177,1
15021,15343,1083,1172,1
15021,15409,1535,1114,1
15021,15431,1466,1100,1
15021,15451,884,1106,1
15021,15564,746,1100,1
15021,15572,1323,1197,1
15021,15618,1487,1245,1
15021,15650,650,1107,1
15021,15745,696,1097,1
15051,15343,1028,1169,1
15051,15431,1523,1098,1
15051,15451,948,1107,1
15051,15564,795,1101,1
15051,15572,1270,1198,1
15051,15618,1434,1248,1
15051,15650,695,1109,1
15051,15694,613,1110,1
15051,15745,735,1099,1
15071,15343,993,1172,1
15071,15431,1563,1095,1
15071,15451,992,1108,1
15071,15564,832,1101,1
15071,15572,1228,1200,1
15071,15618,1394,1251,1
15071,15650,722,1111,1
15071,15694,647,1112,1
15071,15745,763,1100,1
15101,15343,940,1173,1
15101,15451,1058,1104,1
15101,15564,889,1103,1
15101,15572,1170,1201,1
15101,15618,1321,1252,1
15101,15650,763,1112,1
15101,15694,696,1113,1
15101,15969,1423,1190,1
15121,15343,902,1174,1
15121,15451,1107,1105,1
15121,15564,928,1103,1
15121,15572,1126,1205,1
15121,15618,1267,1256,1
15121,15650,790,1113,1
15121,15694,727,1114,1
15121,15902,1560,1178,1
15151,15343,849,1177,1
15151,15451,1180,1104,1
15151,15564,989,1104,1
15151,15572,1060,1207,1
15151,15618,1176,1263,1
15151,15650,833,1113,1
15151,15694,777,1114,1
15151,15902,1497,1200,1
15151,15969,1285,1189,1
15171,15343,817,1179,1
15171,15451,1230,1102,1
15171,15564,1035,1105,1
15171,15572,1014,1210,1
15171,15650,865,1112,1
15171,15694,807,1116,1
15171,15902,1449,1210,1
15171,15969,1222,1187,1
15201,15343,749,1178,1
15201,15451,1307,1105,1
15201,15564,1107,1105,1
15201,15572,959,1216,1
15201,15650,913,1113,1
15201,15902,1382,1224,1
15201,15969,1118,1188,1
15221,15343,711,1179,1
15221,15451,1353,1104,1
15221,15564,1156,1103,1
15221,15572,911,1218,1
15221,15650,944,1112,1
15221,15902,1335,1230,1
15221,15969,1051,1189,1
15221,16004,704,1187,1
15221,16077,1016,1112,1
15251,15343,646,1184,1
15251,15451,1428,1104,1
15251,15564,1238,1106,1
15251,15572,844,1224,1
15251,15650,992,1116,1
15251,15694,939,1119,1
15251,15902,1261,1239,1
15251,15966,547,1094,1
15251,15969,952,1194,1
15251,16075,859,1086,1
15251,16077,1078,1115,1
15251,16079,1084,1087,1
15271,15451,1473,1101,1
15271,15564,1288,1103,1
15271,15572,800,1228,1
15271,15694,971,1121,1
15271,15902,1210,1245,1
15271,15966,606,1095,1
15271,15969,885,1194,1
15271,16004,594,1186,1
15271,16075,893,1089,1
15271,16077,1120,1117,1
15271,16079,1108,1089,1
15301,15451,1547,1096,1
15301,15564,1366,1104,1
15301,15572,728,1230,1
15301,15650,1075,1118,1
15301,15902,1129,1253,1
15301,15966,691,1095,1
15301,15969,791,1195,1
15301,16075,940,1088,1
15301,16079,1154,1092,1
15321,15564,1410,1101,1
15321,15572,678,1229,1
15321,15966,744,1094,1
15321,15969,729,1196,1
15321,16038,1571,1243,1
15321,16079,1183,1093,1
15351,15564,1473,1098,1
15351,15572,605,1232,1
15351,15966,818,1092,1
15351,15969,642,1198,1
15351,16077,1303,1116,1
15351,16079,1232,1097,1
15371,15564,1516,1094,1
15371,15966,867,1093,1
15371,15969,581,1199,1
15371,16038,1455,1246,1
15371,16077,1349,1112,1
15371,16079,1267,1098,1
15371,16287,1129,1119,1
15401,15564,1572,1085,1
15401,15650,1233,1114,1
15401,15966,932,1094,1
15401,16038,1380,1246,1
15401,16077,1420,1108,1
15401,16079,1324,1100,1
15401,16151,606,1112,1
15421,15650,1263,1116,1
15421,15966,971,1094,1
15421,16038,1328,1248,1
15421,16077,1465,1104,1
15421,16079,1362,1099,1
15421,16151,672,1111,1
15451,15650,1311,1115,1
15451,15966,1024,1096,1
15451,16038,1252,1250,1
15451,16055,1563,1211,1
15451,16077,1539,1096,1
15451,16079,1422,1097,1
15451,16151,764,1110,1
15451,16155,551,1086,1
15451,16287,1257,1118,1
15471,15650,1347,1115,1
15471,15966,1055,1096,1
15471,16038,1197,1251,1
15471,16055,1514,1210,1
15471,16079,1465,1097,1
15471,16151,818,1110,1
15471,16155,603,1086,1
15471,16287,1290,1119,1
15501,15650,1403,1112,1
15501,15966,1096,1092,1
15501,16038,1113,1249,1
15501,16055,1434,1207,1
15501,16079,1523,1092,1
15501,16151,894,1109,1
15501,16155,679,1086,1
15501,16287,1335,1115,1
15521,15650,1440,1112,1
15521,15966,1124,1092,1
15521,16042,1573,1208,1
15521,16055,1378,1205,1
15521,16079,1564,1089,1
15521,16146,1565,1242,1
15521,16151,938,1109,1
15521,16155,728,1087,1
15521,16287,1367,1112,1
15551,15650,1500,1108,1
15551,15966,1162,1090,1
15551,16038,972,1247,1
15551,16042,1518,1210,1
15551,16055,1288,1203,1
15551,16146,1489,1238,1
15551,16151,1001,1105,1
15551,16287,1419,1111,1
15551,16372,1458,1086,1
15571,15650,1541,1104,1
15571,15966,1187,1089,1
15571,16038,912,1247,1
15571,16042,1479,1213,1
15571,16055,1225,1202,1
15571,16146,1433,1238,1
15571,16151,1041,1102,1
15571,16164,1568,1261,1
15571,16287,1453,1110,1
15571,16372,1489,1089,1
15601,15966,1220,1088,1
15601,16038,822,1247,1
15601,16042,1410,1216,1
15601,16055,1129,1203,1
15601,16146,1347,1239,1
15601,16151,1096,1097,1
15601,16372,1527,1092,1
15601,16500,1515,1258,1
15621,15966,1246,1088,1
15621,16038,761,1246,1
15621,16042,1367,1218,1
15621,16055,1061,1204,1
15621,16146,1288,1240,1
15621,16151,1128,1093,1
15621,16164,1514,1262,1
15621,16287,1541,1116,1
15621,16372,1559,1093,1
15651,15966,1279,1087,1
15651,16038,669,1246,1
15651,16042,1299,1220,1
15651,16055,954,1206,1
15651,16146,1197,1240,1
15651,16151,1178,1087,1
15651,16164,1472,1262,1
15671,15966,1304,1088,1
15671,16038,608,1246,1
15671,16055,881,1206,1
15671,16146,1137,1240,1
15671,16164,1443,1262,1
15701,15966,1333,1087,1
15701,16042,1182,1225,1
15701,16055,765,1203,1
15701,16146,1046,1238,1
15701,16320,1525,1191,1
15701,16330,1325,1191,1
15701,16399,592,1099,1
15701,16573,1573,1085,1
15721,15966,1350,1087,1
15721,16042,1133,1228,1
15721,16055,690,1203,1
15721,16146,986,1239,1
15721,16320,1489,1189,1
15721,16331,1568,1222,1
15721,16399,652,1099,1
15721,16403,543,1116,1
15751,15966,1379,1087,1
15751,16042,1055,1230,1
15751,16055,577,1201,1
15751,16146,891,1239,1
15751,16320,1426,1188,1
15751,16330,1161,1187,1
15751,16331,1503,1224,1
15751,16399,737,1098,1
15751,16403,620,1111,1
15751,16443,558,1114,1
