47201,63786,2194,1235,1
47201,63867,1915,1224,1
47201,65067,2131,1290,1
47201,65084,1901,1285,1
47201,65092,1879,1304,1
47221,63786,2160,1235,1
47221,63867,1910,1224,1
47221,65067,2105,1285,1
47221,65142,1949,1263,1
47251,63786,2110,1239,1
47251,63867,1904,1223,1
47251,65067,2065,1284,1
47251,65141,2000,1207,1
47251,65142,1914,1267,1
47251,65235,1962,1288,1
47271,63786,2079,1242,1
47271,63867,1903,1223,1
47271,65141,1988,1206,1
47271,65142,1895,1265,1
47271,65235,1929,1295,1
47271,65272,1970,1257,1
47301,63867,1891,1221,1
47301,63944,2196,1195,1
47301,65235,1885,1300,1
47301,65272,1926,1261,1
47321,63867,1884,1219,1
47321,63944,2164,1188,1
47321,65272,1894,1258,1
47321,65386,1957,1298,1
47351,63867,1873,1215,1
47351,65386,1911,1305,1
47351,65422,1963,1256,1
47371,65422,1940,1262,1
47401,65422,1903,1269,1
47421,65422,1878,1272,1
47421,65544,1976,1252,1
47451,65544,1931,1251,1
47471,65544,1898,1245,1
47501,65650,1944,1286,1
47531,63924,2198,1272,1
47531,65650,1886,1278,1
47531,65683,1910,1265,1
47561,65624,2201,1188,1
47581,64172,2173,1240,1
47581,65760,2007,1206,1
47581,65766,1957,1243,1
47611,63924,2106,1273,1
47611,64172,2135,1243,1
47631,64105,2190,1261,1
47631,64172,2111,1244,1
47631,65624,2145,1219,1
47631,65881,1958,1253,1
47661,64105,2151,1263,1
47661,64172,2073,1242,1
47661,65716,2149,1205,1
47661,65881,1918,1270,1
47681,65881,1882,1279,1
47681,65960,1976,1240,1
47711,64125,2198,1268,1
47711,65911,2202,1292,1
47711,65960,1943,1252,1
47711,65992,1961,1271,1
47711,65997,1907,1245,1
47731,64125,2183,1270,1
47731,65911,2175,1295,1
47731,65985,2189,1210,1
47731,65997,1874,1252,1
47731,66051,2171,1243,1
47761,65968,2117,1192,1
47761,65988,2186,1225,1
47781,64125,2151,1277,1
47781,64395,2198,1283,1
47781,65992,1919,1268,1
47811,64358,2210,1220,1
47811,64395,2180,1293,1
47811,66114,1956,1246,1
47831,65992,1890,1261,1
47831,66114,1936,1249,1
47831,66181,1893,1289,1
47861,64358,2208,1220,1
47861,66114,1917,1249,1
47861,66207,2182,1248,1
47881,66114,1902,1249,1
47911,65309,2203,1290,1
47911,66114,1879,1250,1
47911,66290,2059,1199,1
47911,66316,2073,1225,1
47931,65309,2190,1297,1
47931,66285,1910,1261,1
47931,66323,2079,1186,1
47961,64358,2209,1220,1
47961,66285,1885,1264,1
47961,66355,2100,1282,1
47981,64358,2204,1220,1
47981,66323,2065,1217,1
