24101,25961,2111,880,1
24101,26840,2121,824,1
24101,28360,2094,874,1
24101,29222,1808,820,1
24101,29667,2098,722,1
24101,29894,2163,795,1
24101,30064,2140,843,1
24101,30130,2150,707,1
24101,30769,1979,524,1
24101,32114,2185,881,1
24101,32373,1830,1154,1
24101,32423,1800,1121,1
24101,32452,2171,883,1
24101,32501,2097,644,1
24101,32559,1984,1122,1
24101,32583,2132,641,1
24101,32733,2155,673,1
24101,32753,1963,705,1
24101,32946,2153,883,1
24101,32982,2174,559,1
24101,33045,2181,843,1
24101,33254,2000,959,1
24101,33361,2179,882,1
24101,33365,1853,1023,1
24101,33404,2070,974,1
24101,33423,2177,560,1
24121,25961,2112,899,1
24121,26840,2117,827,1
24121,28360,2095,877,1
24121,29222,1820,815,1
24121,29667,2098,723,1
24121,29894,2162,795,1
24121,30064,2137,852,1
24121,30130,2149,709,1
24121,32373,1831,1153,1
24121,32423,1819,1117,1
24121,32452,2171,898,1
24121,32501,2096,643,1
24121,32583,2131,641,1
24121,32733,2155,673,1
24121,32753,1976,683,1
24121,32946,2150,890,1
24121,33002,2007,1190,1
24121,33045,2181,843,1
24121,33168,1994,916,1
24121,33404,2072,972,1
24121,33411,1848,1007,1
24121,33423,2175,561,1
24121,33447,1838,1038,1
24151,25961,2112,932,1
24151,26840,2116,839,1
24151,28360,2096,877,1
24151,29222,1830,802,1
24151,29667,2098,723,1
24151,29894,2162,799,1
24151,30064,2136,876,1
24151,30130,2149,710,1
24151,32114,2185,896,1
24151,32373,1833,1153,1
24151,32423,1843,1118,1
24151,32452,2172,924,1
24151,32501,2097,643,1
24151,32559,1972,1006,1
24151,32583,2131,641,1
24151,32733,2156,673,1
24151,32753,1993,656,1
24151,32946,2148,908,1
24151,32954,1976,1174,1
24151,33002,2006,1120,1
24151,33045,2181,853,1
24151,33254,1995,847,1
24151,33322,2128,1174,1
24151,33404,2079,965,1
24151,33423,2174,560,1
24151,33447,1839,1031,1
24171,25961,2112,964,1
24171,26840,2113,851,1
24171,28360,2095,879,1
24171,29222,1837,792,1
24171,29667,2097,725,1
24171,29894,2162,807,1
24171,30064,2135,894,1
24171,30130,2149,712,1
24171,32373,1833,1154,1
24171,32423,1856,1120,1
24171,32452,2171,947,1
24171,32501,2097,645,1
24171,32559,1968,963,1
24171,32583,2132,645,1
24171,32733,2156,673,1
24171,32946,2145,934,1
24171,32954,1979,1127,1
24171,33045,2179,865,1
24171,33254,1992,801,1
24171,33322,2149,1161,1
24171,33404,2081,961,1
24171,33423,2174,561,1
24171,33512,1814,789,1
24201,25961,2112,1008,1
24201,26840,2111,866,1
24201,28360,2093,893,1
24201,29222,1846,769,1
24201,29667,2098,734,1
24201,29894,2161,826,1
24201,30064,2132,932,1
24201,30130,2149,717,1
24201,32373,1835,1154,1
24201,32423,1877,1125,1
24201,32452,2171,987,1
24201,32501,2098,646,1
24201,32559,1960,902,1
24201,32583,2133,647,1
24201,32733,2158,672,1
24201,32946,2145,975,1
24201,33002,2006,1003,1
24201,33045,2175,898,1
24201,33254,1990,725,1
24201,33322,2177,1145,1
24201,33329,2001,1174,1
24201,33404,2084,956,1
24201,33423,2175,564,1
24221,26840,2112,875,1
24221,28360,2092,910,1
24221,29222,1857,755,1
24221,29667,2100,749,1
24221,29894,2161,845,1
24221,30064,2130,964,1
24221,30130,2148,725,1
24221,32373,1833,1153,1
24221,32423,1887,1126,1
24221,32452,2172,1024,1
24221,32501,2097,646,1
24221,32559,1956,861,1
24221,32583,2134,654,1
24221,32946,2144,1006,1
24221,32954,1975,1018,1
24221,33002,2004,959,1
24221,33045,2172,920,1
24221,33254,1992,671,1
24221,33404,2086,956,1
24221,33423,2176,564,1
24221,33604,1978,1017,1
24221,33616,1997,1119,1
24251,25961,2111,1102,1
24251,26840,2108,892,1
24251,28360,2082,932,1
24251,29222,1866,726,1
24251,29667,2101,777,1
24251,29894,2159,871,1
24251,30064,2128,1008,1
24251,30130,2146,745,1
24251,32114,2185,1041,1
24251,32373,1834,1154,1
24251,32423,1906,1141,1
24251,32452,2172,1085,1
24251,32501,2098,649,1
24251,32559,1947,798,1
24251,32583,2133,666,1
24251,32954,1976,946,1
24251,33002,2001,886,1
24251,33045,2166,960,1
24251,33254,1990,592,1
24251,33404,2082,947,1
24251,33423,2175,562,1
24251,33633,2061,571,1
24271,25961,2112,1136,1
24271,26840,2106,907,1
24271,28360,2073,950,1
24271,29222,1871,706,1
24271,29667,2102,796,1
24271,29894,2158,893,1
24271,30064,2129,1043,1
24271,30130,2146,762,1
24271,32114,2181,1082,1
24271,32373,1834,1153,1
24271,32423,1912,1148,1
24271,32452,2171,1119,1
24271,32501,2098,653,1
24271,32559,1942,759,1
24271,32583,2133,680,1
24271,32946,2149,1100,1
24271,33002,1998,834,1
24271,33045,2165,989,1
24271,33254,1987,535,1
24271,33423,2175,567,1
24271,33604,1973,906,1
24271,33616,1999,1000,1
24271,33633,2074,561,1
24271,33657,1816,789,1
24271,33659,1805,699,1
24271,33681,2082,949,1
24301,25961,2114,1190,1
24301,26840,2104,937,1
24301,28360,2053,979,1
24301,29222,1874,677,1
24301,29667,2102,825,1
24301,29894,2157,928,1
24301,30064,2136,1108,1
24301,30130,2145,793,1
24301,32114,2181,1139,1
24301,32373,1832,1153,1
24301,32423,1918,1179,1
24301,32452,2171,1177,1
24301,32501,2097,669,1
24301,32559,1932,702,1
24301,32583,2133,709,1
24301,32946,2153,1162,1
24301,32954,1973,838,1
24301,33002,1996,755,1
24301,33045,2165,1038,1
24301,33423,2176,571,1
24301,33616,1998,933,1
24301,33633,2097,540,1
24301,33657,1816,789,1
24301,33659,1822,693,1
24301,33709,2163,718,1
24321,26840,2099,958,1
24321,29222,1876,661,1
24321,29667,2102,839,1
24321,29894,2154,954,1
24321,30064,2137,1149,1
24321,30130,2145,813,1
24321,32114,2185,1183,1
24321,32373,1833,1153,1
24321,32501,2097,678,1
24321,32559,1930,664,1
24321,32583,2134,730,1
24321,33002,1997,702,1
24321,33423,2182,585,1
24321,33504,2146,520,1
24321,33604,1974,796,1
24321,33616,2001,889,1
24321,33633,2109,525,1
24321,33657,1816,788,1
24321,33659,1827,687,1
24321,33707,2138,1154,1
24321,33709,2163,744,1
24321,33751,1851,934,1
24351,26840,2088,1000,1
24351,29222,1881,635,1
24351,29667,2105,868,1
24351,29894,2155,1002,1
24351,30130,2148,844,1
24351,32373,1834,1153,1
24351,32501,2101,701,1
24351,32559,1927,610,1
24351,32583,2135,760,1
24351,32954,1977,729,1
24351,33002,1996,622,1
24351,33045,2167,1115,1
24351,33404,2084,952,1
24351,33423,2182,591,1
24351,33504,2147,590,1
24351,33616,2004,822,1
24351,33659,1845,681,1
24351,33709,2165,779,1
24351,33754,1813,990,1
24371,26840,2078,1027,1
24371,29222,1883,617,1
24371,29667,2103,884,1
24371,29894,2156,1032,1
24371,30130,2148,865,1
24371,32373,1832,1154,1
24371,32501,2100,714,1
24371,32559,1926,576,1
24371,32583,2133,784,1
24371,33002,1998,570,1
24371,33045,2167,1146,1
24371,33404,2085,950,1
24371,33423,2184,603,1
24371,33504,2150,637,1
24371,33586,2183,955,1
24371,33604,1978,684,1
24371,33616,2001,774,1
24371,33659,1853,679,1
24371,33709,2171,814,1
24371,33732,1845,941,1
24401,29222,1884,594,1
24401,29667,2099,925,1
24401,30130,2147,898,1
24401,32373,1833,1154,1
24401,32501,2100,731,1
24401,32559,1923,526,1
24401,32583,2133,822,1
24401,32954,1979,619,1
24401,33423,2183,617,1
24401,33504,2153,709,1
24401,33586,2172,1009,1
24401,33616,1999,703,1
24401,33657,1816,788,1
24401,33659,1866,674,1
24401,33709,2175,864,1
24401,33732,1845,936,1
24401,33754,1813,978,1
24401,33828,1959,1133,1
24401,33846,2151,1088,1
24421,29222,1884,578,1
24421,29667,2091,957,1
24421,30130,2147,919,1
24421,32373,1831,1153,1
24421,32501,2100,745,1
24421,32583,2133,841,1
24421,32954,1980,574,1
24421,33504,2158,758,1
24421,33586,2168,1048,1
24421,33616,1997,655,1
24421,33657,1816,789,1
24421,33659,1877,664,1
24421,33709,2180,897,1
24421,33754,1813,966,1
24421,33828,1931,1170,1
24421,33846,2154,1125,1
24451,28416,2185,1133,1
24451,29222,1883,555,1
24451,29667,2074,1004,1
24451,30130,2145,951,1
24451,32373,1833,1154,1
24451,32501,2101,773,1
24451,32583,2133,875,1
24451,33423,2181,643,1
24451,33449,2155,522,1
24451,33504,2164,824,1
24451,33616,1995,586,1
24451,33657,1816,788,1
24451,33659,1907,650,1
24451,33846,2153,1179,1
24451,33884,1845,908,1
24451,33893,1875,878,1
24451,33900,2163,1115,1
24471,28416,2185,1162,1
24471,29222,1881,538,1
24471,30130,2143,973,1
24471,32373,1833,1154,1
24471,32501,2101,792,1
24471,32583,2132,900,1
24471,33423,2183,664,1
24471,33449,2152,553,1
24471,33504,2170,881,1
24471,33616,1996,537,1
24471,33657,1815,789,1
24471,33659,1925,640,1
24471,33893,1876,869,1
24471,33900,2159,1149,1
24471,33933,1982,1160,1
24501,30130,2143,1015,1
24501,32373,1830,1153,1
24501,32501,2100,823,1
24501,32583,2131,934,1
24501,33423,2184,687,1
24501,33449,2149,607,1
24501,33504,2179,952,1
24501,33657,1816,787,1
24501,33659,1957,630,1
24501,33992,1780,893,1
24501,33994,1944,1193,1
24501,33996,1853,861,1
