8951,9659,2358,1196,1
8971,9659,2324,1203,1
9011,9704,2320,1167,1
9031,9659,2236,1222,1
9031,9758,2151,1269,1
9061,9758,2149,1268,1
9061,9771,2530,1219,1
9081,9758,2145,1268,1
9081,9771,2492,1223,1
9111,9771,2438,1223,1
9131,9771,2403,1222,1
9131,9875,2413,1103,1
9231,9980,2227,1210,1
9261,9463,2540,1219,1
9261,9980,2178,1209,1
9291,9463,2497,1220,1
9311,9463,2484,1222,1
9341,9463,2454,1220,1
9341,10063,2557,1098,1
9361,9463,2430,1220,1
9391,9463,2397,1221,1
9411,9463,2367,1221,1
9441,9463,2320,1217,1
9441,9610,2521,1183,1
9461,9463,2285,1215,1
9461,9610,2490,1184,1
9491,9463,2232,1212,1
9491,9610,2442,1184,1
9511,9463,2202,1207,1
9511,9610,2410,1183,1
9511,9721,2540,1219,1
9541,9463,2158,1203,1
9541,9610,2366,1185,1
9541,9721,2500,1216,1
9541,10305,2238,1261,1
9561,9610,2334,1185,1
9561,9721,2476,1216,1
9561,10333,2242,1257,1
9591,9610,2287,1184,1
9591,9682,2533,1316,1
9591,9721,2438,1211,1
9591,9890,2546,1244,1
9591,10300,2333,1103,1
9611,9610,2258,1185,1
9611,9682,2517,1320,1
9611,9721,2414,1210,1
9611,10400,2270,1233,1
9641,9610,2214,1187,1
9641,9682,2497,1319,1
9641,9721,2378,1213,1
9641,9890,2477,1245,1
9641,10400,2292,1214,1
9661,9610,2186,1188,1
9661,9682,2488,1320,1
9661,9721,2356,1214,1
9661,9890,2451,1247,1
9661,10419,2166,1108,1
9661,10441,2310,1202,1
9691,9610,2155,1187,1
9691,9682,2476,1317,1
9691,9721,2321,1215,1
9691,9849,2533,1215,1
9691,10419,2158,1124,1
9711,9610,2143,1188,1
9711,9721,2296,1213,1
9711,9849,2505,1215,1
9711,9890,2374,1249,1
9711,10419,2152,1133,1
9711,10456,2359,1158,1
9711,10504,2323,1135,1
9741,9721,2262,1214,1
9741,9837,2552,1269,1
9741,9849,2462,1216,1
9741,9890,2325,1251,1
9741,10419,2143,1145,1
