26951,28524,2168,1196,1
26951,28657,2348,1162,1
26951,28945,2542,1209,1
26951,28975,2314,1195,1
26951,29491,2299,1222,1
26951,29773,2496,1099,1
26951,29809,2195,1250,1
26951,29831,2235,1247,1
26971,28524,2147,1197,1
26971,28657,2324,1161,1
26971,28945,2521,1209,1
26971,28975,2288,1194,1
26971,29491,2275,1219,1
26971,29773,2529,1099,1
26971,29831,2230,1248,1
27001,28657,2292,1161,1
27001,28945,2493,1209,1
27001,28975,2246,1189,1
27001,29491,2233,1215,1
27001,29809,2172,1243,1
27021,28657,2273,1161,1
27021,28945,2466,1211,1
27021,28975,2221,1188,1
27021,29491,2207,1214,1
27021,29809,2165,1241,1
27021,29988,2236,1268,1
27051,28657,2245,1162,1
27051,28945,2437,1211,1
27051,28975,2186,1187,1
27051,29491,2166,1215,1
27051,30008,2154,1240,1
27071,28657,2231,1161,1
27071,28945,2414,1210,1
27071,28975,2163,1187,1
27071,29491,2144,1217,1
27071,30008,2144,1237,1
27101,28657,2208,1162,1
27101,28945,2377,1211,1
27101,30008,2142,1238,1
27101,30023,2186,1249,1
27121,28657,2193,1163,1
27121,28945,2355,1211,1
27121,30099,2138,1125,1
27151,28657,2175,1164,1
27151,28945,2315,1210,1
27151,30038,2243,1131,1
27171,28657,2168,1163,1
27171,28945,2293,1208,1
27171,30038,2243,1142,1
27171,30162,2229,1100,1
27201,28657,2149,1165,1
27201,28945,2256,1209,1
27201,30162,2231,1113,1
27221,28657,2139,1167,1
27221,28945,2232,1207,1
27221,30162,2233,1121,1
27251,28945,2200,1208,1
27251,29419,2523,1217,1
27271,28945,2179,1205,1
27271,29419,2494,1216,1
27271,30162,2236,1142,1
27301,28945,2153,1206,1
27301,29419,2454,1218,1
27301,30330,2239,1167,1
27301,30337,2253,1211,1
27321,28945,2142,1206,1
27321,29419,2425,1219,1
27351,29419,2381,1218,1
27351,30330,2241,1207,1
27351,30337,2257,1246,1
27371,29419,2352,1217,1
27371,30330,2241,1224,1
27371,30430,2178,1101,1
27401,29419,2311,1217,1
27401,30337,2263,1277,1
27401,30430,2174,1119,1
27421,29419,2286,1216,1
27421,30330,2239,1267,1
27421,30430,2171,1128,1
27421,30495,2386,1178,1
27421,30512,2218,1356,1
27451,29783,2546,1168,1
27451,30430,2167,1138,1
27451,30512,2220,1344,1
27471,29783,2515,1168,1
27471,30430,2164,1145,1
27471,30495,2313,1178,1
27471,30512,2220,1335,1
27471,30542,2192,1099,1
27501,29419,2207,1218,1
27501,29783,2471,1168,1
27501,30430,2156,1153,1
27501,30495,2274,1186,1
27501,30542,2189,1109,1
27521,29419,2194,1218,1
27521,29783,2440,1168,1
27521,30365,2217,1120,1
27521,30430,2154,1159,1
27521,30542,2188,1119,1
27521,30571,2340,1176,1
27551,29419,2182,1220,1
27551,29783,2398,1168,1
27551,29913,2538,1210,1
27551,30430,2146,1170,1
27551,30542,2185,1133,1
27551,30571,2309,1180,1
27571,29419,2172,1222,1
27571,29783,2369,1170,1
27571,30186,2508,1210,1
27571,30365,2209,1150,1
27571,30430,2138,1175,1
27571,30542,2181,1140,1
27571,30571,2288,1182,1
27601,29419,2156,1223,1
27601,29783,2328,1171,1
27601,30186,2469,1212,1
27601,30571,2265,1184,1
27601,30689,2297,1216,1
27621,29419,2146,1225,1
27621,29783,2304,1171,1
27621,30186,2442,1214,1
27621,30571,2253,1186,1
27621,30714,2403,1185,1
27651,29419,2136,1228,1
27651,29783,2280,1170,1
27651,30186,2402,1216,1
27671,29419,2134,1230,1
27671,29783,2268,1170,1
27671,30186,2375,1215,1
27671,30571,2230,1185,1
27701,29783,2253,1169,1
27701,30186,2333,1218,1
27701,30714,2279,1218,1
27701,30779,2207,1274,1
27701,30793,2269,1199,1
27721,29783,2245,1169,1
27721,30186,2314,1218,1
27721,30777,2149,1185,1
27721,30833,2179,1193,1
27751,29783,2230,1170,1
27751,30186,2279,1213,1
27751,30777,2141,1199,1
