29951,30021,1951,1324,1
29951,32525,1908,1338,1
29951,33103,2113,1253,1
29951,33130,2117,1203,1
29951,33140,2100,1149,1
29951,33141,2142,1214,1
29951,33194,2059,1195,1
29971,30021,1967,1304,1
29971,31504,2062,1355,1
29971,32525,1923,1308,1
29971,33103,2135,1237,1
29971,33140,2123,1131,1
29971,33222,1976,1346,1
30001,30021,1992,1275,1
30001,31504,2097,1314,1
30001,32525,1950,1263,1
30001,32618,1955,1412,1
30001,33130,2122,1197,1
30001,33194,2128,1170,1
30001,33236,1944,1393,1
30001,33242,2069,1244,1
30021,31504,2124,1291,1
30021,32414,1907,1395,1
30021,32525,1976,1238,1
30021,32618,1971,1388,1
30021,33236,1961,1361,1
30021,33242,2089,1225,1
30021,33244,2103,1183,1
30021,33273,2079,1348,1
30051,29842,1951,1428,1
30051,32414,1928,1347,1
30051,32618,2000,1354,1
30051,32889,1889,1387,1
30051,33161,1852,1419,1
30051,33242,2122,1205,1
30051,33244,2138,1161,1
30051,33273,2120,1302,1
30051,33321,2119,1261,1
30071,29842,1962,1402,1
30071,32414,1947,1322,1
30071,32947,2082,1350,1
30071,33161,1866,1359,1
30071,33242,2146,1190,1
30101,29842,1983,1366,1
30101,31964,1900,1403,1
30101,32414,1975,1288,1
30101,32947,2125,1305,1
30101,33161,1880,1271,1
30101,33289,1954,1416,1
30101,33366,2079,1186,1
30121,29842,1999,1343,1
30121,31964,1909,1380,1
30121,32414,1997,1262,1
30121,33161,1895,1209,1
30121,33236,2109,1265,1
30121,33289,1965,1392,1
30121,33366,2100,1168,1
30121,33422,2089,1246,1
30121,33424,2064,1358,1
30151,31964,1928,1338,1
30151,32095,2002,1408,1
30151,32582,1936,1426,1
30151,33236,2141,1240,1
30151,33366,2139,1142,1
30151,33422,2130,1218,1
30151,33424,2096,1318,1
30151,33438,2106,1259,1
30151,33441,2136,1273,1
30171,31964,1941,1312,1
30171,32582,1951,1396,1
30171,32779,1886,1405,1
30171,33237,1973,1406,1
30171,33424,2118,1294,1
30171,33438,2128,1240,1
30171,33509,2057,1206,1
30201,31964,1962,1275,1
30201,32095,2057,1338,1
30201,32582,1976,1354,1
30201,32779,1902,1371,1
30201,33237,2001,1360,1
30201,33424,2146,1264,1
30201,33455,2012,1402,1
30201,33509,2093,1177,1
30201,33514,2073,1248,1
30221,31964,1981,1250,1
30221,32095,2077,1312,1
30221,32582,1990,1324,1
30221,32720,1989,1414,1
30221,32779,1914,1344,1
30221,32836,1954,1420,1
30221,33509,2116,1159,1
30221,33514,2095,1230,1
30251,32095,2115,1275,1
30251,32779,1936,1309,1
30251,32954,1876,1392,1
30251,33455,2062,1330,1
30251,33514,2132,1200,1
30271,32095,2136,1252,1
30271,32779,1950,1281,1
30271,32836,2011,1332,1
30271,32954,1893,1366,1
30271,33237,2079,1266,1
30271,33455,2082,1303,1
30271,33502,1973,1410,1
30271,33570,2103,1232,1
30301,32582,2070,1159,1
30301,32758,1922,1423,1
30301,32954,1919,1328,1
30301,33237,2118,1238,1
30301,33455,2121,1267,1
30301,33502,1996,1364,1
30301,33570,2141,1205,1
30301,33643,2065,1237,1
30301,33651,2071,1297,1
30321,32582,2095,1139,1
30321,32758,1929,1404,1
30321,32836,2078,1252,1
30321,32954,1929,1307,1
30321,33117,1884,1401,1
30321,33237,2139,1219,1
30321,33455,2144,1249,1
30321,33643,2090,1212,1
30351,32758,1946,1371,1
30351,32836,2122,1215,1
30351,32954,1953,1280,1
30351,33117,1902,1361,1
30351,33502,2058,1283,1
30351,33643,2128,1183,1
30351,33651,2136,1240,1
30371,32758,1964,1356,1
30371,32954,1969,1261,1
30371,33117,1914,1340,1
30371,33502,2085,1255,1
30371,33721,2056,1183,1
30401,32954,1998,1235,1
30401,33117,1935,1305,1
30401,33346,1894,1392,1
30401,33721,2090,1164,1
30421,33117,1952,1287,1
30421,33346,1903,1365,1
30421,33721,2115,1154,1
30421,33773,2138,1238,1
30451,32954,2060,1188,1
30451,33066,1903,1400,1
30451,33117,1978,1256,1
30451,33346,1920,1329,1
30471,32954,2079,1167,1
30471,33066,1906,1382,1
30471,33117,2001,1237,1
30471,33346,1932,1308,1
30471,33746,1844,1184,1
30471,33822,2073,1245,1
30501,32954,2118,1142,1
30501,33066,1920,1351,1
30501,33346,1957,1277,1
30501,33542,1859,1427,1
30501,33746,1851,1139,1
30501,33822,2106,1213,1
