951,5,1643,1002,1
951,15,1646,960,1
951,16,1740,1000,1
951,25,1771,1040,1
951,263,1699,995,1
951,267,1728,968,1
951,396,1593,953,1
951,488,1638,1111,1
951,496,1700,1110,1
951,849,1623,1089,1
951,862,1730,1090,1
951,921,1582,1089,1
951,981,1617,934,1
971,5,1642,1003,1
971,15,1646,961,1
971,16,1740,1002,1
971,25,1766,1041,1
971,263,1699,995,1
971,267,1727,969,1
971,396,1593,954,1
971,488,1638,1112,1
971,496,1699,1112,1
971,849,1623,1090,1
971,862,1731,1091,1
971,921,1579,1089,1
971,1023,1634,1092,1
1001,5,1644,1005,1
1001,15,1646,962,1
1001,16,1740,1003,1
1001,25,1763,1040,1
1001,263,1702,999,1
1001,267,1726,970,1
1001,396,1593,955,1
1001,488,1636,1114,1
1001,496,1699,1113,1
1001,849,1623,1091,1
1001,862,1729,1093,1
1001,921,1579,1089,1
1001,1017,1596,1090,1
1021,5,1644,1006,1
1021,15,1646,963,1
1021,16,1741,1004,1
1021,25,1761,1041,1
1021,263,1703,1001,1
1021,396,1592,955,1
1021,488,1636,1114,1
1021,496,1700,1113,1
1021,849,1625,1092,1
1021,862,1727,1094,1
1021,897,1606,1093,1
1021,921,1579,1091,1
1021,1063,1598,1091,1
1051,5,1645,1007,1
1051,15,1646,964,1
1051,16,1742,1005,1
1051,25,1762,1042,1
1051,263,1703,1002,1
1051,267,1721,974,1
1051,396,1592,956,1
1051,488,1638,1115,1
1051,496,1701,1114,1
1051,849,1625,1091,1
1051,862,1728,1096,1
1051,1017,1590,1088,1
1051,1023,1580,1092,1
1071,5,1645,1007,1
1071,15,1646,965,1
1071,16,1743,1005,1
1071,25,1765,1042,1
1071,263,1703,1002,1
1071,396,1594,956,1
1071,488,1638,1115,1
1071,496,1702,1114,1
1071,849,1625,1091,1
1071,862,1727,1096,1
1071,1023,1580,1091,1
1101,5,1645,1008,1
1101,15,1647,965,1
1101,16,1743,1006,1
1101,25,1765,1044,1
1101,263,1703,1004,1
1101,267,1720,974,1
1101,396,1593,956,1
1101,488,1638,1118,1
1101,496,1702,1115,1
1101,849,1624,1093,1
1101,862,1726,1097,1
1101,1023,1578,1092,1
1121,5,1645,1009,1
1121,15,1646,967,1
1121,16,1747,1006,1
1121,25,1767,1046,1
1121,263,1701,1005,1
1121,267,1725,976,1
1121,396,1593,957,1
1121,488,1639,1119,1
1121,496,1703,1115,1
1121,849,1623,1094,1
1121,862,1725,1097,1
1121,1023,1577,1092,1
1151,5,1645,1010,1
1151,15,1645,967,1
1151,16,1746,1008,1
1151,25,1766,1046,1
1151,263,1701,1005,1
1151,267,1725,976,1
1151,396,1593,957,1
1151,488,1640,1119,1
1151,496,1704,1115,1
1151,849,1624,1094,1
1151,862,1725,1097,1
1151,1023,1579,1093,1
1171,5,1646,1011,1
1171,15,1646,968,1
1171,16,1746,1008,1
1171,25,1768,1048,1
1171,263,1702,1006,1
1171,267,1729,978,1
1171,396,1594,959,1
1171,488,1640,1120,1
1171,496,1704,1117,1
1171,849,1624,1096,1
1171,862,1725,1098,1
1171,1023,1578,1095,1
1201,5,1647,1011,1
1201,15,1646,968,1
1201,16,1747,1009,1
1201,25,1770,1048,1
1201,263,1705,1007,1
1201,267,1729,978,1
1201,396,1594,959,1
1201,488,1641,1120,1
1201,496,1706,1118,1
1201,849,1625,1097,1
1201,862,1728,1099,1
1201,1023,1581,1095,1
1201,1246,1760,956,1
1221,5,1649,1012,1
1221,15,1649,968,1
1221,16,1748,1010,1
1221,25,1771,1048,1
1221,263,1705,1007,1
1221,267,1731,978,1
1221,396,1594,959,1
1221,488,1641,1120,1
1221,496,1707,1119,1
1221,849,1625,1097,1
1221,862,1729,1099,1
1221,1023,1582,1095,1
1221,1267,1569,1095,1
1251,5,1651,1011,1
1251,15,1652,968,1
1251,16,1750,1009,1
1251,25,1774,1049,1
1251,263,1705,1006,1
1251,267,1733,977,1
1251,396,1596,958,1
1251,488,1642,1119,1
1251,496,1706,1117,1
1251,849,1625,1093,1
1251,862,1729,1098,1
1251,1023,1583,1094,1
1251,1246,1766,958,1
1271,5,1651,1011,1
1271,15,1651,968,1
1271,16,1751,1010,1
1271,25,1775,1047,1
1271,263,1707,1006,1
1271,267,1732,977,1
1271,396,1598,956,1
1271,488,1643,1118,1
1271,496,1708,1117,1
1271,849,1627,1094,1
1271,862,1729,1098,1
1271,1023,1583,1093,1
1301,5,1652,1012,1
1301,15,1651,968,1
1301,16,1751,1011,1
1301,25,1773,1048,1
1301,263,1707,1005,1
1301,267,1737,978,1
1301,396,1599,958,1
1301,488,1643,1118,1
1301,496,1709,1119,1
1301,849,1627,1095,1
1301,1023,1584,1094,1
