23201,19611,939,1210,1
23201,28908,1410,1160,1
23201,29428,1400,1208,1
23201,29751,1274,1145,1
23201,29819,1196,1185,1
23201,29964,1346,1093,1
23221,19611,937,1210,1
23221,28908,1408,1160,1
23221,29428,1398,1209,1
23221,29751,1243,1146,1
23221,29964,1284,1092,1
23221,30074,1556,1106,1
23251,19611,938,1211,1
23251,28908,1404,1160,1
23251,29428,1397,1209,1
23251,29751,1196,1144,1
23251,29819,1171,1183,1
23251,29964,1193,1094,1
23251,30074,1501,1104,1
23271,19611,937,1210,1
23271,28908,1404,1160,1
23271,29428,1395,1209,1
23271,29751,1164,1144,1
23271,29964,1131,1094,1
23271,30074,1457,1103,1
23301,19611,938,1210,1
23301,28908,1403,1159,1
23301,29428,1397,1206,1
23301,29751,1121,1145,1
23301,29964,1038,1096,1
23301,30074,1393,1099,1
23301,30186,1517,1086,1
23301,30497,1571,1118,1
23321,19611,937,1209,1
23321,28908,1397,1159,1
23321,29428,1396,1205,1
23321,29751,1091,1144,1
23321,29819,1132,1182,1
23321,29964,973,1096,1
23321,30074,1346,1099,1
23321,30497,1519,1111,1
23351,19611,936,1209,1
23351,28908,1384,1160,1
23351,29428,1395,1205,1
23351,29751,1043,1143,1
23351,29964,873,1097,1
23351,30074,1276,1100,1
23351,30497,1444,1101,1
23371,19611,936,1209,1
23371,28908,1376,1160,1
23371,29428,1395,1205,1
23371,29751,1016,1141,1
23371,29964,802,1095,1
23371,30074,1232,1100,1
23371,30274,1543,1096,1
23401,19611,937,1209,1
23401,28908,1360,1164,1
23401,29428,1396,1207,1
23401,29751,973,1141,1
23401,29964,694,1093,1
23401,30074,1164,1099,1
23401,30274,1474,1095,1
23401,30588,1563,1133,1
23401,30613,1289,1101,1
23421,19611,936,1208,1
23421,28908,1345,1164,1
23421,29428,1395,1207,1
23421,29964,621,1092,1
23421,30074,1119,1098,1
23421,30274,1426,1092,1
23421,30613,1238,1098,1
23451,19611,935,1207,1
23451,28908,1320,1162,1
23451,29428,1397,1207,1
23451,29751,905,1140,1
23451,29819,1066,1181,1
23451,30074,1054,1096,1
23451,30274,1347,1088,1
23451,30345,1530,1089,1
23451,30493,1561,1125,1
23451,30588,1437,1127,1
23451,30613,1156,1090,1
23471,19611,937,1208,1
23471,28908,1303,1162,1
23471,29428,1397,1206,1
23471,29751,880,1140,1
23471,29819,1052,1181,1
23471,30074,1008,1093,1
23471,30345,1479,1088,1
23471,30382,1562,1100,1
23471,30493,1520,1123,1
23471,30588,1391,1126,1
23501,19611,939,1207,1
23501,28908,1272,1159,1
23501,29428,1397,1206,1
23501,29751,839,1138,1
23501,30074,941,1092,1
23501,30345,1399,1086,1
23501,30382,1500,1096,1
23501,30493,1455,1122,1
23501,30564,1518,1125,1
23521,19611,939,1206,1
23521,28908,1251,1158,1
23521,29428,1398,1205,1
23521,29819,1029,1179,1
23521,30074,895,1090,1
23521,30382,1456,1093,1
23521,30493,1411,1121,1
23521,30588,1263,1120,1
23521,30765,1028,1178,1
23551,19611,940,1206,1
23551,28908,1214,1152,1
23551,29428,1398,1205,1
23551,29751,767,1125,1
23551,29819,1013,1176,1
23551,30382,1388,1087,1
23551,30481,1523,1135,1
23551,30493,1343,1119,1
23551,30691,1516,1088,1
23571,19611,940,1206,1
23571,28908,1188,1150,1
23571,29428,1398,1204,1
23571,29751,730,1123,1
23571,30481,1474,1135,1
23571,30493,1293,1116,1
23571,30564,1341,1109,1
23571,30588,1128,1115,1
23571,30765,1004,1175,1
23601,19611,940,1205,1
23601,28908,1148,1148,1
23601,29428,1398,1205,1
23601,29751,674,1120,1
23601,30564,1266,1105,1
23601,30588,1045,1113,1
23601,30765,986,1176,1
23601,30854,1218,1115,1
23621,19611,941,1205,1
23621,28908,1120,1145,1
23621,29428,1397,1204,1
23621,29751,635,1118,1
23621,29819,979,1177,1
23621,30564,1207,1100,1
23621,30588,988,1109,1
23621,30628,1542,1113,1
23621,30816,1479,1140,1
23621,30854,1167,1111,1
23651,19611,941,1204,1
23651,28908,1079,1143,1
