34451,63371,2949,1394,1
34451,65011,2767,1305,1
34451,65329,2783,1188,1
34451,65455,2877,1383,1
34451,65577,2830,1125,1
34451,65941,3420,1254,1
34451,65943,2771,1133,1
34451,66294,3422,1353,1
34461,63371,2948,1394,1
34461,65011,2763,1305,1
34461,65268,3309,1124,1
34461,65329,2770,1187,1
34461,65455,2868,1380,1
34461,65577,2853,1126,1
34461,65941,3402,1253,1
34461,66208,3229,1124,1
34461,66294,3416,1350,1
34461,66312,3202,1392,1
34471,63371,2949,1394,1
34471,65268,3335,1127,1
34471,65577,2879,1127,1
34471,65941,3369,1252,1
34471,65943,2816,1135,1
34471,66235,3246,1124,1
34471,66312,3203,1393,1
34481,63371,2948,1394,1
34481,65268,3350,1127,1
34481,65577,2901,1130,1
34481,65941,3342,1251,1
34481,65943,2837,1133,1
34481,66208,3268,1126,1
34491,63371,2948,1394,1
34491,65268,3373,1129,1
34491,65941,3317,1251,1
34491,65943,2862,1133,1
34491,66235,3285,1127,1
34501,63371,2948,1394,1
34501,65268,3388,1129,1
34501,65941,3290,1248,1
34501,65943,2889,1133,1
34501,66235,3303,1129,1
34511,63371,2947,1394,1
34511,65268,3409,1130,1
34511,65941,3266,1247,1
34511,65943,2913,1133,1
34511,66235,3321,1130,1
34521,63371,2947,1393,1
34521,65577,2993,1132,1
34521,65941,3243,1245,1
34521,65943,2937,1132,1
34521,66048,2846,1385,1
34521,66235,3341,1130,1
34531,63371,2948,1394,1
34531,65577,3018,1132,1
34531,65941,3217,1246,1
34531,65943,2962,1132,1
34531,66235,3353,1131,1
34531,66440,2836,1379,1
34541,63371,2948,1394,1
34541,65941,3190,1246,1
34541,65943,2985,1132,1
34541,66235,3377,1134,1
34541,66277,3423,1298,1
34551,63371,2947,1393,1
34551,65577,3063,1137,1
34551,65941,3173,1245,1
34551,65943,3009,1133,1
34551,66235,3397,1137,1
34561,63371,2948,1394,1
34561,65577,3086,1136,1
34561,65941,3146,1243,1
34561,65943,3031,1133,1
34561,66235,3417,1139,1
34571,63371,2948,1393,1
34571,65577,3110,1137,1
34571,65941,3121,1242,1
34571,65943,3053,1133,1
34581,63371,2948,1394,1
34581,65577,3134,1137,1
34581,65941,3100,1244,1
34581,65943,3078,1132,1
34591,63371,2950,1394,1
34591,65577,3155,1137,1
34591,65941,3077,1241,1
34591,65943,3104,1133,1
34591,66230,3403,1225,1
34601,63371,2950,1393,1
34601,65577,3178,1137,1
34601,65941,3055,1241,1
34601,65943,3127,1132,1
34601,66230,3370,1223,1
34611,63371,2950,1393,1
34611,65577,3202,1137,1
34611,65941,3034,1242,1
34611,65943,3150,1130,1
34611,66230,3338,1221,1
34621,63371,2950,1394,1
34621,65220,2770,1141,1
34621,65577,3223,1139,1
34621,65941,3015,1241,1
