34951,55219,2418,1257,1
34951,55532,2475,1258,1
34951,55859,2352,1188,1
34951,56259,2446,1279,1
34951,56894,2474,1230,1
34951,57426,2470,1205,1
34951,57798,2598,1163,1
34951,58240,2536,1204,1
34951,59037,2352,1207,1
34951,59591,2525,1255,1
34951,59736,2558,1242,1
34951,60506,2498,1286,1
34951,60531,2345,1261,1
34951,60724,2415,1202,1
34961,55219,2417,1256,1
34961,55532,2475,1257,1
34961,55859,2353,1188,1
34961,56259,2445,1279,1
34961,56894,2474,1230,1
34961,57426,2469,1205,1
34961,57798,2597,1163,1
34961,58240,2536,1204,1
34961,59037,2351,1207,1
34961,59591,2525,1255,1
34961,59736,2556,1242,1
34961,60506,2498,1286,1
34961,60531,2345,1261,1
34961,60716,2528,1263,1
34961,60872,2551,1246,1
34961,60991,2386,1285,1
34971,55219,2417,1256,1
34971,55532,2475,1258,1
34971,55859,2353,1188,1
34971,56259,2445,1279,1
34971,56894,2474,1230,1
34971,57426,2470,1205,1
34971,57798,2598,1163,1
34971,58240,2536,1205,1
34971,59037,2351,1207,1
34971,59591,2525,1255,1
34971,59736,2559,1241,1
34971,60506,2497,1286,1
34971,60531,2346,1261,1
34971,60991,2385,1285,1
34981,55219,2418,1257,1
34981,55532,2475,1257,1
34981,55859,2352,1188,1
34981,56259,2445,1279,1
34981,56894,2473,1230,1
34981,57426,2471,1206,1
34981,57798,2597,1164,1
34981,58240,2535,1205,1
34981,59037,2351,1207,1
34981,59591,2524,1256,1
34981,59736,2559,1243,1
34981,60531,2346,1261,1
34981,60708,2498,1286,1
34991,55219,2418,1256,1
34991,55532,2475,1257,1
34991,55859,2352,1188,1
34991,56259,2445,1278,1
34991,56894,2474,1230,1
34991,57426,2471,1206,1
34991,57798,2597,1164,1
34991,58240,2535,1205,1
34991,59037,2351,1207,1
34991,59591,2525,1255,1
34991,59736,2558,1243,1
34991,60334,2628,1280,1
34991,60531,2346,1261,1
34991,60708,2497,1285,1
34991,60724,2415,1202,1
34991,60991,2387,1286,1
34991,61064,2560,1247,1
35001,55219,2418,1257,1
35001,55532,2475,1257,1
35001,55859,2352,1188,1
35001,56259,2445,1279,1
35001,56894,2474,1229,1
35001,57426,2470,1205,1
35001,57798,2597,1164,1
35001,58240,2536,1205,1
35001,59037,2351,1207,1
35001,59591,2526,1256,1
35001,59736,2555,1242,1
35001,60334,2613,1283,1
35001,60531,2346,1262,1
35001,60708,2499,1287,1
35001,60991,2388,1286,1
