26201,32151,2128,850,1
26201,33134,2118,951,1
26201,33541,2105,999,1
26201,33908,2090,1004,1
26201,33925,2315,900,1
26211,32151,2118,858,1
26211,33134,2118,960,1
26211,33908,2091,1006,1
26211,33925,2334,900,1
26221,32151,2109,866,1
26221,33134,2119,972,1
26221,33908,2091,1007,1
26221,33925,2352,901,1
26231,32151,2097,872,1
26231,33134,2119,979,1
26231,33541,2089,1010,1
26231,33925,2368,901,1
26241,32151,2086,879,1
26241,33134,2119,984,1
26241,33925,2388,900,1
26241,33970,2153,832,1
26251,32151,2075,884,1
26251,33134,2120,992,1
26251,33925,2409,900,1
26251,33970,2139,836,1
26261,32151,2065,889,1
26261,33134,2119,996,1
26261,33892,2135,842,1
26261,34015,2080,1025,1
26271,33134,2119,1004,1
26271,33892,2125,848,1
26271,34019,2144,981,1
26281,33134,2117,1006,1
26281,33892,2116,854,1
26291,33134,2116,1010,1
26291,33970,2105,860,1
26301,33134,2114,1013,1
26301,33970,2097,864,1
26311,33134,2112,1018,1
26311,34019,2133,995,1
26311,34074,2208,1056,1
26321,33134,2110,1022,1
26321,34019,2132,999,1
26321,34074,2189,1054,1
26331,33134,2107,1025,1
26331,33892,2068,880,1
26331,34074,2179,1053,1
26341,34074,2170,1052,1
26351,33134,2100,1030,1
26351,34074,2161,1050,1
26361,34074,2153,1050,1
26371,34074,2146,1051,1
26381,34074,2138,1051,1
26391,34074,2132,1049,1
26391,34183,2395,1043,1
26401,34074,2126,1050,1
26401,34193,2405,1031,1
26401,34207,2116,1023,1
26411,34074,2120,1051,1
26411,34218,2413,1022,1
26421,34074,2117,1052,1
26431,34074,2109,1052,1
26461,33945,2311,1089,1
26471,33945,2292,1087,1
26481,34074,2085,1053,1
26491,34074,2083,1054,1
26501,34074,2077,1053,1
26511,33945,2222,1085,1
26511,34074,2075,1053,1
26591,34302,2199,1087,1
26601,34072,2183,887,1
26601,34302,2188,1086,1
26611,34072,2188,903,1
26621,33986,2137,841,1
26621,34072,2193,916,1
26621,34302,2164,1081,1
26631,33986,2137,858,1
26631,34072,2198,927,1
26641,33986,2139,872,1
26641,34072,2201,935,1
26651,33986,2139,885,1
26651,34072,2208,948,1
26661,33986,2140,900,1
26661,34072,2212,959,1
26671,33986,2136,909,1
26671,34072,2216,969,1
26681,33986,2135,922,1
26681,34072,2216,979,1
26691,33004,2078,882,1
26691,33986,2134,932,1
26691,34072,2220,988,1
26701,33004,2098,885,1
26701,33986,2134,943,1
26711,33004,2119,888,1
26711,33986,2130,952,1
26711,34072,2224,1007,1
26721,33004,2143,892,1
26721,33986,2128,960,1
26731,33004,2164,895,1
26731,33986,2125,968,1
26741,33004,2187,899,1
26741,33986,2121,974,1
26751,33004,2211,901,1
26751,33986,2119,982,1
26761,33004,2234,904,1
26761,33986,2115,989,1
26771,33004,2257,906,1
26771,33986,2113,995,1
26781,33004,2278,906,1
26781,33986,2111,1002,1
26791,33004,2300,906,1
26791,33986,2109,1011,1
26801,33004,2325,909,1
26801,33986,2107,1015,1
26801,34665,2087,885,1
26811,33004,2347,911,1
26811,33986,2106,1021,1
26811,34665,2110,887,1
26821,33004,2367,914,1
26821,33986,2103,1026,1
26821,34665,2129,888,1
26831,33004,2388,916,1
26831,33986,2100,1030,1
26831,34316,2080,885,1
26831,34665,2150,889,1
26831,34703,2378,1058,1
26841,33004,2409,919,1
26841,33986,2096,1035,1
26841,34316,2096,885,1
26841,34665,2167,889,1
26841,34703,2361,1056,1
26851,33986,2092,1040,1
26851,34665,2186,890,1
26851,34703,2346,1053,1
26861,33986,2089,1044,1
26861,34316,2133,889,1
26861,34477,2074,856,1
26861,34665,2206,890,1
26871,33986,2086,1048,1
26871,34316,2152,892,1
26871,34665,2228,890,1
26881,34316,2171,895,1
26881,34477,2110,857,1
26881,34665,2249,891,1
26881,34703,2299,1050,1
26891,32997,2069,879,1
26891,34316,2190,897,1
26891,34329,2311,1087,1
26891,34665,2272,892,1
26891,34703,2282,1050,1
26901,32997,2088,880,1
26901,34316,2211,899,1
26901,34329,2302,1085,1
26901,34477,2150,860,1
26901,34665,2294,894,1
26901,34703,2268,1048,1
26911,32997,2108,881,1
26911,34329,2290,1084,1
26911,34477,2169,863,1
26911,34665,2315,896,1
26911,34703,2254,1049,1
26921,32997,2128,881,1
26921,34316,2251,904,1
26921,34329,2282,1084,1
26921,34477,2188,864,1
26921,34665,2336,897,1
26921,34703,2238,1049,1
26931,32997,2143,880,1
26931,34316,2272,907,1
26931,34329,2271,1083,1
26931,34477,2205,865,1
26931,34665,2359,899,1
26931,34703,2223,1049,1
26931,34819,2366,1051,1
26941,32997,2161,880,1
26941,34316,2291,909,1
26941,34477,2225,867,1
26941,34665,2380,899,1
26941,34703,2208,1048,1
26951,32997,2175,879,1
26951,34316,2315,913,1
26951,34477,2243,869,1
26951,34665,2405,902,1
26951,34703,2195,1048,1
26961,32997,2195,879,1
26961,34316,2337,916,1
26961,34470,2076,858,1
26961,34703,2180,1050,1
26961,34843,2205,938,1
26971,32997,2211,879,1
26971,34470,2093,859,1
26971,34703,2166,1051,1
26981,32997,2228,879,1
26981,34316,2381,925,1
26981,34470,2111,861,1
26981,34703,2155,1053,1
26991,32997,2243,879,1
26991,34316,2401,927,1
26991,34437,2413,1047,1
26991,34470,2131,863,1
26991,34703,2139,1054,1
27001,32997,2259,880,1
27001,34437,2399,1046,1
27001,34470,2151,867,1
27001,34703,2127,1057,1
27001,34890,2210,1082,1
27001,34899,2202,936,1
27001,34900,2104,921,1
