43451,57409,2147,1268,1
43451,57504,2374,1287,1
43451,57699,2353,1197,1
43451,58454,2409,1252,1
43451,58464,2421,1326,1
43461,57409,2136,1267,1
43461,57699,2351,1191,1
43461,58379,2406,1280,1
43461,58464,2400,1326,1
43461,58483,2148,1295,1
43471,57504,2343,1283,1
43471,57699,2349,1185,1
43471,58379,2392,1281,1
43471,58464,2378,1322,1
43481,57699,2348,1176,1
43481,58379,2379,1282,1
43481,58386,2325,1255,1
43481,58464,2359,1319,1
43481,58483,2142,1295,1
43491,57699,2345,1168,1
43491,57746,2555,1246,1
43491,58386,2308,1256,1
43491,58464,2338,1317,1
43491,58483,2139,1293,1
43501,57699,2346,1161,1
43501,57746,2538,1245,1
43501,58379,2351,1283,1
43501,58386,2291,1257,1
43501,58464,2321,1316,1
43511,57699,2343,1152,1
43511,57746,2519,1244,1
43511,58379,2335,1283,1
43511,58386,2274,1258,1
43511,58454,2315,1255,1
43521,57699,2345,1145,1
43521,57746,2505,1244,1
43521,58379,2322,1283,1
43521,58464,2283,1314,1
43531,57699,2346,1138,1
43531,57746,2492,1245,1
43531,57896,2556,1322,1
43531,58379,2308,1284,1
43531,58464,2263,1313,1
43541,57699,2350,1132,1
43541,57746,2480,1246,1
43541,57896,2538,1320,1
43541,58386,2226,1261,1
43541,58454,2263,1255,1
43551,57699,2355,1125,1
43551,57746,2467,1247,1
43551,57896,2514,1319,1
43551,58386,2207,1261,1
43551,58454,2244,1254,1
43551,58464,2226,1310,1
43561,57699,2358,1121,1
43561,57746,2458,1250,1
43561,57896,2496,1319,1
43561,58379,2267,1283,1
43561,58386,2190,1260,1
43561,58454,2228,1256,1
43561,58604,2200,1224,1
43571,57699,2363,1114,1
43571,57746,2443,1248,1
43571,58379,2252,1284,1
43571,58386,2173,1258,1
43571,58604,2199,1227,1
43581,57699,2368,1111,1
43581,57746,2431,1248,1
43581,58604,2201,1231,1
43581,58637,2406,1171,1
43591,57699,2376,1107,1
43591,57746,2417,1248,1
43591,57896,2441,1316,1
43591,58600,2382,1175,1
43591,58604,2203,1236,1
43601,57699,2385,1104,1
43601,57746,2408,1248,1
43601,57896,2426,1316,1
43601,57978,2542,1245,1
43601,58379,2215,1281,1
43601,58600,2359,1177,1
43601,58604,2207,1240,1
43611,57699,2395,1104,1
43611,57746,2393,1246,1
43611,57896,2403,1314,1
43611,57978,2528,1245,1
43611,58637,2334,1180,1
43621,57699,2402,1105,1
43621,57746,2381,1244,1
43621,57896,2391,1313,1
43621,57978,2513,1245,1
43621,58690,2421,1337,1
43631,57699,2408,1103,1
43631,57746,2372,1244,1
43631,57896,2377,1311,1
43631,57978,2498,1245,1
43641,57699,2419,1101,1
43641,57746,2359,1243,1
43641,57896,2352,1308,1
43641,57978,2490,1246,1
43651,57699,2431,1102,1
43651,57746,2348,1243,1
