46451,50349,2172,1210,1
46451,50894,2464,1205,1
46451,50931,2279,1220,1
46451,50988,2495,1247,1
46461,50349,2166,1211,1
46461,50894,2451,1205,1
46461,50931,2272,1220,1
46461,50988,2480,1248,1
46471,50349,2159,1211,1
46471,50894,2436,1206,1
46471,50931,2264,1220,1
46471,50988,2462,1250,1
46481,50349,2155,1212,1
46481,50894,2423,1206,1
46481,50931,2254,1220,1
46481,50988,2443,1252,1
46491,50349,2151,1213,1
46491,50894,2411,1206,1
46491,50931,2246,1220,1
46491,50988,2427,1252,1
46501,50349,2150,1214,1
46501,50894,2398,1208,1
46501,50931,2238,1220,1
46501,50988,2408,1253,1
46511,50349,2146,1215,1
46511,50894,2385,1207,1
46511,50931,2232,1220,1
46511,50988,2392,1252,1
46521,50349,2140,1212,1
46521,50894,2373,1209,1
46521,50931,2225,1221,1
46521,50988,2375,1253,1
46531,50349,2137,1214,1
46531,50894,2357,1209,1
46531,50931,2219,1221,1
46531,50985,2539,1201,1
46531,50988,2357,1254,1
46541,50349,2136,1215,1
46541,50894,2346,1209,1
46541,50931,2216,1222,1
46541,50985,2524,1204,1
46541,50988,2340,1253,1
46541,51352,2555,1244,1
46541,51377,2167,1096,1
46551,50894,2335,1210,1
46551,50931,2211,1222,1
46551,50985,2510,1205,1
46551,50988,2325,1254,1
46551,51352,2545,1245,1
46551,51377,2169,1108,1
46561,50894,2324,1210,1
46561,50931,2207,1222,1
46561,50985,2494,1205,1
46561,50988,2307,1254,1
46561,51352,2525,1247,1
46561,51377,2169,1117,1
46571,50894,2311,1210,1
46571,50931,2204,1223,1
46571,50985,2478,1206,1
46571,50988,2292,1254,1
46571,51291,2191,1107,1
46571,51352,2514,1247,1
46571,51377,2169,1127,1
46581,50894,2303,1212,1
46581,50931,2197,1223,1
46581,50985,2463,1209,1
46581,50988,2275,1253,1
46581,51291,2191,1119,1
46581,51352,2491,1250,1
46581,51377,2170,1137,1
46591,50894,2296,1211,1
46591,50931,2194,1223,1
46591,50985,2448,1209,1
46591,50988,2260,1254,1
46591,51291,2192,1131,1
46591,51352,2480,1249,1
46591,51377,2168,1141,1
46601,50894,2290,1212,1
46601,50931,2191,1223,1
46601,50985,2431,1211,1
46601,51291,2190,1142,1
46601,51352,2467,1252,1
46601,51553,2454,1254,1
46611,50894,2286,1213,1
46611,50931,2189,1223,1
46611,50985,2416,1212,1
46611,51291,2189,1150,1
46611,51352,2453,1253,1
46621,50894,2281,1214,1
46621,50931,2182,1223,1
46621,50985,2403,1214,1
46621,51291,2188,1157,1
46621,51377,2163,1166,1
46621,51575,2214,1290,1
46621,51581,2439,1254,1
46631,50894,2276,1214,1
46631,50931,2178,1224,1
46631,50985,2386,1215,1
46631,51291,2185,1165,1
46631,51377,2160,1169,1
46631,51553,2429,1255,1
46631,51575,2220,1288,1
46631,51592,2485,1180,1
46641,50894,2272,1214,1
46641,50931,2172,1224,1
46641,50985,2374,1218,1
46641,51291,2182,1171,1
46641,51377,2157,1175,1
46641,51553,2413,1257,1
46651,50894,2268,1214,1
46651,50931,2169,1225,1
46651,50985,2367,1219,1
46651,51291,2180,1173,1
46651,51362,2554,1237,1
46651,51377,2154,1180,1
46651,51553,2399,1259,1
46651,51592,2451,1187,1
46651,51607,2481,1205,1
46661,50894,2266,1216,1
46661,50931,2166,1225,1
46661,50985,2357,1220,1
46661,51291,2181,1178,1
46661,51362,2542,1238,1
46661,51377,2150,1184,1
46661,51553,2386,1260,1
46661,51592,2437,1187,1
46671,50894,2260,1216,1
46671,50931,2158,1225,1
46671,50985,2349,1220,1
46671,51291,2179,1179,1
46671,51362,2528,1238,1
46671,51553,2373,1261,1
46671,51592,2418,1189,1
46671,51607,2448,1204,1
46671,51620,2149,1257,1
46681,50894,2257,1217,1
46681,50931,2149,1225,1
46681,50985,2345,1220,1
46681,51291,2177,1181,1
46681,51362,2513,1238,1
46681,51553,2361,1261,1
46681,51592,2400,1189,1
46681,51607,2434,1205,1
46691,50894,2251,1216,1
46691,50931,2147,1225,1
46691,50985,2338,1219,1
46691,51362,2498,1237,1
46691,51553,2349,1261,1
46691,51592,2382,1190,1
46701,50894,2248,1217,1
46701,50931,2142,1227,1
46701,50985,2338,1222,1
46701,51291,2178,1188,1
46701,51362,2486,1236,1
46701,51553,2337,1262,1
46701,51592,2365,1191,1
46701,51607,2409,1205,1
46711,50894,2241,1217,1
46711,50931,2140,1229,1
46711,50985,2332,1223,1
46711,51362,2474,1237,1
46711,51553,2326,1263,1
46711,51592,2348,1194,1
46711,51607,2398,1206,1
46711,51655,2404,1241,1
46721,50894,2234,1217,1
46721,50931,2139,1230,1
46721,50985,2327,1224,1
46721,51553,2318,1265,1
46721,51592,2332,1194,1
46721,51607,2380,1204,1
46721,51655,2392,1246,1
46731,50894,2230,1219,1
46731,50985,2325,1224,1
46731,51553,2309,1265,1
46731,51592,2317,1196,1
46731,51607,2370,1203,1
46731,51627,2167,1099,1
46731,51655,2383,1249,1
46741,50894,2223,1220,1
46741,50985,2317,1223,1
46741,51362,2438,1239,1
46741,51553,2297,1266,1
46741,51592,2304,1197,1
46741,51607,2360,1203,1
46741,51627,2167,1106,1
46741,51674,2277,1286,1
46741,51678,2165,1199,1
46751,50894,2217,1223,1
46751,50985,2316,1224,1
46751,51553,2288,1265,1
46751,51592,2295,1200,1
46751,51607,2350,1204,1
46751,51627,2166,1108,1
46761,50894,2212,1223,1
46761,50985,2312,1225,1
46761,51362,2418,1240,1
46761,51553,2279,1264,1
46761,51592,2286,1201,1
46761,51607,2339,1204,1
46761,51627,2168,1111,1
46761,51678,2160,1202,1
46771,50894,2207,1224,1
46771,50985,2310,1225,1
46771,51362,2408,1244,1
46771,51553,2270,1266,1
46771,51592,2276,1203,1
46771,51607,2328,1204,1
46771,51627,2167,1114,1
46771,51718,2300,1290,1
46781,50894,2199,1225,1
46781,50985,2308,1225,1
46781,51362,2400,1244,1
46781,51553,2262,1266,1
46781,51592,2268,1205,1
46781,51607,2315,1205,1
46781,51627,2167,1117,1
46781,51655,2337,1260,1
46781,51718,2311,1290,1
46791,50894,2194,1225,1
46791,50985,2304,1224,1
46791,51362,2391,1246,1
46791,51553,2256,1265,1
46791,51607,2307,1205,1
46791,51627,2168,1120,1
46791,51674,2316,1289,1
46791,51678,2140,1208,1
46801,50894,2191,1227,1
46801,50985,2302,1225,1
46801,51207,2547,1216,1
46801,51362,2380,1249,1
46801,51553,2245,1268,1
46801,51592,2251,1207,1
46801,51607,2297,1206,1
46801,51627,2168,1123,1
46801,51655,2316,1262,1
46801,51674,2325,1285,1
46801,51678,2134,1210,1
46811,50894,2185,1228,1
46811,50985,2300,1226,1
46811,51207,2532,1216,1
46811,51362,2371,1253,1
46811,51553,2236,1269,1
46811,51592,2238,1208,1
46811,51607,2289,1209,1
46811,51627,2167,1125,1
46811,51655,2307,1264,1
46811,51674,2333,1285,1
46821,50894,2183,1229,1
46821,50985,2295,1226,1
